"Maximum force",101.858,"N"
"Gage length ",1.11388,"mm"
"Strain energy",1.07739,"mJ"
"Deformation at maximum force",0.0431425,"mm"
"Standard travel","Standard force"
"mm","N"
0.0347879,48.2734
0.0348148,48.4345
0.0348439,48.5957
0.0348779,48.7578
0.0349144,48.9199
0.0349528,49.082
0.034985,49.2451
0.0350129,49.4082
0.0350427,49.5722
0.0350746,49.7363
0.0351066,49.9013
0.0351344,50.0654
0.0351631,50.2314
0.0351906,50.3974
0.0352198,50.5644
0.0352537,50.7324
0.0352885,50.9003
0.0353156,51.0703
0.0353412,51.2402
0.0353649,51.4111
0.0353897,51.583
0.0354157,51.7558
0.0354403,51.9296
0.0354628,52.1035
0.0354892,52.2793
0.03552,52.455
0.0355498,52.6318
0.035579,52.8086
0.0356068,52.9863
0.0356337,53.164
0.0356631,53.3418
0.0356941,53.5205
0.0357214,53.7002
0.0357484,53.8789
0.0357842,54.0586
0.0358197,54.2373
0.0358605,54.417
0.0358929,54.5966
0.0359191,54.7763
0.0359478,54.956
0.0359761,55.1357
0.0360048,55.3164
0.0360278,55.4961
0.0360535,55.6757
0.0360821,55.8554
0.036114,56.0351
0.0361488,56.2148
0.0361747,56.3945
0.0362008,56.5742
0.0362268,56.7539
0.0362498,56.9336
0.0362777,57.1142
0.0362994,57.2949
0.0363235,57.4755
0.0363497,57.6562
0.0363807,57.8378
0.0364106,58.0195
0.0364371,58.2021
0.0364625,58.3847
0.0364874,58.5683
0.0365153,58.7509
0.0365438,58.9336
0.0365698,59.1162
0.036599,59.2988
0.0366338,59.4814
0.0366681,59.664
0.0367048,59.8466
0.0367384,60.0302
0.0367685,60.2138
0.0368004,60.3974
0.0368367,60.582
0.0368621,60.7675
0.0368914,60.9541
0.0369126,61.1416
0.0369438,61.33
0.0369765,61.5195
0.0370029,61.7089
0.0370276,61.8994
0.037054,62.0898
0.0370782,62.2822
0.0371032,62.4746
0.0371267,62.6679
0.0371515,62.8623
0.0371808,63.0576
0.0372168,63.2539
0.0372516,63.4502
0.0372786,63.6474
0.0373064,63.8457
0.0373322,64.0459
0.0373594,64.246
0.0373804,64.4462
0.0374105,64.6464
0.0374442,64.8466
0.037484,65.0459
0.0375188,65.2451
0.037548,65.4443
0.0375778,65.6435
0.0376102,65.8427
0.0376398,66.0419
0.0376673,66.2402
0.0376986,66.4384
0.0377298,66.6367
0.0377634,66.8359
0.0377938,67.0341
0.0378182,67.2334
0.0378428,67.4316
0.037867,67.6308
0.0378941,67.8291
0.037919,68.0283
0.037947,68.2265
0.0379745,68.4248
0.038007,68.624
0.0380389,68.8232
0.0380706,69.0224
0.0380989,69.2226
0.038132,69.4228
0.0381642,69.623
0.0381905,69.8242
0.0382195,70.0244
0.0382536,70.2255
0.0382905,70.4267
0.0383285,70.6279
0.0383606,70.8281
0.0383955,71.0293
0.0384312,71.2304
0.0384624,71.4326
0.0384928,71.6357
0.0385194,71.8388
0.0385561,72.0429
0.0385974,72.248
0.0386312,72.4531
0.0386603,72.6601
0.03869,72.8671
0.0387199,73.0761
0.0387458,73.2851
0.0387739,73.4951
0.0388066,73.705
0.0388436,73.916
0.0388846,74.1279
0.0389187,74.3398
0.0389511,74.5527
0.0389842,74.7675
0.0390183,74.9824
0.0390522,75.1972
0.039086,75.413
0.0391287,75.6279
0.0391742,75.8437
0.0392117,76.0585
0.0392436,76.2734
0.0392753,76.4882
0.0393097,76.7031
0.0393397,76.9169
0.0393687,77.1308
0.0394073,77.3437
0.0394485,77.5566
0.0394867,77.7695
0.0395163,77.9834
0.0395482,78.1962
0.039579,78.4101
0.0396067,78.624
0.0396318,78.8378
0.0396622,79.0527
0.0396972,79.2666
0.0397287,79.4824
0.0397606,79.6962
0.0397926,79.9111
0.0398267,80.1269
0.0398598,80.3418
0.0398927,80.5576
0.0399228,80.7734
0.0399642,80.9892
0.0400053,81.205
0.0400427,81.4218
0.0400765,81.6386
0.0401137,81.8564
0.0401429,82.0751
0.0401711,82.2949
0.0401987,82.5146
0.0402309,82.7343
0.0402702,82.956
0.0403046,83.1777
0.0403305,83.4003
0.0403563,83.6259
0.0403824,83.8515
0.0404097,84.0781
0.0404387,84.3056
0.0404716,84.5341
0.0405085,84.7636
0.040541,84.9931
0.0405753,85.2236
0.040605,85.455
0.0406369,85.6865
0.0406701,85.9179
0.0407063,86.1484
0.0407461,86.3789
0.0407947,86.6103
0.0408322,86.8398
0.0408639,87.0703
0.0409018,87.3007
0.0409333,87.5312
0.0409655,87.7607
0.0409993,87.9902
0.0410358,88.2197
0.0410701,88.4492
0.0411025,88.6777
0.0411291,88.9062
0.0411571,89.1357
0.0411873,89.3652
0.0412086,89.5947
0.0412392,89.8242
0.041278,90.0537
0.0413097,90.2841
0.0413381,90.5146
0.0413708,90.746
0.0414015,90.9785
0.0414264,91.2109
0.0414554,91.4423
0.0414881,91.6738
0.0415269,91.9042
0.041566,92.1357
0.0415989,92.3662
0.0416361,92.5986
0.0416717,92.831
0.0417,93.0644
0.0417301,93.2988
0.041767,93.5331
0.0418047,93.7695
0.0418343,94.0058
0.0418644,94.2441
0.0418881,94.4843
0.0419121,94.7246
0.0419352,94.9667
0.0419654,95.2089
0.0420054,95.4521
0.0420441,95.6962
0.0420726,95.9404
0.0421107,96.1855
0.0421441,96.4326
0.0421744,96.6787
0.0422144,96.9248
0.0422566,97.1699
0.0423072,97.4121
0.0423582,97.6494
0.0424173,97.8818
0.0424802,98.1083
0.0425241,98.3271
0.0425592,98.538
0.0425829,98.7382
0.0426097,98.9287
0.0426357,99.1083
0.0426549,99.2773
0.0426657,99.4365
0.042684,99.5869
0.0426974,99.7275
0.0427141,99.8593
0.0427296,99.9843
0.0427399,100.102
0.042752,100.212
0.0427626,100.316
0.0427794,100.415
0.0427934,100.508
0.0428094,100.596
0.0428243,100.678
0.0428403,100.756
0.0428509,100.83
0.0428647,100.899
0.0428754,100.964
0.0428885,101.025
0.0428975,101.082
0.0429109,101.136
0.0429189,101.187
0.0429332,101.235
0.0429443,101.28
0.0429549,101.323
0.0429648,101.363
0.0429763,101.401
0.0429866,101.437
0.0429954,101.47
0.0430054,101.502
0.0430135,101.532
0.0430198,101.56
0.0430294,101.586
0.0430367,101.61
0.0430443,101.633
0.0430519,101.655
0.0430596,101.675
0.043064,101.694
0.0430737,101.712
0.0430798,101.729
0.0430852,101.744
0.0430896,101.759
0.0430988,101.773
0.043104,101.786
0.0431104,101.798
0.0431155,101.81
0.0431217,101.821
0.0431237,101.831
0.0431297,101.841
0.0431372,101.85
0.0431425,101.858
