"Maximum force",31.1675,"N"
"Gage length ",1.02992,"mm"
"Strain energy",1.05827,"mJ"
"Deformation at maximum force",0.0760117,"mm"
"Standard travel","Standard force"
"mm","N"
0.0106987,5.23862
0.0107222,5.24262
0.0107457,5.24662
0.0107662,5.25071
0.0107928,5.25465
0.0108159,5.25886
0.0108389,5.26307
0.0108582,5.26768
0.0108769,5.27259
0.010898,5.27775
0.0109158,5.28309
0.0109363,5.28855
0.0109561,5.29432
0.0109729,5.30015
0.0109917,5.30637
0.0110079,5.31245
0.0110239,5.31864
0.0110429,5.32484
0.0110588,5.331
0.0110776,5.33732
0.0110938,5.34339
0.0111103,5.34931
0.0111301,5.35508
0.0111474,5.36066
0.0111677,5.36622
0.0111853,5.37162
0.0112057,5.37711
0.0112238,5.3823
0.0112444,5.38767
0.0112623,5.39301
0.0112799,5.39847
0.0112999,5.40412
0.01132,5.40974
0.0113392,5.41578
0.0113556,5.42182
0.0113713,5.42814
0.0113898,5.43449
0.0114055,5.44086
0.0114211,5.44721
0.01144,5.45344
0.0114584,5.45982
0.0114742,5.46613
0.0114897,5.47257
0.0115056,5.47877
0.0115245,5.48499
0.0115403,5.49125
0.0115593,5.49744
0.0115748,5.50388
0.0115933,5.51026
0.0116089,5.51661
0.0116273,5.52302
0.0116433,5.52921
0.011662,5.53553
0.011681,5.54166
0.0116999,5.54783
0.011719,5.55396
0.011735,5.56016
0.0117507,5.5665
0.0117694,5.57273
0.0117847,5.57932
0.0118029,5.58582
0.0118174,5.59275
0.0118347,5.59971
0.0118516,5.60685
0.0118655,5.61402
0.0118825,5.6211
0.0118993,5.62827
0.0119165,5.63529
0.0119305,5.64246
0.0119475,5.64951
0.0119648,5.65647
0.0119792,5.66346
0.0119939,5.67026
0.0120114,5.6771
0.0120262,5.68388
0.0120406,5.69083
0.0120581,5.69767
0.0120727,5.70454
0.0120871,5.71146
0.0121047,5.71833
0.0121187,5.72544
0.012136,5.7324
0.0121501,5.73951
0.0121669,5.74668
0.0121811,5.75373
0.0121948,5.76099
0.0122115,5.76823
0.0122279,5.77558
0.0122418,5.78281
0.0122587,5.78995
0.0122729,5.79697
0.0122901,5.80396
0.0123043,5.81104
0.0123217,5.81791
0.0123359,5.82496
0.0123533,5.83182
0.0123682,5.8386
0.0123857,5.8454
0.0124036,5.85212
0.0124179,5.85911
0.0124324,5.86603
0.0124493,5.87318
0.0124662,5.88026
0.0124798,5.88761
0.0124933,5.89503
0.0125096,5.90241
0.0125255,5.91007
0.0125412,5.91776
0.0125537,5.92557
0.0125693,5.93336
0.012585,5.94111
0.0125974,5.94898
0.0126129,5.95679
0.0126255,5.96458
0.0126414,5.97221
0.0126573,5.9798
0.0126707,5.98722
0.0126844,5.99454
0.0127005,6.00205
0.0127167,6.00953
0.0127325,6.01716
0.012749,6.02451
0.0127654,6.03187
0.012779,6.03919
0.0127956,6.04652
0.0128119,6.05393
0.0128283,6.06129
0.0128415,6.06882
0.0128608,6.07618
0.012877,6.08369
0.0128903,6.09116
0.0129064,6.0987
0.0129221,6.10636
0.0129381,6.11396
0.0129505,6.12183
0.0129658,6.12971
0.0129808,6.13782
0.0129958,6.14582
0.013011,6.15375
0.013026,6.16181
0.0130384,6.16975
0.0130535,6.17774
0.0130658,6.18568
0.0130781,6.19361
0.0130935,6.20148
0.0131091,6.20917
0.0131221,6.21686
0.0131411,6.22434
0.0131544,6.23185
0.0131707,6.23923
0.0131871,6.24662
0.0132004,6.2541
0.0132166,6.26154
0.0132325,6.2692
0.0132456,6.27677
0.0132613,6.28443
0.013277,6.29218
0.0132927,6.2999
0.0133082,6.30768
0.0133213,6.31528
0.0133369,6.32307
0.0133527,6.3307
0.0133683,6.33842
0.0133841,6.34614
0.0133998,6.3538
0.0134157,6.36143
0.0134347,6.36896
0.0134475,6.37669
0.0134631,6.38444
0.0134785,6.39225
0.0134941,6.40006
0.0135101,6.4076
0.0135263,6.41508
0.0135431,6.42228
0.0135601,6.42933
0.0135776,6.43626
0.013595,6.44315
0.0136124,6.45002
0.0136331,6.45676
0.0136503,6.46375
0.0136674,6.47077
0.0136869,6.4781
0.0137032,6.48548
0.0137191,6.49314
0.0137341,6.5012
0.0137489,6.50931
0.0137661,6.51768
0.0137778,6.52592
0.0137951,6.53422
0.0138096,6.54252
0.0138241,6.55082
0.0138385,6.55912
0.0138535,6.56718
0.0138684,6.57523
0.0138837,6.58317
0.0139019,6.59104
0.0139205,6.59876
0.0139365,6.60636
0.0139523,6.61396
0.0139718,6.62128
0.0139856,6.62855
0.0140058,6.6355
0.0140215,6.64182
0.0140449,6.64728
0.0140671,6.65186
0.0140907,6.65586
0.0141184,6.65926
0.0141409,6.66236
0.0141673,6.66503
0.0141937,6.66764
0.0142204,6.67014
0.014247,6.67272
0.0142693,6.67593
0.014296,6.67979
0.0143155,6.6843
0.014337,6.68928
0.0143543,6.69483
0.0143707,6.7009
0.0143894,6.70716
0.0144047,6.71363
0.0144204,6.72004
0.0144356,6.72657
0.0144537,6.73313
0.0144688,6.73975
0.0144868,6.74634
0.0145021,6.75291
0.0145172,6.75953
0.0145355,6.76603
0.0145532,6.77274
0.014568,6.77955
0.0145826,6.78638
0.0145999,6.79331
0.0146174,6.80015
0.0146318,6.80714
0.0146456,6.81437
0.0146597,6.82151
0.0146739,6.82856
0.0146913,6.83543
0.0147089,6.8422
0.0147242,6.84879
0.0147391,6.85548
0.0147581,6.86164
0.0147774,6.86759
0.0147973,6.87333
0.0148179,6.8787
0.0148352,6.88428
0.0148526,6.88984
0.0148725,6.89555
0.0148924,6.90125
0.0149095,6.90693
0.0149293,6.91273
0.0149455,6.91883
0.0149637,6.92533
0.0149816,6.93195
0.014999,6.93891
0.0150134,6.94587
0.0150302,6.95307
0.0150437,6.96043
0.01506,6.96784
0.0150759,6.97544
0.015092,6.98298
0.0151048,6.9907
0.0151173,6.99851
0.0151326,7.00645
0.0151444,7.01462
0.0151592,7.02274
0.0151714,7.03074
0.0151897,7.03861
0.0152018,7.04667
0.0152139,7.05466
0.0152259,7.06278
0.0152406,7.0709
0.0152555,7.07902
0.0152672,7.08732
0.015282,7.09544
0.0152936,7.10374
0.0153077,7.11216
0.0153218,7.12064
0.0153358,7.12913
0.015347,7.13761
0.0153607,7.14628
0.0153746,7.15482
0.0153884,7.16343
0.0154023,7.17197
0.0154135,7.18046
0.0154302,7.18906
0.0154441,7.19767
0.0154575,7.20646
0.015468,7.21525
0.0154842,7.2241
0.0154974,7.23301
0.0155105,7.24192
0.0155263,7.25101
0.0155363,7.26005
0.0155489,7.2692
0.0155617,7.27824
0.0155772,7.28745
0.0155868,7.29667
0.0156024,7.30582
0.0156149,7.31504
0.015631,7.32395
0.0156468,7.33292
0.0156603,7.34177
0.0156737,7.35056
0.01569,7.35935
0.0157037,7.36802
0.0157172,7.37675
0.0157311,7.38535
0.0157476,7.39396
0.0157616,7.40256
0.0157783,7.41117
0.015792,7.41978
0.0158058,7.42844
0.0158221,7.43723
0.0158355,7.44608
0.0158515,7.45499
0.0158648,7.46384
0.0158806,7.47288
0.0158965,7.48191
0.0159095,7.49088
0.0159251,7.49998
0.015938,7.50901
0.0159508,7.5181
0.0159636,7.5272
0.0159794,7.53617
0.0159924,7.54526
0.0160056,7.55411
0.0160187,7.56309
0.0160349,7.57188
0.0160483,7.58073
0.0160616,7.58958
0.0160781,7.59824
0.0160916,7.60703
0.0161053,7.6157
0.0161186,7.62455
0.016132,7.63334
0.0161482,7.64219
0.0161621,7.65073
0.0161792,7.65916
0.0161932,7.6677
0.0162074,7.67612
0.0162211,7.68479
0.0162378,7.69334
0.0162518,7.70194
0.0162658,7.71043
0.0162801,7.71879
0.0162943,7.72727
0.0163108,7.73588
0.0163241,7.74479
0.0163402,7.7537
0.0163533,7.76261
0.0163691,7.7717
0.016382,7.78068
0.0163977,7.78977
0.0164112,7.79856
0.0164276,7.80729
0.0164438,7.81614
0.0164574,7.82487
0.0164736,7.83372
0.0164903,7.84238
0.0165037,7.85111
0.0165204,7.85972
0.016534,7.86845
0.0165477,7.87711
0.0165637,7.88602
0.0165795,7.89506
0.0165958,7.90391
0.0166088,7.91288
0.016622,7.92179
0.0166379,7.93076
0.0166536,7.9398
0.016667,7.94871
0.0166859,7.95756
0.0166988,7.96665
0.0167147,7.97568
0.0167303,7.98478
0.0167458,7.99393
0.0167586,8.00309
0.0167744,8.01206
0.0167901,8.02122
0.0168089,8.03019
0.0168218,8.03922
0.0168376,8.04825
0.0168538,8.05711
0.0168698,8.06608
0.016883,8.07493
0.0168959,8.08402
0.016912,8.09293
0.016925,8.10184
0.0169441,8.11069
0.0169576,8.11948
