"Maximum force",3.05763,"N"
"Gage length ",0.466104,"mm"
"Strain energy",0.0074488,"mJ"
"Deformation at maximum force",0.00465261,"mm"
"Standard travel","Standard force"
"mm","N"
0.000944385,0.688599
0.000944722,0.689812
0.000945158,0.690979
0.000948689,0.692055
0.000949367,0.693108
0.000950153,0.694115
0.000953953,0.695061
0.000954762,0.696053
0.000955711,0.696984
0.000956777,0.697853
0.00096086,0.698666
0.000962134,0.699444
0.000963311,0.700257
0.000964201,0.701214
0.000967986,0.702168
0.000968709,0.703205
0.00096951,0.704197
0.00096995,0.705365
0.000973466,0.706448
0.000973729,0.707699
0.000974247,0.708828
0.000974535,0.710064
0.000974973,0.711232
0.000978311,0.712399
0.000978721,0.713581
0.000979253,0.714703
0.000979857,0.715794
0.000983672,0.716736
0.000984715,0.717621
0.000985683,0.718541
0.000989483,0.719487
0.000990437,0.720414
0.000991457,0.721306
0.000995302,0.722229
0.000996412,0.723084
0.000997492,0.723946
0.00100143,0.724823
0.00100245,0.725724
0.00100317,0.726754
0.00100697,0.727707
0.00100757,0.728806
0.0010111,0.729874
0.00101163,0.731003
0.00101224,0.732087
0.00101288,0.733162
0.00101619,0.734345
0.00101658,0.735535
0.00101693,0.73674
0.00102027,0.737908
0.00102079,0.739037
0.0010215,0.740075
0.00102527,0.741043
0.00102607,0.742035
0.00102711,0.742924
0.00102799,0.743882
0.00103193,0.744767
0.00103285,0.745705
0.00103393,0.746567
0.0010381,0.747345
0.00104195,0.748268
0.0010428,0.749245
0.00104343,0.750321
0.00104398,0.751435
0.00104735,0.752587
0.00104747,0.753907
0.0010478,0.75512
0.00104811,0.756356
0.0010514,0.757546
0.00105151,0.758866
0.00105199,0.76001
0.00105533,0.761177
0.00105579,0.762337
0.00105642,0.763413
0.00106003,0.764458
0.00106118,0.76529
0.00106218,0.76619
0.00106315,0.767105
0.001067,0.768032
0.00106794,0.768963
0.00106892,0.769871
0.00107262,0.770863
0.0010735,0.771832
0.00107432,0.772816
0.00107495,0.773892
0.00107857,0.774922
0.00108193,0.776081
0.00108241,0.777233
0.0010828,0.778424
0.00108338,0.779522
0.00108379,0.780705
0.00108439,0.781796
0.00108509,0.782841
0.00108859,0.783924
0.00108943,0.784909
0.0010929,0.786015
0.00109369,0.787014
0.0010945,0.788014
0.00109807,0.789067
0.00109593,0.790089
0.00109959,0.791096
0.00110049,0.79205
0.0011041,0.793087
0.00110495,0.794064
0.00110559,0.795132
0.00110624,0.7962
0.00110998,0.797177
0.00111088,0.79813
0.0011118,0.799069
0.0011156,0.800019
0.00111646,0.800988
0.00111714,0.80204
0.00111768,0.803154
0.00112106,0.804299
0.00112148,0.805481
0.00112201,0.806603
0.00112531,0.807793
0.00112855,0.809006
0.00113191,0.810173
0.00113215,0.811432
0.00113545,0.812615
0.00113594,0.813759
0.00113961,0.814774
0.00114345,0.815705
