# Position f_temp[0]
0.00160254 849.98
0.00106846 854.764
0.00242252 841.149
0.00339934 823.051
0.00435908 804.226
0.0041117 808.781
0.0050592 785.297
0.00536014 770.276
0.00692613 717.5
0.006052 747.456
0.00676359 724.346
0.0072392 712.324
0.00855548 658.056
0.00950733 595.839
0.000189241 857.676
0.000786392 855.454
0.00106939 854.229
0.00172203 849.878
0.00279017 834.225
0.00377204 817.987
0.00359695 822.056
0.00449498 802.707
0.00475873 790.521
0.00572129 767.293
0.00522271 781.538
0.0067037 723.888
0.00621441 747.466
0.00795025 679.777
0.00783513 686.332
0.00720367 716.628
0.00885597 629.414
0.00950615 598.158
0.000502039 857.884
0.00149887 850.51
0.00247953 840.332
0.00345797 821.06
0.00432245 804.664
0.0050407 784.367
0.00586423 760.991
0.00684394 723.592
0.00796727 683.765
0.00856901 653.709
0.00950614 600.11
0.000915535 855.631
0.000175938 858.031
0.00154612 849.868
0.00246211 841.235
0.00348286 820.567
0.00441116 801.476
0.00536058 767.351
0.00626657 744.461
0.00719307 712.536
0.00811971 668.108
0.00891262 631.917
0.000953162 855.086
0.000186446 857.64
0.00195155 847.096
0.00289489 832.658
0.00363487 820.165
0.00401747 805.364
0.00490002 786.48
0.00571985 761.928
0.00656309 737.697
0.00747458 699.295
0.00732903 705.731
0.00858889 652.608
0.0095067 599.602
0.000202586 857.891
0.0019588 847.445
0.00105833 854.731
0.00313255 829.11
0.00375701 820.521
0.00447211 800.207
0.00505352 785.135
0.00636017 742.64
0.00754387 690.984
0.00844255 660.881
0.0095046 596.435
0.00903772 623.987
0.000683202 855.683
0.00166697 850.055
0.00277594 833.961
0.00333867 824.107
0.00483081 790.155
0.00569362 766.627
0.00668591 725.437
0.00802045 667.126
0.00950824 600.947
9.54678e-05 858.252
0.0010467 854.812
0.00229648 842.291
0.00234087 841.462
0.00318934 829.173
0.00425407 806.108
0.00407211 807.565
0.00503133 786.2
0.00524297 783.009
0.00622385 742.693
0.00777536 691.512
0.00721098 711.608
0.00792918 681.876
0.00868921 637.476
0.00950468 600.514
0.000603765 858.039
0.00169508 850.07
0.00322152 827.2
0.00478824 790.793
0.00569682 763.074
0.00621419 744.593
0.00718524 714.833
0.00793659 678.778
0.00838892 659.044
0.00950678 599.819
0.00905427 628.124
0.000966891 855.125
0.000379586 857.623
0.00256276 838.105
0.00226126 845.048
0.00339929 824.191
0.0044405 804.123
0.00550681 767.645
0.0061322 744.973
0.00690589 720.409
0.00854016 656.842
0.00951352 601.14
0.000667652 856.219
0.00165611 849.205
0.00156777 850.144
0.00293835 832.034
0.00371257 819.236
0.00483459 788.303
0.00545187 770.168
0.00638008 742.103
0.00740122 694.341
0.00807112 665.836
0.00854619 653.192
0.00950974 600.54
0.00071931 856.5
0.00173097 849.245
0.00248807 841.618
0.0032245 829.591
0.00402532 808.376
0.0048757 787.308
0.00572935 763.892
0.00667505 724.348
0.00780433 689.522
0.0085183 654.124
0.0085654 653.461
0.00950507 601.882
0.0095071 599.725
0.000317505 858.197
0.0009858 855.367
1.15785e-05 858.901
0.00170241 848.969
0.00253268 840.783
0.00243738 840.629
0.0032886 829.118
0.00386953 817.639
0.00474292 791.864
0.00567969 764.579
0.00669049 724.244
0.00615549 743.228
0.00716416 709.817
0.00861696 655.321
0.00950262 593.68
0.000860074 855.103
0.000388837 858.216
0.00145213 849.746
0.00265568 838.226
0.00331942 827.367
0.00414092 806.713
0.00508173 785.673
0.00611919 745.851
0.0070075 715.727
0.00755888 692.769
0.00853171 656.406
0.00949977 598.332
0.000592362 858.018
0.00133504 852.157
0.00184597 849.991
0.00253917 839.725
0.00302284 831.861
0.00301941 833.128
0.00384928 819.587
0.00397418 817.892
0.0049705 784.783
0.00690482 721.163
0.00632205 745.923
0.00787135 682.738
0.00754357 691.93
0.00846634 659.168
0.0093595 602.547
7.18172e-05 857.915
0.00103464 855.143
0.00158378 850.252
0.00214478 844.624
0.00300362 832.734
0.00482189 786.598
0.00406841 809.313
0.00575382 763.257
0.00550857 768.164
0.00679777 720.247
0.00643987 737.992
0.00770557 685.637
0.00711252 711.975
0.00823022 660.959
0.00917407 619.197
0.000787995 854.859
0.00146891 850.227
0.00245949 840.29
0.00344231 822.653
0.00501969 786.503
0.00596667 755.054
0.00681482 718.118
0.00779282 684.036
0.00950212 599.631
0.000595995 857.341
0.00179001 848.397
0.00294053 832.056
0.00382208 818.125
0.00428256 807.381
0.00532624 780.035
0.0061269 751.648
0.00711477 713.937
0.00833337 660.563
0.00950418 595.346
0.00909532 622.952
0.000501058 858.523
0.000769591 855.835
0.00138326 850.706
0.00234399 841.649
0.00464682 799.368
0.00563468 768.782
0.00525566 782.062
0.00595468 764.931
0.00664895 732.169
0.00777838 690.114
0.00871986 634.082
0.00950405 598.74
0.000608423 857.783
0.00163507 849.747
0.00261021 839.69
0.00358016 819.929
0.00448921 799.476
0.00535646 771.658
0.00609408 752.116
0.0070823 714.487
0.00867487 635.799
0.00950288 595.968
0.00950447 596.435
0.000202876 858.517
0.00189895 849.681
0.00111388 854.169
0.00296983 831.242
0.00203955 844.195
0.00358186 821.054
0.00446093 802.934
0.00441269 800.989
0.00540513 772.78
0.006243 747.261
0.00693157 718.79
0.00784897 683.963
0.00876139 631.279
0.00951262 601.604
0.000358896 857.234
0.00041854 857.729
0.00124927 853.781
0.00208395 843.98
0.00263142 839.551
0.00359277 820.601
0.00411969 807.311
0.00523873 781.436
0.00591237 758.78
0.00674686 725.612
0.00742242 695.444
0.00770535 685.818
0.00841153 656.81
0.00950366 595.814
0.00949983 595.308
0.000555932 857.8
0.00130637 853.763
0.00192553 848.267
0.0022841 843.354
0.00269796 835.199
0.00327914 828.527
0.00431385 803.331
0.00501558 784.344
0.00536484 768.887
0.00699287 715.624
0.00761586 693.643
0.00858487 655.226
0.00950855 598.745
0.00115194 854.203
0.00204101 844.709
0.00306858 830.87
0.00437405 805.356
0.00413164 807.41
0.00519379 780.339
0.00684539 718.741
0.00623296 744.089
0.00780554 687.416
0.00732269 709.215
0.00865029 647.82
0.00818937 661.085
0.00889188 632.289
0.000302105 858.132
0.00101133 855.401
0.00194789 849.146
0.00323468 830.69
0.0039562 814.39
0.0030075 832.35
0.00475938 790.065
0.00556088 772.917
0.00650213 738.322
0.00792472 675.265
0.00736701 692.6
0.00858029 652.548
0.00950449 598.785
0.000461858 857.534
0.00144008 851.3
0.00287249 832.104
0.00244664 840.623
0.00383666 814.084
0.00555775 768.629
0.00631905 744.15
0.00704637 711.846
0.00797939 676.268
0.00870258 634.515
0.00950384 599.321
0.000878645 855.698
0.00241122 841.293
0.00339291 821.816
0.00317931 829.549
0.00369026 819.261
0.00431668 803.72
0.00534127 773.279
0.00608397 748.51
0.00695376 716.325
0.00789097 680.932
0.00864556 649.062
0.00950822 597.595
7.77566e-05 857.88
0.00105911 854.283
0.00188554 848.311
0.00361774 819.598
0.00473364 787.954
0.00451727 798.603
0.00595108 762.438
0.0053609 768.109
0.00624675 743.943
0.00619844 745.731
0.00714322 714.47
0.00797758 681.391
0.00881316 631.292
0.00950377 597.601
0.000514205 857.732
0.00131238 854.647
0.00224086 844.136
0.00279783 833.76
0.00315192 830.967
0.0048647 788.627
0.00579455 762.188
0.00818728 663.703
0.00868452 639.231
0.00950629 596.671
0.00090968 856.135
0.00146917 851.247
0.0029155 832.175
0.00253513 840.949
0.00424841 803.183
0.00520686 780.239
0.00597866 758.121
0.00608721 748.67
0.00723156 712.334
0.00808341 664.576
0.00949733 600.291
0.00011022 857.915
0.00182811 849.909
0.00105697 854.681
0.00233855 841.9
0.00307679 829.917
0.00371363 817.639
0.00461316 798.312
0.00520419 781.355
0.0066135 736.148
0.00752982 690.921
0.00783602 680.138
0.00865918 649.91
0.009502 595.461
0.000330587 857.506
0.00172814 848.717
0.00298548 831.383
0.00227022 840.806
0.003777 818.612
0.00450665 800.252
0.00460679 797.814
0.00538384 773.927
0.00625124 746.622
0.00627552 741.56
0.00719602 709.283
0.00882081 632.527
0.00805387 667.54
0.00950579 599.475
0.000183472 857.591
0.000570461 857.142
0.00114001 854.344
0.00147312 850.464
0.00207221 843.696
0.00301471 831.821
0.00427972 804.983
0.00539952 771.233
0.00599039 759.343
0.00690915 718.995
0.00821439 660.736
0.00950508 597.757
0.000547529 857.213
0.000602555 857.097
0.00129185 854.02
0.00216434 843.423
0.00370436 820.651
0.00310906 831.024
0.00432198 805.105
0.0050537 783.313
0.00676188 716.538
0.0061939 744.381
0.00774226 683.517
0.00848855 655.495
0.00950215 597.042
0.000957806 855.902
1.68195e-05 857.807
0.000700434 856.506
0.00137056 852.202
0.00284448 834.689
0.00360655 818.609
0.00380471 815.825
0.00462261 798.922
0.00552133 767.014
0.00665928 731.068
0.0071978 710.522
0.00763094 689.018
0.00894271 626.669
0.000600564 857.17
0.00126556 853.75
0.00204553 845.321
0.00290137 833.167
0.00377388 817.045
0.00461092 801.574
0.00595176 759.768
0.00536186 769.427
0.00639925 739.362
0.00690693 719.264
0.00798493 682.685
0.00869351 633.23
0.00950472 594.104
0.00950657 598.983
0.000331533 857.791
0.000237549 857.775
0.00120288 853.969
0.00214961 842.727
0.00305615 831.218
0.0038105 816.163
0.00451176 799.948
0.00531218 779.171
0.0062383 746.262
0.00698811 718.249
0.00791433 684.665
0.00719967 709.977
0.00887068 631.952
0.00951058 599.551
0.00106646 855.615
0.00207593 843.783
0.00288016 832.205
0.00367039 819.645
0.00458978 797.032
0.00424265 804.595
0.00518029 781.236
0.00556631 767.839
0.00609447 746.087
0.00721854 710.06
0.00806681 668.407
0.00950545 597.487
0.000211579 858.121
0.0013964 851.641
0.00231626 843.149
0.00203315 844.355
0.002175 843.598
0.00295172 832.761
0.00390672 815.919
0.00460383 799.686
0.00534418 767.908
0.00506569 783.002
0.00593782 755.646
0.00648796 737.391
0.00770024 689.005
0.00867517 636.613
0.00950745 600.825
0.000521121 857.345
0.00133311 853.781
0.00225881 843.119
0.00326875 829.68
0.00405025 811.742
0.00504903 787.102
0.00641481 742.261
0.00717426 711.908
0.00795889 679.862
0.00885489 636.446
0.0094854 593.083
9.38212e-05 857.48
0.00146008 850.977
0.00234168 842.09
0.00326396 828.349
0.00454142 800.614
0.00549271 769.428
0.00647973 739.922
0.00798842 679.111
0.00725622 709.532
0.00883874 634.283
0.00950941 601.722
0.000660988 857.095
0.00152922 850.766
0.00294534 831.758
0.00370107 819.327
0.00478577 787.022
0.00448514 802.963
0.00540486 767.008
0.00697565 717.359
0.0062515 740.661
0.00794232 685.372
0.00878699 636.369
0.00950964 598.913
0.000746878 855.603
0.00160739 850.368
0.00233312 842.66
0.00280838 834.465
0.00357355 818.937
0.00432824 805.037
0.00536376 769.201
0.00601023 742.907
0.00784877 683.272
0.00701568 716.587
0.00788159 685.611
0.00855388 653.589
0.00886843 632.974
0.00951333 601.669
0.000594738 857.171
0.00130249 853.868
0.00222238 845.151
0.00356954 821.348
0.00444572 803.45
0.00550747 769.152
0.00678532 715.925
0.00774913 687.845
0.00867115 638.274
0.00949738 595.516
0.000482908 857.23
0.00166569 850.208
0.0029309 833.215
0.00247217 841.232
0.00484245 790.771
0.00573931 764.278
0.00669901 724.907
0.00714663 717.448
0.00804455 668.247
0.00895371 628.158
0.00950034 596.379
0.000284941 857.824
0.00100868 855.677
0.00176244 848.511
0.00102562 854.669
0.00196977 849.602
0.00268805 834.13
0.00356968 821.305
0.00392043 814.669
0.00472233 790.298
0.00574719 763.629
0.0067392 726.151
0.00800075 669.995
0.00871339 639.979
0.00950226 597.215
0.000600572 856.965
0.00126746 854.26
0.00213642 843.491
0.00305261 830.935
0.00494375 782.686
0.00463289 799.826
0.00564047 762.422
0.00651224 737.139
0.00746178 697.076
0.00815923 667.919
0.00890022 632.022
0.000950694 854.54
0.00152844 850.373
0.00173918 848.615
0.00249447 841.602
0.00240545 840.258
0.00334569 821.517
0.00413225 805.637
0.00622129 742.873
0.00721916 716.162
0.00779801 687.862
0.00868567 638.322
0.00950586 598.538
0.000802241 855.5
0.000114851 857.97
0.00161991 850.541
0.00232615 841.038
0.00307509 830.29
0.00401445 809.206
0.0059375 757.779
0.00507333 783.331
0.00686939 725.238
0.00740897 693.055
0.00839802 658.942
0.00950493 594.359
0.000195183 858.346
0.000270301 857.75
0.00112484 855.874
0.00212172 843.504
0.00294255 834.107
0.00393984 816.087
0.0039049 816.941
0.00357531 821.417
0.0047182 792.925
0.00561021 766.044
0.0068111 721.829
0.00629525 743.978
0.00633126 742.956
0.00785758 684.035
0.00732594 712.534
0.00835928 660.984
0.00913607 630.207
0.000516221 857.111
0.00201823 844.996
0.00303653 832.691
0.00385963 815.778
0.00425871 805.902
0.0048409 787.306
0.00549804 766.521
0.00632336 741.55
0.00732154 715.179
0.00886135 632.28
0.00950234 597.959
0.000755076 856.02
0.00142182 850.693
0.00173802 849.969
0.00227917 842.071
0.00274876 834.689
0.00309328 830.867
0.00374059 819.449
0.00407471 807.636
0.00471076 790.218
0.00568228 762.068
0.00655161 738.907
0.00727581 714.107
0.00793374 679.016
0.00826506 660.486
0.00873566 640.267
0.0094994 597.835
0.000120785 858.397
0.000484275 857.782
0.00117701 855.937
0.00231399 841.217
0.00324594 830.504
0.0042899 805.053
0.00508521 780.935
0.00559649 763.398
0.00624794 742.441
0.00718865 716.603
0.00816437 669.575
0.00951562 601.69
2.78671e-05 858.533
0.000939668 855.339
0.0017168 850.546
0.00329027 832.011
0.00463008 800.3
0.00555622 765.011
0.00653971 735.512
0.00603205 751.232
0.00766568 691.846
0.00747297 696.316
0.0086373 659.313
0.00854692 662.15
0.00948767 595.074
0.000778365 855.155
0.00160421 850.362
0.00248658 840.273
0.00347387 822.312
0.00437643 801.61
0.00533327 779.889
0.00597651 758.48
0.00698279 717.143
0.00777555 683.576
0.00851822 651.94
0.00950341 595.922
0.000518683 857.271
0.00106824 854.865
0.00197562 846.478
0.00293043 833.155
0.00285391 834.503
0.0037794 817.25
0.00468535 790.244
0.00575207 761.577
0.00663288 737.374
0.00792846 684.81
0.00853186 651.457
0.00950659 597.704
0.000939142 855.169
0.00340182 821.54
0.00440914 800.069
0.00509576 781.258
0.00578745 761.25
0.00563399 763.581
0.00647909 737.801
0.00721967 714.644
0.00894878 629.394
0.00812342 666.819
0.000713123 856.463
0.00184863 847.927
0.00270054 835.139
0.00367303 819.555
0.00488042 789.225
0.00645405 739.933
0.00738192 698.828
0.00865804 656.893
0.00947793 599.041
0.00950971 597.748
0.000750382 856.601
0.00129531 854.341
0.0021007 844.394
0.00256811 840.969
0.0030813 832.004
0.00398638 815.09
0.00317318 829.303
0.00485815 791.702
0.00578321 761.931
0.00516707 785.869
0.00672463 726.481
0.00789132 688.052
0.00871785 634.674
0.00950245 595.548
0.0095055 600.287
0.000627938 856.888
0.00162434 849.089
0.00147284 850.901
0.00238121 839.985
0.00335248 822.425
0.00414436 806.481
0.0049628 786.219
0.00579098 762.551
0.00681199 715.352
0.00688504 719.202
0.00852779 650.227
0.00950619 596.729
0.000171143 857.631
0.000355994 857.289
0.00111038 853.978
0.00205685 843.254
0.00300691 831.745
0.00416599 808.407
0.00517503 781.074
0.00616299 745.682
0.00759341 687.805
0.00741406 693.251
0.00797294 677.518
0.00888293 626.955
0.000542248 856.779
0.00152198 850.802
0.00250663 840.197
0.00309861 830.043
0.00430716 804.459
0.00401224 807.883
0.00512058 782.098
0.00695862 715.674
0.00611024 745.949
0.00734087 695.421
0.00834235 657.19
0.00950297 594.146
0.000155462 857.186
0.00109151 854.411
0.00210625 843.612
0.00322421 829.751
0.00439958 800.943
0.00536623 770.295
0.0064618 743.275
0.00797518 682.571
0.00883812 635.821
0.00950262 598.959
0.000327712 856.903
0.000747167 855.3
0.00169626 849.671
0.00219391 844.184
0.00267228 834.992
0.00239731 842.52
0.00368799 818.75
0.00468291 790.458
0.00553606 769.039
0.00613717 747.365
0.00715287 716.28
0.00773761 688.984
0.00853135 655.74
0.00950176 599.223
0.000100636 857.285
0.000724694 855.079
0.00197545 846.658
0.00295213 832.034
0.00389543 813.46
0.0037187 817.486
0.00470275 787.214
0.00457279 801.998
0.00544946 770.881
0.00641774 740.275
0.00633011 743.611
0.00731693 709.472
0.00826195 660.092
0.0086187 650.37
0.00927404 620.766
0.000439509 856.049
0.00132815 853.703
0.00141423 850.221
0.00222253 843.234
0.00388337 815.469
0.00331942 829.121
0.00473887 788.774
0.00564829 763.681
0.00648014 742.013
0.00739414 696.37
0.00885289 629.446
0.000841444 854.548
0.00113417 854.111
0.00211507 842.907
0.00264695 838.964
0.00355986 820.166
0.00449405 802.063
0.0059923 758.319
0.00542596 767.99
0.00639672 739.78
0.007106 715.407
0.00796642 677.837
0.00875866 635.786
0.00815328 662.425
0.0095035 596.621
0.000440091 856.966
0.000874634 854.337
0.00147457 849.203
0.00278676 831.828
0.002141 842.731
0.00310539 828.867
0.00352574 818.124
0.00468903 789.632
0.00406261 804.533
0.00596226 760.442
0.00696488 716.025
0.00615879 746.576
0.00774549 690.267
0.00715037 710.736
0.00865639 649.668
0.0095039 596.793
0.0095091 600.349
0.0015173 849.504
0.00288079 831.934
0.00363369 818.436
0.00441973 800.44
0.00522714 782.833
0.00576076 765.032
0.00661362 736.93
0.00676157 721.982
0.00773407 688.31
0.00869664 634.891
0.00950797 602.137
0.00078876 854.569
0.000622686 856.514
0.00159674 849.534
0.00282995 833.182
0.0040209 809.003
0.00545834 768.596
0.00692941 722.095
0.00775 684.502
0.00867319 631.834
0.00817494 660.405
0.00950784 598.077
0.00913834 618.583
0.001398 850.605
0.00222022 843.599
0.00310916 831.067
0.00415365 805.512
0.00489959 787.099
0.00585886 760.494
0.00511486 785.001
0.00546263 771.219
0.00674027 724.848
0.00795422 677.402
0.00729665 713.537
0.00852358 651.887
0.00950479 597.216
0.000984941 854.392
0.000219788 856.72
0.00179207 848.969
0.00240942 841.278
0.00289812 832.45
0.0033217 830.741
0.00437691 803.592
0.00509646 784.494
0.0062533 745.496
0.00720884 711.557
0.0079663 681.115
0.00873892 631.961
0.00950716 598.185
0.000169995 855.91
0.000963309 854.322
0.00179154 849.94
0.00185278 848.317
0.00266549 838.806
0.00382316 817.142
0.00436276 801.344
0.00477737 790.075
0.00567153 764.297
0.00659592 739.712
0.00728428 709.526
0.00804057 668.871
0.00852804 658.511
0.00904093 626.928
0.00950639 601.66
9.79987e-05 857.25
0.00111033 853.95
0.00205932 842.464
0.0034999 821.136
0.0045509 798.16
0.00533174 784.755
0.00625929 741.997
0.00730257 704.413
0.00950566 597.735
0.000875245 854.55
0.0022185 843.229
0.0023811 841.87
0.00316002 831.069
0.00399846 814.526
0.00470998 790.667
0.00565725 764.605
0.00643128 739.853
0.00741732 691.754
0.00856402 656.452
0.00951083 600.515
0.000454137 856.381
0.00180834 849.105
0.00115228 854.868
0.0027742 833.233
0.00213706 843.362
0.00375015 818.25
0.00455007 803.583
0.00559909 765.488
0.00645992 740.143
0.0067061 723.38
0.00788399 687.436
0.00730644 715.147
0.00835153 658.923
0.00908234 623.241
0.000148845 857.396
0.00104924 854.86
0.00185207 848.618
0.00262927 840.154
0.00348268 821.654
0.0050172 787.912
0.00594175 761.037
0.00644435 744.66
0.00702426 713.623
0.0085814 653.471
0.00950394 597.317
0.000205443 857.217
0.000308235 857.446
0.00109964 854.327
0.00277354 833.911
0.00233578 842.257
0.00376509 819.736
0.00416575 807.385
0.00583806 760.643
0.00504716 782.255
0.00677138 722.33
0.00754571 691.048
0.00766886 688.151
0.00839447 660.175
0.00950847 600.539
0.000791101 855.251
0.000500752 857.117
0.00177851 848.424
0.00161726 849.455
0.00150387 850.326
0.00295582 832.164
0.00384535 817.259
0.004753 788.421
0.00431809 804.756
0.00554478 765.613
0.00800353 668.284
0.00897308 626.028
0.00950389 597.003
0.000731214 854.744
0.00146055 849.818
0.00218158 842.327
0.00301122 828.817
0.00386525 819.624
0.0049483 789.133
0.00485224 782.657
0.00594683 760.149
0.00667336 727.831
0.0074217 696.877
0.00821204 662.992
0.009506 597.648
0.0095 593.859
7.13507e-05 856.799
0.000721147 854.324
0.00156745 849.188
0.00244469 840.678
0.00340426 819.474
0.00424276 805.24
0.00529104 779.186
0.00623319 747.082
0.00717309 716.363
0.00850465 656.799
0.00950731 599.317
0.000537198 856.627
0.00136815 850.923
0.00220094 843.551
0.00315981 829.588
0.00403169 808.917
0.00475824 791.431
0.0056354 766.008
0.00650932 743.175
0.00795378 682.326
0.00742243 692.348
0.00855679 652.678
0.0093857 601.701
0.00106808 854.16
0.00204465 844.163
0.00295471 829.954
0.00331153 827.029
0.00320607 829.653
0.0041382 807.503
0.00497481 786.043
0.00584655 760.878
0.00670831 726.663
0.00722151 715.106
0.00837583 658.405
0.00817412 665.972
0.00910303 623.366
0.000208793 857.809
0.000882333 855.417
0.00235217 841.182
0.00341624 823.167
0.00316431 829.083
0.00498591 785.526
0.00411819 808.119
0.00516654 780.101
0.00574267 764.591
0.00601177 748.312
0.00697627 717.395
0.00796687 680.355
0.00747251 696.274
0.00893758 625.588
0.000164974 856.66
0.000232349 855.628
0.00110416 853.522
0.00242836 840.748
0.00331174 826.909
0.00416883 807.063
0.00597138 760.297
0.00511816 783.245
0.00642219 743.431
0.00757585 689.635
0.00899221 626.409
0.00839082 664.013
0.00950416 602.169
0.000998519 854.23
0.000117416 856.24
0.0024392 842.971
0.00335848 823.647
0.00344549 820.564
0.00417566 808.636
0.00525861 782.402
0.00694573 719.218
0.00620683 747.668
0.00793963 683.147
0.0085836 650.909
0.00950198 601.882
0.000763419 854.816
0.00153562 849.983
0.00397616 812.824
0.00389055 816.181
0.00312391 830.563
0.00562956 769.013
0.00666847 726.747
0.00733835 700.483
0.00811497 661.87
0.00950113 595.136
0.0004397 857.031
7.14196e-05 856.199
0.00139138 850.634
0.00214344 843.288
0.00352266 820.595
0.00393115 814.778
0.00448972 803.384
0.00562349 765.463
0.00649898 742.28
0.0060165 752.56
0.00674551 720.042
0.00738559 693.888
0.00878041 627.431
0.00950197 595.248
0.000821955 855.155
0.00168206 849.091
0.00243503 841.927
0.00249134 839.532
0.00499845 786.871
0.00653944 737.696
0.00867615 637.505
0.0080409 665.282
0.00951464 599.566
0.00932755 619.551
0.00087232 853.723
0.0018275 845.91
0.00145858 848.499
0.00227432 840.038
0.00350375 819.97
0.00448079 799.095
0.00571464 764.093
0.00681333 723.182
0.00633397 743.293
0.00768398 694.904
0.00865688 655.68
0.00951281 603.966
0.000910325 853.496
0.000358154 855.222
0.00182044 846.983
0.00264361 837.377
0.00448998 800.421
0.00582754 762.95
0.0051113 783.817
0.00671508 729.062
0.00763017 696.063
0.00740247 698.068
0.0081881 661.001
0.00950162 601.487
8.81141e-05 855.334
0.000977724 853.597
0.00164997 848.263
0.00190883 847.072
0.00275344 832.3
0.00377064 815.493
0.00323549 828.799
0.00467963 792.509
0.00588883 762.289
0.00517402 783.328
0.00751838 695.415
0.00833022 653.445
0.00882054 624.875
0.00950369 593.811
0.000878595 854.063
0.000315167 856.482
0.00182911 847.94
0.00279042 835.442
0.00357131 823.947
0.00431076 802.306
0.00504397 785.193
0.00546187 769.379
0.00507635 784.323
0.00696406 720.919
0.00617958 749.266
0.00795653 685.663
0.00870656 637.981
0.00872595 629.913
0.00950852 596.979
0.00081226 854.07
0.00166561 849.942
0.00255432 842.656
0.00333382 824.963
0.00436025 802.7
0.00404444 804.714
0.00500028 786.34
0.00567934 767.125
0.00634169 745.181
0.00723566 713.602
0.00780884 685.59
0.0082419 663.616
0.000898031 852.179
0.00173295 847.001
0.00250274 838.208
0.00317087 829.28
0.00399503 811.307
0.00476003 789.283
0.00564266 764.042
0.00722058 715.083
0.00796023 686.233
0.00718411 714.226
0.00902541 624.268
0.000219271 853.907
0.00105312 852.178
0.00221865 841.861
0.00322343 831.173
0.00423487 803.139
0.00473663 789.79
0.00560068 763.994
0.00642014 744.439
0.00820122 665.587
0.00902198 623.281
0.00950781 595.512
0.000140703 854.605
0.00195552 845.036
0.001105 851.863
0.00195386 845.278
0.00281172 830.973
0.00378505 816.521
0.00469967 790.899
0.00557342 766.366
0.00696918 720.281
0.00637436 743.731
0.00791561 684.546
0.0077036 687.629
0.00860068 645.696
0.00950547 595.556
0.000743628 853.33
0.00130252 852.776
0.00247431 840.884
0.00261514 836.891
0.00351949 819.225
0.00480039 788.815
0.00415688 802.373
0.00572956 762.999
0.00723034 708.919
0.00815648 662.385
0.00950689 596.213
0.000426223 854.479
0.000124839 854.714
0.00140495 848.775
0.00111274 851.593
0.00205365 842.349
0.00270017 832.622
0.00314671 829.667
0.0039068 812.993
0.00494381 784.278
0.00570139 761.019
0.00648508 740.29
0.00713645 710.609
0.00774523 685.608
0.00861694 650.233
0.00950995 601.002
0.000607975 852.916
0.00158619 847.715
0.00256704 837.986
0.00338639 820.068
0.00362094 815.577
0.00435519 802.4
0.00525187 779.414
0.00579737 761.284
0.0062301 743.954
0.00676464 724.843
0.0076481 690.967
0.00828041 663.191
0.00886127 634.338
0.00950056 595.952
5.75624e-05 853.301
0.00165229 847.37
0.0010472 850.123
0.00281151 831.383
0.00201385 841.331
0.00380539 816.141
0.00316592 828.965
0.00465757 796.68
0.00529613 779.39
0.00626523 743.312
0.00688706 719.377
0.00717269 716.272
0.00884625 626.138
0.00820031 661.641
0.00950518 597.846
0.000425042 853.609
8.81115e-05 854.01
0.00134403 847.89
0.00280269 830.347
0.00217311 839.686
0.00397711 810.473
0.00314144 828.006
0.0049157 786.52
0.00552936 765.135
0.00637116 742.215
0.00736188 697.076
0.00762127 696.653
0.00843973 649.252
0.00943275 594.627
0.00165439 846.25
0.00104238 850.831
0.00243549 837.881
0.00418715 802.018
0.00588437 760.261
0.0050871 781.26
0.00676821 720.477
0.00677664 721.434
0.0075386 694.171
0.00880114 629.707
0.000581255 853.771
0.000623742 853.883
0.00193448 845.26
0.00294313 827.485
0.00345025 818.275
0.0042049 802.796
0.00581301 759.509
0.00514942 779.004
0.00677201 723.694
0.00759127 692.143
0.00869806 637.177
0.00831118 658.524
0.00950091 594.808
0.000470628 853.539
0.0014665 846.166
0.00242122 836.673
0.00368313 814.788
0.0048456 785.305
0.00559724 762.917
0.00656711 735.124
0.00752007 694.285
0.00870287 636.626
0.00844284 657.079
0.00950767 598.603
0.000526952 853.42
0.000120676 854.018
0.00125271 849.549
0.00222272 838.415
0.00304948 826.683
0.00414734 803.816
0.00410552 802.593
0.00499539 783.653
0.00592578 756.976
0.00681367 716.862
0.00764523 691.087
0.00864693 648.385
0.00950723 601.007
0.000816158 851.907
0.00152981 847.674
0.00244109 837.519
0.00376553 811.471
0.00343325 817.494
0.00468036 788.311
0.00456519 796.701
0.00581053 760.993
0.00643447 738.24
0.0078639 679.946
0.00704326 713.075
0.00871905 631.491
0.0095071 598.148
0.000158804 854.323
0.00185459 845.565
0.00104083 850.885
0.00265527 834.974
0.00304839 826.167
0.00361001 816.866
0.00366992 815.619
0.00403017 803.123
0.00457164 798.106
0.00530591 779.407
0.00586344 758.13
0.00610945 748.862
0.00672343 723.303
0.007741 693.145
0.00865602 645.916
0.0095027 596.218
2.79952e-05 854.254
0.000211654 853.651
0.00104711 850.779
0.00182821 844.476
0.00324584 825.545
0.00420446 801.309
0.00513693 780.321
0.00643436 743.896
0.00751102 691.4
0.00849341 652.525
0.00950447 595.517
0.000882491 850.807
0.000347605 852.94
0.00193944 844.027
0.00285275 829.055
0.00375954 814.791
0.00461961 796.122
0.00542049 764.62
0.00633773 736.814
0.0078574 688.622
0.00874925 640.238
0.00949685 600.073
0.000969995 851.937
0.000123837 853.559
0.00194919 846.06
0.00321771 825.433
0.00423404 800.397
0.00523997 777.198
0.00610996 744.21
0.00716058 712.132
0.00878273 633.539
0.00803039 666.718
0.0095082 598.278
0.000728236 851.827
0.00163286 847.431
