# Position f_temp[0]
0.00739317 892.126
0.00798924 868.431
0.00883397 724.54
0.00950898 623.063
0.000476151 1352.84
0.00147174 1330.37
0.00238702 1308.82
0.00308972 1282.1
0.00366852 1250.34
0.00459276 1198.2
0.00407357 1207.53
0.00557182 1098.08
0.00708129 955.336
0.00785815 871.482
0.00870818 715.532
0.00950586 633.2
0.00106341 1346.05
0.00206697 1309.44
0.00279706 1280.23
0.00352702 1242.73
0.00442266 1195.59
0.00547918 1104.96
0.00535063 1115.21
0.00689019 957.719
0.00622273 1047.88
0.00708548 961.788
0.00808794 790.233
0.0087212 718.998
0.00949972 626.968
0.000633063 1351.8
0.000440783 1354.94
0.00141501 1331.8
0.00224316 1311.38
0.00221259 1312.02
0.00300274 1281.43
0.00369936 1242.89
0.0046621 1191.55
0.00622464 1050.92
0.00703181 975.645
0.00785616 877.822
0.00877781 729.571
0.0095062 637.812
0.000947542 1347.79
0.00204116 1312.07
0.00264946 1308.65
0.00349073 1255.64
0.00466307 1198.58
0.00587013 1093.41
0.00523996 1149.81
0.00631663 1022.31
0.00768674 880.088
0.00863495 782.996
0.0085722 781.888
0.00950254 627.544
0.000142163 1352.69
9.57649e-06 1353.97
0.000775704 1348.2
0.00267117 1287.22
0.00355848 1251.46
0.00464463 1197.08
0.00429365 1200.95
0.00586206 1092.01
0.00682925 962.534
0.00756408 898.499
0.00862695 789.121
0.00856384 793.984
0.00950711 627.665
0.000463765 1353.67
0.0014747 1332.38
0.00179416 1331.98
0.00244374 1310.11
0.00356211 1250.08
0.00450965 1198.32
0.00534947 1112.71
0.00620374 1039.47
0.00788155 873.38
0.00722409 957.382
0.00845116 794.141
0.00942452 620.98
0.000940639 1347.81
0.000269306 1354.97
0.00119523 1345.26
0.00281288 1283.08
0.00218035 1311.31
0.00362986 1239.31
0.00454581 1194.38
0.00447598 1200.37
0.0053728 1109.86
0.0064026 1036.12
0.00788976 877.244
0.00714135 965.387
0.00869953 731.239
0.00950949 638.197
0.000229418 1354.91
0.0010601 1345.67
0.00172125 1331.06
0.00299996 1279.5
0.00315509 1279.48
0.0038638 1244.4
0.00537915 1112.47
0.00623564 1046.42
0.00702056 963.381
0.00801996 815.743
0.00948794 637.415
0.000172013 1356.97
0.000949625 1348.14
0.00144794 1332.94
0.00210262 1311.8
0.00359248 1259.04
0.00338113 1261.91
0.00433859 1198.9
0.00570425 1086.11
0.00517257 1144.58
0.00613706 1027.19
0.00710516 961.074
0.00776278 876.317
0.00874159 708.149
0.00950369 620.757
0.00011445 1356.85
0.00170365 1331.06
0.00112681 1346.85
0.00267017 1291.16
0.00211481 1311.61
0.00400522 1210.19
0.00498769 1151.58
0.00590499 1085.08
0.00694623 959.996
0.00793895 875.994
0.00893091 707.1
0.000359155 1355.21
0.00163476 1332.45
0.00306107 1282.73
0.00410965 1209.47
0.00505207 1150.51
0.00619144 1044.38
0.00603862 1045.37
0.00775617 869.48
0.00700936 960.629
0.00867326 719.537
0.0095086 626.342
0.00059089 1353.67
0.00151932 1332.56
0.002378 1309.85
0.00232106 1307.36
0.00389208 1243.27
0.0031743 1281.82
0.00473678 1152.6
0.00587725 1097.99
0.00682251 969.478
0.00784794 868.105
0.00798188 862.279
0.00829936 808.949
0.00950803 625.27
0.00942564 636.337
0.000832386 1347.72
0.00218056 1309.31
0.0030624 1278.95
0.00492557 1151.73
0.00405525 1205.52
0.00668558 972.157
0.00604053 1050.98
0.00752457 885.473
0.00875812 732.345
0.00949887 637.969
0.00950841 638.532
8.69059e-05 1356.86
0.000366894 1356.87
0.00133245 1347.59
0.00235274 1311.68
0.00340689 1259.51
0.00429511 1213.59
0.00413386 1215.87
0.00515748 1141.52
0.00689905 954.755
0.00609703 1036.04
0.00748927 869.973
0.00841359 784.801
0.00950408 619.204
0.000499779 1356.6
0.000751478 1348.53
0.00156048 1331.81
0.00286078 1287.39
0.00234531 1310.63
0.00366562 1257.85
0.0043948 1215.4
0.00512978 1151.36
0.00679918 958.946
0.00602281 1035.98
0.00604114 1040.74
0.00772156 867.531
0.0090609 701.918
0.000494051 1356.69
0.00151433 1333.25
0.00213935 1311.05
0.00303089 1281.3
0.00432681 1211.38
0.00523866 1149.41
0.00746954 878.801
0.00714689 954.917
0.00813454 794.361
0.00863672 784.743
0.00950316 624.055
0.000633291 1355.18
0.00135713 1337.44
0.00112889 1347.6
0.00168969 1336.07
0.00346353 1245.71
0.00441078 1209.67
0.0054656 1094.9
0.006271 1039.82
0.00762452 888.015
0.00705746 967.094
0.00861449 802.029
0.0095091 638.404
0.000584372 1355.01
0.00150062 1336.65
0.001984 1335.19
0.00262787 1306.11
0.00265616 1306.65
0.00348772 1246.59
0.00455396 1203.96
0.00525846 1153.17
0.00553338 1095.42
0.00635094 1035.87
0.00705092 969.021
0.00894825 723.966
0.00818855 805.987
0.00950136 634.693
0.000774271 1350.45
0.00157393 1332.83
0.00288073 1288.24
0.00242511 1309.04
0.00353234 1255.19
0.00477397 1145.01
0.00472706 1159.65
0.00573776 1079.23
0.00669478 967.491
0.00898175 712.605
0.00812794 798.97
0.000255445 1355.91
0.00160254 1332.66
0.00106846 1349.13
0.00242252 1310.59
0.00339934 1256.67
0.00435908 1205.39
0.0041117 1216.65
0.0050592 1157.14
0.00536014 1093.85
0.00692613 953.954
0.006052 1030.65
0.00676359 963.362
0.0072392 957.317
0.00855548 792.458
0.00950733 628.496
0.000189241 1357.04
0.000786392 1349.33
0.00106939 1347.46
0.00172203 1332.79
0.00279017 1286.4
0.00377204 1251.28
0.00359695 1255.66
0.00449498 1204.39
0.00475873 1156.04
0.00572129 1097.23
0.00522271 1145.57
0.0067037 959.574
0.00621441 1033.45
0.00795025 867.697
0.00783513 871.133
0.00720367 958.609
0.00885597 718.382
0.00950615 626.861
0.000502039 1356.4
0.00149887 1333.54
0.00247953 1307.45
0.00345797 1246.54
0.00432245 1205.3
0.0050407 1152.57
0.00586423 1089.74
0.00684394 966.97
0.00796727 880.262
0.00856901 792.425
0.00950614 632.341
0.000915535 1347.59
0.000175938 1356.56
0.00154612 1332.98
0.00246211 1307.88
0.00348286 1246.44
0.00441116 1205.53
0.00536058 1094.52
0.00626657 1031.25
0.00719307 959.508
0.00811971 807.857
0.00891262 720.278
0.000953162 1350.33
0.000186446 1357.13
0.00195155 1330.95
0.00289489 1288.91
0.00363487 1250.17
0.00401747 1200.45
0.00490002 1149.95
0.00571985 1081.94
0.00656309 1025.9
0.00747458 884.054
0.00732903 935.485
0.00858889 794.351
0.0095067 631.931
0.000202586 1357.24
0.0019588 1331.07
0.00105833 1350.69
0.00313255 1282.07
0.00375701 1255.18
0.00447211 1196.72
0.00505352 1156.74
0.00636017 1028.23
0.00754387 879.934
0.00844255 794.293
0.0095046 629.848
0.00903772 698.102
0.000683202 1347.81
0.00166697 1334.98
0.00277594 1287.42
0.00333867 1257.63
0.00483081 1158.34
0.00569362 1092.11
0.00668591 966.455
0.00802045 793.788
0.00950824 640.541
9.54678e-05 1356.73
0.0010467 1347.17
0.00229648 1311.52
0.00234087 1310.26
0.00318934 1276.63
0.00425407 1206.82
0.00407211 1213.18
0.00503133 1158.02
0.00524297 1152.93
0.00622385 1028.52
0.00777536 890.598
0.00721098 957.441
0.00792918 861.003
0.00868921 713.996
0.00950468 639.173
0.000603765 1356.49
0.00169508 1335.75
0.00322152 1275.11
0.00478824 1164.88
0.00569682 1099.05
0.00621419 1037.81
0.00718524 959.081
0.00793659 860.03
0.00838892 801.257
0.00950678 639.173
0.00905427 707.631
0.000966891 1350.98
0.000379586 1356.1
0.00256276 1309.99
0.00226126 1317.98
0.00339929 1253.58
0.0044405 1199.08
0.00550681 1092.48
0.0061322 1030.34
0.00690589 964.964
0.00854016 797.204
0.00951352 624.064
0.000667652 1351.63
0.00165611 1332.28
0.00156777 1332.88
0.00293835 1288.47
0.00371257 1247.12
0.00483459 1157.97
0.00545187 1100.89
0.00638008 1026.85
0.00740122 881.218
0.00807112 803.52
0.00854619 781.61
0.00950974 626.94
0.00071931 1351.34
0.00173097 1332.29
0.00248807 1314.12
0.0032245 1281.8
0.00402532 1208.19
0.0048757 1157.5
0.00572935 1090.78
0.00667505 955.155
0.00780433 879.171
0.0085183 785.326
0.0085654 790.872
0.00950507 641.399
0.0095071 639.787
0.000317505 1356.59
0.0009858 1348.64
1.15785e-05 1360.43
0.00170241 1334.58
0.00253268 1313.2
0.00243738 1308.51
0.0032886 1277.39
0.00386953 1246.65
0.00474292 1166.12
0.00567969 1101.17
0.00669049 966.408
0.00615549 1020.16
0.00716416 940.489
0.00861696 790.088
0.00950262 615.763
0.000860074 1348.88
0.000388837 1359.92
0.00145213 1329.84
0.00265568 1308.23
0.00331942 1278.04
0.00414092 1212.83
0.00508173 1163.67
0.00611919 1022.47
0.0070075 959.8
0.00755888 880.429
0.00853171 795.488
0.00949977 624.484
0.000592362 1356.34
0.00133504 1338.59
0.00184597 1337.02
0.00253917 1309.73
0.00302284 1288.71
0.00301941 1289.85
0.00384928 1247.2
0.00397418 1246.52
0.0049705 1148.97
0.00690482 965.785
0.00632205 1034.3
0.00787135 865.31
0.00754357 876.52
0.00846634 796.923
0.0093595 626.826
7.18172e-05 1356.86
0.00103464 1349.57
0.00158378 1337.17
0.00214478 1317.93
0.00300362 1284.59
0.00482189 1149.15
0.00406841 1213.33
0.00575382 1089.98
0.00550857 1104.1
0.00679777 953.224
0.00643987 1028.03
0.00770557 867.477
0.00711252 945.025
0.00823022 783.647
0.00917407 701.049
0.000787995 1349.11
0.00146891 1332.9
0.00245949 1308.75
0.00344231 1250.14
0.00501969 1157.3
0.00596667 1081.45
0.00681482 952.229
0.00779282 868.722
0.00950212 626.08
0.000595995 1356.5
0.00179001 1329.2
0.00294053 1281.74
0.00382208 1247.18
0.00428256 1212.32
0.00532624 1152.83
0.0061269 1042.96
0.00711477 958.17
0.00833337 798.712
0.00950418 624.077
0.00909532 704.793
0.000501058 1360.18
0.000769591 1348.87
0.00138326 1333.24
0.00234399 1308.8
0.00464682 1205.85
0.00563468 1110.07
0.00525566 1147.63
0.00595468 1107.01
0.00664895 1011.2
0.00777838 877.777
0.00871986 713.585
0.00950405 626.036
0.000608423 1356.16
0.00163507 1336.75
0.00261021 1309.24
0.00358016 1245.39
0.00448921 1193.23
0.00535646 1105.94
0.00609408 1038.57
0.0070823 947.665
0.00867487 719.578
0.00950288 628.346
0.00950447 628.695
0.000202876 1356.54
0.00189895 1335.03
0.00111388 1348.59
0.00296983 1281.54
0.00203955 1312.55
0.00358186 1246.07
0.00446093 1205.6
0.00441269 1195.91
0.00540513 1109.72
0.006243 1034.53
0.00693157 965.2
0.00784897 871.705
0.00876139 702.631
0.00951262 634.096
0.000358896 1356.74
0.00041854 1357.02
0.00124927 1348.33
0.00208395 1313.16
0.00263142 1311.51
0.00359277 1248.65
0.00411969 1208.6
0.00523873 1147.7
0.00591237 1088.7
0.00674686 970.71
0.00742242 882.978
0.00770535 865.094
0.00841153 780.256
0.00950366 620.424
0.00949983 619.748
0.000555932 1354.95
0.00130637 1348.39
0.00192553 1333.94
0.0022841 1312.67
0.00269796 1283.62
0.00327914 1279.07
0.00431385 1206.13
0.00501558 1149.85
0.00536484 1093.35
0.00699287 954.373
0.00761586 882.609
0.00858487 788.842
0.00950855 626.917
0.00115194 1350.07
0.00204101 1313.19
0.00306858 1277.75
0.00437405 1208.32
0.00413164 1208.54
0.00519379 1145.4
0.00684539 960.718
0.00623296 1035.27
0.00780554 880.635
0.00732269 950.391
0.00865029 782.394
0.00818937 792.15
0.00889188 716.708
0.000302105 1356.11
0.00101133 1347.51
0.00194789 1331.23
0.00323468 1287.9
0.0039562 1235.86
0.0030075 1288.6
0.00475938 1159.34
0.00556088 1109.68
0.00650213 1021.82
0.00792472 862.205
0.00736701 874.672
0.00858029 789.857
0.00950449 632.519
0.000461858 1355.69
0.00144008 1335.74
0.00287249 1288.29
0.00244664 1311.04
0.00383666 1235.6
0.00555775 1106.73
0.00631905 1026.11
0.00704637 943.342
0.00797939 858.514
0.00870258 722.22
0.00950384 632.466
0.000878645 1349.93
0.00241122 1311.57
0.00339291 1250.39
0.00317931 1280.49
0.00369026 1248.35
0.00431668 1200.26
0.00534127 1107.28
0.00608397 1035.87
0.00695376 950.987
0.00789097 862.034
0.00864556 781.278
0.00950822 623.936
7.77566e-05 1358.62
0.00105911 1350.51
0.00188554 1333
0.00361774 1246.8
0.00473364 1155.62
0.00451727 1201.87
0.00595108 1099.64
0.0053609 1092.29
0.00624675 1033.13
0.00619844 1031.48
0.00714322 953.773
0.00797758 872.144
0.00881316 708.412
0.00950377 627.724
0.000514205 1358.5
0.00131238 1350.5
0.00224086 1315.53
0.00279783 1282.01
0.00315192 1280.24
0.0048647 1157.67
0.00579455 1088.52
0.00818728 801.777
0.00868452 722.904
0.00950629 627.03
0.00090968 1349.1
0.00146917 1332.55
0.0029155 1288.96
0.00253513 1309.86
0.00424841 1200.95
0.00520686 1149.38
0.00597866 1090
0.00608721 1034.89
0.00723156 954.739
0.00808341 790.627
0.00949733 626.611
0.00011022 1355.24
0.00182811 1331.8
0.00105697 1347.35
0.00233855 1315.5
0.00307679 1279.11
0.00371363 1246.02
0.00461316 1195.76
0.00520419 1150.79
0.0066135 1025.31
0.00752982 873.163
0.00783602 870.048
0.00865918 780.206
0.009502 623.743
0.000330587 1356.1
0.00172814 1334.24
0.00298548 1283.22
0.00227022 1314.99
0.003777 1246.91
0.00450665 1197.47
0.00460679 1195.14
0.00538384 1104.42
0.00625124 1035.11
0.00627552 1029.23
0.00719602 948.936
0.00882081 714.114
0.00805387 801.869
0.00950579 626.226
0.000183472 1357.06
0.000570461 1355.88
0.00114001 1347.42
0.00147312 1335.34
0.00207221 1314.42
0.00301471 1281.81
0.00427972 1204.51
0.00539952 1101.45
0.00599039 1089.31
0.00690915 956.404
0.00821439 797.25
0.00950508 632.812
0.000547529 1356.79
0.000602555 1356.49
0.00129185 1347.52
0.00216434 1314.17
0.00370436 1250.68
0.00310906 1281.33
0.00432198 1203.79
0.0050537 1148.06
0.00676188 954.639
0.0061939 1025.49
0.00774226 880.4
0.00848855 794.618
0.00950215 632.97
0.000957806 1348.78
1.68195e-05 1356.04
0.000700434 1348.44
0.00137056 1333.09
0.00284448 1287.18
0.00360655 1241.34
0.00380471 1241.03
0.00462261 1197.96
0.00552133 1102.59
0.00665928 1024.46
0.0071978 953.741
0.00763094 867.246
0.00894271 707.641
0.000600564 1355.58
0.00126556 1347.28
0.00204553 1315.36
0.00290137 1286.15
0.00377388 1242.71
0.00461092 1199.79
0.00595176 1093.68
0.00536186 1104.04
0.00639925 1030.49
0.00690693 958.939
0.00798493 862.948
0.00869351 717.52
0.00950472 618.948
0.00950657 630.23
0.000331533 1357.09
0.000237549 1357.07
0.00120288 1347.54
0.00214961 1315.2
0.00305615 1282.17
0.0038105 1242.12
0.00451176 1198.28
0.00531218 1145.87
0.0062383 1039.81
0.00698811 957.756
0.00791433 862.582
0.00719967 948.596
0.00887068 712.291
0.00951058 630.715
0.00106646 1349.3
0.00207593 1315.54
0.00288016 1282.62
0.00367039 1250.36
0.00458978 1196.67
0.00424265 1207.06
0.00518029 1153.32
0.00556631 1094.55
0.00609447 1039.48
0.00721854 942.965
0.00806681 795.959
0.00950545 629.623
0.000211579 1355.93
0.0013964 1335.91
0.00231626 1313.9
0.00203315 1316.08
0.002175 1315.56
0.00295172 1279.76
0.00390672 1244.57
0.00460383 1200.17
0.00534418 1094.16
0.00506569 1155.73
0.00593782 1084.35
0.00648796 1013.6
0.00770024 883.739
0.00867517 719.468
0.00950745 631.916
0.000521121 1355.88
0.00133311 1345
0.00225881 1313.97
0.00326875 1283.75
0.00405025 1214.21
0.00504903 1160.54
0.00641481 1035.06
0.00717426 953.74
0.00795889 862.316
0.00885489 711.55
0.0094854 618.468
9.38212e-05 1355.37
0.00146008 1332.11
0.00234168 1309.72
0.00326396 1276.63
0.00454142 1198.56
0.00549271 1097.97
0.00647973 1032.79
0.00798842 861.608
0.00725622 951.902
0.00883874 712.79
0.00950941 621.544
0.000660988 1356.55
0.00152922 1333.54
0.00294534 1282.29
0.00370107 1244.36
0.00478577 1153.12
0.00448514 1201.2
0.00540486 1099.47
0.00697565 960.249
0.0062515 1028.71
0.00794232 874.679
0.00878699 717.739
0.00950964 625.973
0.000746878 1347.65
0.00160739 1331.48
0.00233312 1309.95
0.00280838 1280.95
0.00357355 1244.16
0.00432824 1200.85
0.00536376 1095.14
0.00601023 1016.1
0.00784877 862.109
0.00701568 960.597
0.00788159 875.09
0.00855388 792.029
0.00886843 712.612
0.00951333 633.206
0.000594738 1354.29
0.00130249 1347.89
0.00222238 1316.62
0.00356954 1248.97
0.00444572 1199.56
0.00550747 1096.99
0.00678532 947.367
0.00774913 873.57
0.00867115 726.244
0.00949738 623.507
0.000482908 1353.03
0.00166569 1331.61
0.0029309 1283.33
0.00247217 1306.89
0.00484245 1162.8
0.00573931 1094.32
0.00669901 964.657
0.00714663 959.382
0.00804455 798.938
0.00895371 714.535
0.00950034 624.25
0.000284941 1354.69
0.00100868 1346.53
0.00176244 1329.22
0.00102562 1347.09
0.00196977 1331.09
0.00268805 1280.87
0.00356968 1247.08
0.00392043 1241.13
0.00472233 1162.65
0.00574719 1103.98
0.0067392 965.883
0.00800075 808.941
0.00871339 720.09
0.00950226 626.566
0.000600572 1354.95
0.00126746 1346.92
0.00213642 1310.39
0.00305261 1277.75
0.00494375 1151.5
0.00463289 1198.4
0.00564047 1090.68
0.00651224 1024.7
0.00746178 884.972
0.00815923 804.918
0.00890022 718.301
0.000950694 1347.33
0.00152844 1333.25
0.00173918 1328.94
0.00249447 1307.31
0.00240545 1306.2
0.00334569 1248.77
0.00413225 1201.73
0.00622129 1028.02
0.00721916 959.596
0.00779801 881.235
0.00868567 711.078
0.00950586 625.875
0.000802241 1347.95
0.000114851 1356.28
0.00161991 1331.79
0.00232615 1306.83
0.00307509 1278.59
0.00401445 1203.45
0.0059375 1086.52
0.00507333 1145.92
0.00686939 972.065
0.00740897 880.48
0.00839802 788.681
0.00950493 620.228
0.000195183 1354.56
0.000270301 1354.06
0.00112484 1346.57
0.00212172 1311.15
0.00294255 1289.72
0.00393984 1248.84
0.0039049 1241.4
0.00357531 1252.14
0.0047182 1165.05
0.00561021 1105.66
0.0068111 948.721
0.00629525 1025.46
0.00633126 1027.22
0.00785758 866.83
0.00732594 940.898
0.00835928 804.269
0.00913607 716.168
0.000516221 1353.95
0.00201823 1313.55
0.00303653 1282.79
0.00385963 1241.01
0.00425871 1205.37
0.0048409 1153.39
0.00549804 1106.28
0.00632336 1028.13
0.00732154 952.212
0.00886135 707.708
0.00950234 625.114
0.000755076 1348.09
0.00142182 1330.74
0.00173802 1332.09
0.00227917 1307.43
0.00274876 1284.67
0.00309328 1275.49
0.00374059 1243.29
0.00407471 1205.86
0.00471076 1155.53
0.00568228 1095.99
0.00655161 1026.88
0.00727581 951.353
0.00793374 869.801
0.00826506 800.343
0.00873566 724.088
0.0094994 626.88
0.000120785 1356.71
0.000484275 1356.12
0.00117701 1348.54
0.00231399 1306.81
0.00324594 1276.03
0.0042899 1202.69
0.00508521 1144.09
0.00559649 1094.22
0.00624794 1030.99
0.00718865 966.933
0.00816437 806.652
0.00951562 629.171
2.78671e-05 1356.62
0.000939668 1345.43
0.0017168 1333.02
0.00329027 1276.68
0.00463008 1197.94
0.00555622 1092.91
0.00653971 1023.59
0.00603205 1039.7
0.00766568 884.274
0.00747297 894.706
0.0086373 784.538
0.00854692 801.627
0.00948767 620.427
0.000778365 1347.29
0.00160421 1332.51
0.00248658 1310.69
0.00347387 1253.52
0.00437643 1200.27
0.00533327 1146.89
0.00597651 1079.7
0.00698279 952.21
0.00777555 867.21
0.00851822 785.505
0.00950341 621.499
0.000518683 1353.66
0.00106824 1346.74
0.00197562 1327.57
0.00293043 1284.08
0.00285391 1286.53
0.0037794 1248.74
0.00468535 1155.21
0.00575207 1082.43
0.00663288 1023.28
0.00792846 874.52
0.00853186 785.67
0.00950659 622.512
0.000939142 1346.57
0.00340182 1244.47
0.00440914 1197.29
0.00509576 1149.8
0.00578745 1093
0.00563399 1093.83
0.00647909 1022.7
0.00721967 950.407
0.00894878 702.024
0.00812342 799.267
0.000713123 1349.11
0.00184863 1328.6
0.00270054 1285.18
0.00367303 1240.55
0.00488042 1155.68
0.00645405 1024.74
0.00738192 897.124
0.00865804 798.978
0.00947793 624.441
0.00950971 622.989
0.000750382 1349.03
0.00129531 1347.51
0.0021007 1313.76
0.00256811 1311.92
0.0030813 1276.42
0.00398638 1237.39
0.00317318 1274.87
0.00485815 1158.04
0.00578321 1090.39
0.00516707 1156.27
0.00672463 970.034
0.00789132 890.071
0.00871785 713.908
0.00950245 623.039
0.0095055 640.814
0.000627938 1355.85
0.00162434 1333.2
0.00147284 1334.52
0.00238121 1309.36
0.00335248 1255.12
0.00414436 1211.42
0.0049628 1147.28
0.00579098 1088.94
0.00681199 949.555
0.00688504 952.621
0.00852779 783.887
0.00950619 619.009
0.000171143 1356.23
0.000355994 1356.15
0.00111038 1347.55
0.00205685 1311.53
0.00300691 1284.18
0.00416599 1212.49
0.00517503 1143.78
0.00616299 1031.41
0.00759341 878.312
0.00741406 879.579
0.00797294 869.838
0.00888293 695.181
0.000542248 1353.55
0.00152198 1333.68
0.00250663 1308.14
0.00309861 1276.66
0.00430716 1201.38
0.00401224 1202.81
0.00512058 1144.92
0.00695862 957.423
0.00611024 1035.91
0.00734087 881.002
0.00834235 789.8
0.00950297 620.81
0.000155462 1353.59
0.00109151 1346.16
0.00210625 1310.72
0.00322421 1276.23
0.00439958 1197.8
0.00536623 1095.28
0.0064618 1034.18
0.00797518 879.327
0.00883812 714.072
0.00950262 639.31
0.000327712 1353.26
0.000747167 1346.71
0.00169626 1334.03
0.00219391 1314.18
0.00267228 1283.51
0.00239731 1313.05
0.00368799 1242.9
0.00468291 1159.72
0.00553606 1095.03
0.00613717 1026.95
0.00715287 963.303
0.00773761 885.196
0.00853135 788.6
0.00950176 639.608
0.000100636 1354.27
0.000724694 1346.23
0.00197545 1329.35
0.00295213 1284.85
0.00389543 1240.95
0.0037187 1244.01
0.00470275 1147.25
0.00457279 1200.23
0.00544946 1095.87
0.00641774 1027.05
0.00633011 1027.95
0.00731693 948.192
0.00826195 793.605
0.0086187 784.565
0.00927404 695.907
0.000439509 1352.14
0.00132815 1347.51
0.00141423 1330.82
0.00222253 1312.28
0.00388337 1241.36
0.00331942 1282.53
0.00473887 1151.83
0.00564829 1090.15
0.00648014 1027.29
0.00739414 883.517
0.00885289 700.994
0.000841444 1346.47
0.00113417 1346.19
0.00211507 1310.33
0.00264695 1308.08
0.00355986 1242.43
0.00449405 1200.64
0.0059923 1085.93
0.00542596 1093.57
0.00639672 1026.88
0.007106 956.29
0.00796642 870.683
0.00875866 714.465
0.00815328 797.52
0.0095035 621.861
0.000440091 1353.64
0.000874634 1345.88
0.00147457 1329.88
0.00278676 1280.47
0.002141 1309.92
0.00310539 1278.43
0.00352574 1245.43
0.00468903 1155.05
0.00406261 1200.07
0.00596226 1091.51
0.00696488 956.615
0.00615879 1030.44
0.00774549 886.88
0.00715037 953.032
0.00865639 789.991
0.0095039 622.177
0.0095091 637.861
0.0015173 1331.84
0.00288079 1281.24
0.00363369 1242.87
0.00441973 1197.2
0.00522714 1149.33
0.00576076 1093.86
0.00661362 1020.24
0.00676157 961.764
0.00773407 874.957
0.00869664 726.341
0.00950797 639.831
0.00078876 1345.94
0.000622686 1353.21
0.00159674 1333.04
0.00282995 1282.2
0.0040209 1206.35
0.00545834 1093.35
0.00692941 964.872
0.00775 871.789
0.00867319 701.954
0.00817494 791.069
0.00950784 616.258
0.00913834 689.222
0.001398 1333.87
0.00222022 1314.81
0.00310916 1280.59
0.00415365 1202.46
0.00489959 1154.1
0.00585886 1086.64
0.00511486 1148.93
0.00546263 1095.24
0.00674027 959.685
0.00795422 865.715
0.00729665 959.143
0.00852358 785.761
0.00950479 624.402
0.000984941 1345.79
0.000219788 1352.98
0.00179207 1330.03
0.00240942 1311.48
0.00289812 1283.31
0.0033217 1281.75
0.00437691 1201.97
0.00509646 1148.06
0.0062533 1033.87
0.00720884 952.588
0.0079663 867.554
0.00873892 710.769
0.00950716 625.381
0.000169995 1351.44
0.000963309 1345.94
0.00179154 1332.23
0.00185278 1330.55
0.00266549 1305.59
0.00382316 1244.01
0.00436276 1195.53
0.00477737 1152.28
0.00567153 1090.26
0.00659592 1019.84
0.00728428 951.318
0.00804057 803.169
0.00852804 801.146
0.00904093 709.014
0.00950639 631.248
9.79987e-05 1355.33
0.00111033 1346.87
0.00205932 1308.14
0.0034999 1251.08
0.0045509 1193.17
0.00533174 1146.05
0.00625929 1020.71
0.00730257 939.863
0.00950566 628.767
0.000875245 1346.37
0.0022185 1314.4
0.0023811 1310.11
0.00316002 1280.87
0.00399846 1239.44
0.00470998 1157.04
0.00565725 1090.94
0.00643128 1024.32
0.00741732 874.58
0.00856402 789.716
0.00951083 628.475
0.000454137 1353.07
0.00180834 1331.72
0.00115228 1347.67
0.0027742 1282.32
0.00213706 1310.97
0.00375015 1238.4
0.00455007 1202.37
0.00559909 1094.55
0.00645992 1029.43
0.0067061 951.4
0.00788399 873.154
0.00730644 959.843
0.00835153 789.871
0.00908234 702.85
0.000148845 1354.53
0.00104924 1346.14
0.00185207 1331.3
0.00262927 1308.09
0.00348268 1246.7
0.0050172 1154.01
0.00594175 1094.74
0.00644435 1039.59
0.00702426 953.173
0.0085814 776.978
0.00950394 634.646
0.000205443 1355.26
0.000308235 1354.5
0.00109964 1345.09
0.00277354 1283.92
0.00233578 1309.2
0.00376509 1249.83
0.00416575 1205.1
0.00583806 1086.54
0.00504716 1145.58
0.00677138 955.912
0.00754571 878.453
0.00766886 868.971
0.00839447 793.314
0.00950847 636.088
0.000791101 1347.79
0.000500752 1355.31
0.00177851 1330.86
0.00161726 1331.74
0.00150387 1331.13
0.00295582 1283.38
0.00384535 1247.53
0.004753 1148.9
0.00431809 1208.45
0.00554478 1089.82
0.00800353 808.04
0.00897308 717.537
0.00950389 618.001
0.000731214 1347.66
0.00146055 1332.94
0.00218158 1309.49
0.00301122 1275.07
0.00386525 1251.61
0.0049483 1156.06
0.00485224 1139.31
0.00594683 1091.43
0.00667336 962.841
0.0074217 877.745
0.00821204 784.717
0.009506 626.214
0.0095 621.508
7.13507e-05 1353.76
0.000721147 1345.29
0.00156745 1329.43
0.00244469 1308.14
0.00340426 1242.34
0.00424276 1202.1
0.00529104 1136.89
0.00623319 1030.25
0.00717309 958.944
0.00850465 789.348
0.00950731 625.796
0.000537198 1352.19
0.00136815 1333.1
0.00220094 1313.83
0.00315981 1274.81
0.00403169 1206.07
0.00475824 1158.33
0.0056354 1098.82
0.00650932 1040.24
0.00795378 865.347
0.00742243 873.787
0.00855679 771.527
0.0093857 636.307
0.00106808 1344.92
0.00204465 1312
0.00295471 1275.17
0.00331153 1274.7
0.00320607 1280.13
0.0041382 1210.28
0.00497481 1152.6
0.00584655 1075.61
0.00670831 968.053
0.00722151 951.49
0.00837583 778.974
0.00817412 805.907
0.00910303 694.057
0.000208793 1355.84
0.000882333 1349.2
0.00235217 1308.49
0.00341624 1253.38
0.00316431 1275.04
0.00498591 1147.57
0.00411819 1206.28
0.00516654 1143.06
0.00574267 1083.27
0.00601177 1025.14
0.00697627 952.407
0.00796687 869.633
0.00747251 889.676
0.00893758 695.863
0.000164974 1352.93
0.000232349 1349.52
0.00110416 1344.95
0.00242836 1308.62
0.00331174 1276.55
0.00416883 1209.77
0.00597138 1086.85
0.00511816 1140.7
0.00642219 1032.75
0.00757585 868.106
0.00899221 705.373
0.00839082 795.597
0.00950416 654.702
0.000998519 1345.27
