# Position f_temp[0]
0.00504397 981.061
0.00546187 947.444
0.00507635 981.063
0.00696406 858.468
0.00617958 901.767
0.00795653 807.112
0.00870656 667.996
0.00872595 651.265
0.00950852 603.232
0.00081226 1122.25
0.00166561 1110.87
0.00255432 1095.45
0.00333382 1059.14
0.00436025 1025.08
0.00404444 1025.23
0.00500028 981.208
0.00567934 939.529
0.00634169 901.67
0.00723566 841.613
0.00780884 788.823
0.0082419 737.873
0.000898031 1120.39
0.00173295 1110.68
0.00250274 1095.08
0.00317087 1075.62
0.00399503 1049.98
0.00476003 983.378
0.00564266 938.271
0.00722058 847.657
0.00796023 796.997
0.00718411 847.598
0.00902541 667.903
0.000219271 1124.38
0.00105312 1120.36
0.00221865 1095.32
0.00322343 1075.67
0.00423487 1021.07
0.00473663 983.348
0.00560068 938.242
0.00642014 895.514
0.00820122 736.528
0.00902198 663.672
0.00950781 605.654
0.000140703 1124.17
0.00195552 1108.14
0.001105 1118.72
0.00195386 1108.18
0.00281172 1074.53
0.00378505 1049.47
0.00469967 987.332
0.00557342 939.755
0.00696918 849.56
0.00637436 895.501
0.00791561 789.874
0.0077036 790.05
0.00860068 726.79
0.00950547 602.342
0.000743628 1120.52
0.00130252 1120.46
0.00247431 1095.34
0.00261514 1095.1
0.00351949 1049.58
0.00480039 987.131
0.00415688 1018.42
0.00572956 939.553
0.00723034 847.638
0.00815648 725.404
0.00950689 611.274
0.000426223 1127.97
0.000124839 1127.99
0.00140495 1109.91
0.00111274 1120.4
0.00205365 1095.44
0.00270017 1075.39
0.00314671 1075.26
0.0039068 1048.47
0.00494381 983.706
0.00570139 939.463
0.00648508 894.178
0.00713645 847.765
0.00774523 788.406
0.00861694 724.711
0.00950995 611.64
0.000607975 1122.28
0.00158619 1108.48
0.00256704 1092.48
0.00338639 1050.56
0.00362094 1051.22
0.00435519 1024.32
0.00525187 987.882
0.00579737 937.623
0.0062301 894.666
0.00676464 847.96
0.0076481 796.322
0.00828041 738.788
0.00886127 672.128
0.00950056 607.523
5.75624e-05 1122.28
0.00165229 1110.7
0.0010472 1117.32
0.00281151 1075.7
0.00201385 1092.66
0.00380539 1050.35
0.00316592 1074.28
0.00465757 1018.52
0.00529613 987.863
0.00626523 896.38
0.00688706 847.523
0.00717269 847.707
0.00884625 663.904
0.00820031 738.844
0.00950518 607.59
0.000425042 1122.2
8.81115e-05 1122.22
0.00134403 1107.51
0.00280269 1074.42
0.00217311 1093.54
0.00397711 1047.25
0.00314144 1074.32
0.0049157 982.332
0.00552936 936.67
0.00637116 889.776
0.00736188 794.414
0.00762127 794.399
0.00843973 722.731
0.00943275 607.25
0.00165439 1107.91
0.00104238 1116.22
0.00243549 1093.05
0.00418715 1019.2
0.00588437 936.432
0.0050871 978.992
0.00676821 849.597
0.00677664 849.592
0.0075386 785.19
0.00880114 665.081
0.000581255 1126.3
0.000623742 1126.29
0.00193448 1107.88
0.00294313 1071.62
0.00345025 1047.39
0.0042049 1019.21
0.00581301 936.19
0.00514942 978.9
0.00677201 849.725
0.00759127 785.054
0.00869806 669.713
0.00831118 716.689
0.00950091 608.86
0.000470628 1122.06
0.0014665 1105.3
0.00242122 1089.62
0.00368313 1046.77
0.0048456 988.24
0.00559724 936.868
0.00656711 888.085
0.00752007 790.791
0.00870287 672.335
0.00844284 731.458
0.00950767 607.641
0.000526952 1120.06
0.000120676 1122.07
0.00125271 1114.89
0.00222272 1089.71
0.00304948 1070.71
0.00414734 1024.42
0.00410552 1019.86
0.00499539 983.423
0.00592578 937.391
0.00681367 839.175
0.00764523 790.601
0.00864693 729.787
0.00950723 615.859
0.000816158 1115.78
0.00152981 1104.79
0.00244109 1089.43
0.00376553 1047.32
0.00343325 1047.49
0.00468036 982.555
0.00456519 1019.5
0.00581053 942.331
0.00643447 889.584
0.0078639 784.085
0.00704326 839.053
0.00871905 667.651
0.0095071 605.406
0.000158804 1126.31
0.00185459 1104.74
0.00104083 1115.3
0.00265527 1090.02
0.00304839 1074.18
0.00361001 1047.28
0.00366992 1049.65
0.00403017 1018.92
0.00457164 1017.3
0.00530591 981.902
0.00586344 936.137
0.00610945 897.564
0.00672343 843.759
0.007741 794.24
0.00865602 716.212
0.0095027 607.297
2.79952e-05 1126.32
0.000211654 1120.23
0.00104711 1118.07
0.00182821 1104.87
0.00324584 1071.55
0.00420446 1017.47
0.00513693 979.688
0.00643436 901.991
0.00751102 784.374
0.00849341 716.582
0.00950447 607.596
0.000882491 1114.95
0.000347605 1119.73
0.00193944 1105.13
0.00285275 1070.84
0.00375954 1045.18
0.00461961 1017.71
0.00542049 938.318
0.00633773 892.012
0.0078574 790.44
0.00874925 678.604
0.00949685 615.749
0.000969995 1115.77
0.000123837 1119.76
0.00194919 1104.74
0.00321771 1067.31
0.00423404 1011.55
0.00523997 982.991
0.00610996 888.648
0.00716058 843.273
0.00878273 678.764
0.00803039 730.847
0.0095082 608.912
0.000728236 1113.41
0.00163286 1104.79
0.00282452 1069.83
0.00497059 983.285
0.00408881 1013.59
0.0056102 942.108
0.0054094 942.777
0.00632597 896.985
0.00713016 834.845
0.00790108 780.278
0.00884979 667.305
0.00950731 605.396
1.33373e-05 1120.06
0.000738985 1112.79
0.00180867 1104.93
0.00281429 1071.87
0.00444964 1017.33
0.00535026 944.411
0.00695064 835.093
0.00605786 901.42
0.00789255 783.962
0.0078384 783.133
0.00867989 672.727
0.00951219 607.76
0.00950564 612.757
0.00110219 1115.26
0.002052 1090.22
0.00271356 1070.37
0.0036582 1043.7
0.00455405 1012.37
0.00605033 902.205
0.00698427 843.425
0.00690109 838.714
0.00770978 784.204
0.00859379 726.869
0.0095072 612.878
0.0002079 1119.7
0.00124266 1111.62
0.00212555 1086.59
0.00288866 1067.42
0.00387874 1044.81
0.00485662 975.467
0.00435825 1011.43
0.00583525 937.956
0.00672334 835.785
0.00713291 843.289
0.00774364 777.096
0.00866857 678.412
0.00950719 609.036
0.000462855 1119.69
0.00071998 1113.39
0.00134502 1102.17
0.00123947 1109.08
0.00231423 1086.45
0.00369029 1045.67
0.00467051 978.74
0.00541227 939.303
0.00641229 892.143
0.00775709 785.368
0.00719487 834.73
0.0087148 672.135
0.00808149 722.978
0.0095079 608.776
0.000917424 1107.95
0.00168246 1101.08
0.00196032 1098.35
0.00264947 1086.26
0.00335842 1046.09
0.00408802 1013.11
0.00525432 978.317
0.00627257 896.22
0.00785149 779.073
0.00702597 835.059
0.00867688 672.161
0.0095027 608.761
0.00950511 605.08
0.00087434 1112.7
0.00151051 1101.12
0.00246906 1089.66
0.0033963 1043.82
0.00300695 1064.43
0.00431416 1013.38
0.00522431 973.374
0.00609966 896.388
0.00702094 838.654
0.00793259 783.886
0.00876773 670.577
0.00950485 608.751
0.000950341 1112.77
5.75543e-05 1116.22
0.00181997 1102.26
0.00163143 1096.94
0.00257832 1089.79
0.00306076 1070.17
0.00353716 1041.06
0.00430605 1012.61
0.00493983 972.482
0.00526668 973.332
0.00617791 901.456
0.00608708 901.424
0.00695468 845.136
0.00787924 783.21
0.00865384 726.756
0.00950728 609.123
0.00059381 1113.02
0.00158861 1100.95
0.00244469 1087.32
0.00286316 1067.06
0.00362712 1040.07
0.00456119 1004.07
0.005539 939.221
0.00561424 926.075
0.00617788 891.171
0.00636721 890.983
0.00709016 835.701
0.00855206 722.395
0.00880019 671.996
0.00950646 612.005
0.000436799 1111.85
0.00222277 1087.39
0.0026802 1064.58
0.00320537 1066.93
0.00365479 1039.95
0.00419763 1004.67
0.00490348 972.411
0.00608089 892.047
0.00742826 777.291
0.00945782 612.233
0.000518594 1111.78
0.00159301 1098.49
0.00243279 1083.51
0.00341519 1041.21
0.00436635 1012.91
0.00532898 972.529
0.00626352 891.721
0.00701241 833.445
0.00713286 833.374
0.00865401 727.374
0.00806305 728.333
0.00950504 608.869
0.000564004 1111.8
0.00137797 1097.03
0.0022978 1081.85
0.00388071 1040.73
0.00325136 1064.03
0.00472715 973.042
0.00568026 933.371
0.00759213 784.268
0.00853325 720
0.0090349 669.028
0.00951023 609.106
0.000990679 1108.31
0.00191609 1096.87
0.00292928 1064.03
0.00401273 1012.6
0.0046366 1012.09
0.00494642 968.193
0.00519782 972.349
0.00576333 925.896
0.00674688 845.3
0.00804479 720.551
0.00053635 1109.58
0.000779736 1106.35
0.0014856 1097.89
0.00246287 1084.76
0.00206411 1084.9
0.00341365 1037.67
0.0036984 1037.48
0.00423871 1005.35
0.00419247 1005.44
0.00509978 966.858
0.00615454 882.076
0.00790971 776.569
0.00713081 834.597
0.00949422 607.853
0.000958646 1106.39
0.000219743 1109.58
0.00194223 1097.73
0.00135103 1097.89
0.00285253 1062.62
0.00335978 1037.07
0.0042743 1005.32
0.00575942 925.773
0.00675225 834.789
0.00697066 834.701
0.00769652 777.438
0.00865287 725.21
0.00950425 607.815
0.000886834 1105.07
0.000877812 1104.99
0.00191431 1095.27
0.00131128 1104.95
0.00285075 1059.91
0.00384184 1036.64
0.0051069 962.933
0.00681149 836.768
0.00604378 882.415
0.00752802 788.232
0.00758297 788.449
0.00859842 722.877
0.00950938 606.332
0.000431218 1109.25
0.00157182 1092.95
0.00226227 1080.07
0.00343536 1036.73
0.00417643 1004.05
0.00513642 962.79
0.00591049 928.806
0.0067367 834.946
0.0078514 781.539
0.00847386 722.841
0.00881441 667.125
0.00950501 609.75
4.2931e-06 1109.25
0.000205508 1109.23
0.00104195 1101.81
0.00244618 1078.7
0.0034306 1036.79
0.00434243 1007.91
0.00512239 968.081
0.00646237 886.892
0.00687317 834.849
0.0074325 782.505
0.00822272 722.155
0.00950978 609.906
0.00126759 1100.38
0.00214241 1074.45
0.00291519 1056.93
0.00315409 1062.38
0.00360593 1032.56
0.00453689 998.6
0.00549794 926.989
0.00645037 885.207
0.00739107 779.04
0.00834807 715.516
0.00950613 604.807
0.000529887 1103.41
0.00136381 1090.06
0.00236952 1079.99
0.00219074 1074.46
0.00314367 1053.26
0.00400581 999.063
0.00509924 965.724
0.00613488 885.702
0.00697909 837.56
0.00782754 778.111
0.0071582 835.903
0.00866793 672.172
0.00870079 659.654
0.00951028 604.994
0.0013825 1091.88
0.00184749 1091.82
0.00237065 1075.23
0.00345888 1027.88
0.00435482 998.698
0.0058868 924.316
0.0052436 961.291
0.00528362 961.086
0.00621879 884.262
0.00789587 787.585
0.00786995 779.793
0.00879161 665.171
0.0086706 665.722
0.00950489 604.999
0.000321603 1104.16
0.00121649 1101.21
0.00151446 1091.85
0.00198159 1090.25
0.00268324 1053.61
0.00368914 1028.55
0.00436066 1004.04
0.00460835 998.199
0.00523441 968.002
0.00547325 924.815
0.00636581 884.069
0.00726743 834.755
0.00823333 733.41
0.0095 608.387
0.000885267 1101.26
0.00220224 1076.97
0.00293197 1056.65
0.00388086 1028.37
0.00485033 963.675
0.00564932 924.477
0.00601861 887.367
0.00681774 835.16
0.00780622 784.475
0.00871952 675.277
0.00918841 674.511
0.000571858 1103.38
0.000651809 1097.19
0.0015553 1084.41
0.00358565 1033.13
0.00443955 994.163
0.00530836 957.811
0.00610575 882.933
0.00699497 837
0.00787454 778.626
0.0087704 653.654
0.00951001 601.505
0.000525667 1097.24
0.0014393 1084.41
0.00259729 1068.78
0.00358434 1033.06
0.00443035 994.207
0.00524734 965.48
0.0054593 921.926
0.00692297 833.022
0.00787056 772.595
0.00864946 711.003
0.00950439 601.767
4.73703e-06 1098.09
0.000800769 1093.32
0.00173742 1083.82
0.00270819 1051.25
0.00380444 1026.72
0.00460113 998.625
0.00528243 959.326
0.00592926 917.217
0.00695597 836.064
0.00834869 716.403
0.000672621 1101.19
0.00156307 1084.95
0.00251525 1069.02
0.00225935 1069.85
0.00312465 1053.39
0.00398267 1026.76
0.00471378 959.63
0.00501824 959.615
0.00566227 925.461
0.00645206 881.088
0.00796628 782.679
0.00722567 833.803
0.00882711 665.257
0.0095061 616.18
0.000789176 1101.19
0.000728873 1094.51
0.00181983 1090.3
0.00281982 1056.49
0.00347794 1025.59
0.00432556 993.349
0.00632381 880.79
0.00723777 833.699
0.00814966 722.236
0.0087145 669.286
0.00944073 608.405
1.53325e-05 1090.04
0.00134623 1077.11
0.00234998 1068.8
0.00316168 1053.27
0.00425917 994.166
0.00512208 959.016
0.00606733 882.82
0.00693441 841.686
0.00785429 778.595
0.0084464 703.893
0.00949734 601.438
0.000992307 1086.31
0.00193699 1084.18
0.00157156 1075.81
0.00274278 1044.59
0.00372644 1033.05
0.00480085 959.343
0.00567997 916.988
0.00643825 882.388
0.00696038 830.558
0.00751311 779.318
0.00878681 655.945
0.000993595 1093.22
0.000834711 1085.73
0.00216815 1069.81
0.00337575 1026.8
0.00434206 996.149
0.00598846 917.138
0.00516273 954.622
0.00669583 833.373
0.00645921 876.8
0.00787621 772.421
0.00745009 770.653
0.00845024 711.133
0.00920148 653.955
0.000455652 1098.05
2.64028e-05 1090.46
0.00144337 1083.97
0.00110252 1085.25
0.00290034 1044.42
0.00220065 1069.1
0.00308283 1049.99
0.00385642 1019.46
0.0048428 957.591
0.00587553 917.159
0.0066749 832.088
0.00816164 722.407
0.0087192 653.464
0.0095037 616.071
0.000451732 1090.48
0.00160209 1084.86
0.00288249 1050.08
0.00219996 1061.44
0.00381006 1025.16
0.00303637 1042.53
0.00347411 1019.64
0.00447741 993.204
0.00543219 925.79
0.00512473 957.316
0.00650916 880.457
0.00694326 831.67
0.00611313 880.278
0.00772584 783.066
0.00866017 714.558
0.00950124 616.064
0.00950778 602.001
0.000789392 1086.2
0.00187694 1070.87
0.0025802 1062.39
0.00237902 1056.37
0.0038131 1024.92
0.00331081 1036.25
0.00446911 996.229
0.00417555 987.423
0.00580688 916.784
0.00509323 946.798
0.00672452 842.027
0.00765185 767.396
0.00739761 770.139
0.00853742 703.688
0.0095078 608.005
0.00950855 601.731
0.000578745 1089.47
0.00084191 1078.82
0.00173896 1076.97
0.00182843 1066.83
0.00303263 1045.6
0.00480371 959.311
0.00404588 996.513
0.00491305 950.595
0.00565043 903.905
0.00649156 877.796
0.00771931 766.994
0.00726408 820.654
0.00859547 703.741
0.00950271 608.034
0.00950769 604.37
0.000493295 1079.23
0.00239882 1062.64
0.00336096 1019.66
0.00323553 1035.05
0.00430758 991.43
0.00570832 916.003
0.00515861 954.483
0.0077378 770.163
0.00795563 768.962
0.00866695 660.16
0.00950615 601.232
0.00072917 1085.23
0.00191621 1075.58
0.00133543 1066.92
0.00247565 1051.6
0.00340688 1011.2
0.00430418 990.861
0.00571082 918.301
0.00610923 869.748
0.00653594 871.672
0.00794913 774.518
0.00709086 830.353
0.00853804 706.794
0.00911677 655.58
0.00951308 609.44
0.000954133 1085.23
0.00170078 1074.01
0.00263243 1051.64
0.0040047 991.274
0.00403038 985.235
0.00493898 954.065
0.00599862 916.444
0.00729418 831.365
0.00749872 774.433
0.00826583 714.576
0.00937018 609.3
0.000461123 1081.6
0.00141094 1070.93
0.00110899 1065.46
0.0029313 1025.42
0.00263432 1056.09
0.00360774 1014.18
0.00402065 969.634
0.0045804 987.046
0.00573517 903.781
0.0066666 864.069
0.00751322 770.065
0.00869686 660.551
0.00950911 608.082
0.000901815 1065.51
0.0019942 1070.56
0.0029678 1035.19
0.00333306 1036.07
0.00393272 1010
0.00482659 946.9
0.00479859 945.822
0.00567438 903.873
0.00662473 863.988
0.00792111 769.034
0.00883108 660.356
0.000246564 1079.16
0.00131444 1074.97
0.00228576 1055.08
0.00341246 1010.51
0.00431893 984.921
0.00548523 911.404
0.00636469 869.323
0.0065163 858.726
0.0071775 820.625
0.00804059 715.935
0.00910394 660.468
0.00950238 604.461
0.000625085 1079.61
0.00180211 1065.33
0.00287624 1034.02
0.00387208 1011.04
0.00491457 954.055
0.00593569 899.334
0.00581004 916.814
0.00669611 827.805
0.00749311 774.791
0.00863765 714.992
0.000378163 1079.61
0.000861472 1064.29
0.00133034 1074.77
0.00198484 1056.72
0.00316482 1033.82
0.00446649 985.109
0.00537163 917.442
0.00676587 827.784
0.00760861 766.458
0.00833893 706.974
0.00950286 600.204
0.000518553 1072.08
0.00126085 1065.26
0.00202647 1044
0.00317983 1025.19
0.00393904 999.909
0.00481409 936.729
0.00587871 900.893
0.00685732 819.107
0.00779826 766.973
0.00872711 666.291
0.00950612 607.974
0.000104942 1072.12
0.00134849 1045.84
0.00278698 1022.74
0.00223973 1043.71
0.003117 1025.23
0.00385994 998.704
0.00408719 969.104
0.00495557 936.509
0.00650372 862.178
0.00734475 767.651
0.00832284 713.971
0.00877105 654.664
0.00950881 608.001
0.000543972 1068.78
0.00178295 1058.3
0.00100268 1065.86
0.00153639 1058.23
0.00397627 998.453
0.00306483 1022.52
0.00473933 945.775
0.00491948 945.986
0.00559843 899.728
0.00687925 819.884
0.00773054 770.545
0.00866873 660.912
0.00950329 604.908
0.000136568 1067.74
0.000772371 1064.19
0.00157701 1056.78
0.00227343 1045.33
0.00267027 1024.31
0.00334559 997.29
0.00459815 975.051
0.00528437 950.053
0.00577445 916.687
0.00626065 869.465
0.00793591 765.884
0.0070833 815.435
0.00949982 604.897
0.00128376 1064.11
0.00218939 1044.63
0.00297402 1024.3
0.00369817 997.146
0.00453646 975.172
0.00546354 916.958
0.00626579 869.379
0.00638086 869.225
0.00721358 815.175
0.00796221 766.312
0.00874548 652.975
0.00828899 711.065
0.00921556 652.529
0.000495481 1058.87
0.000872932 1053.9
0.0019487 1043.57
0.00143948 1043.73
0.00294527 1011.26
0.00242628 1029.83
0.00373139 985.134
0.00471534 931.907
0.00560581 897.65
0.00652278 855.255
0.00648441 855.147
0.00711363 813.931
0.00765905 765.067
0.00857826 710.073
0.00892942 654.601
0.000676775 1053.8
0.000417044 1056.96
0.00185275 1045.61
0.00312052 1011.04
0.00409469 959.438
0.00561815 887.403
0.00569335 897.362
0.00668092 814.959
0.00745806 765.21
0.0076372 764.982
0.00809611 710.434
0.00867869 657.601
0.00950886 600.688
0.00115386 1053.49
0.00227811 1029.56
0.00225473 1029.33
0.00314001 1009.59
0.00494221 932.949
0.0040759 967.418
0.00590931 886.861
0.00532511 933.026
0.00631335 851.407
0.00717842 814.613
0.00816366 706.456
0.00862321 706.177
0.00950675 606.121
0.000626045 1056.9
0.00166149 1045.67
0.00208807 1031.51
0.00246931 1029.36
0.00313002 1013.75
0.00469465 933.405
0.00405526 967.025
0.00574731 891.942
0.00685953 807.363
0.00767116 765.116
0.0086373 706.431
0.00800864 707.179
0.00950464 605.828
0.000409544 1055.8
0.00140493 1043.92
0.00252905 1031.02
0.00305094 1013.87
0.00385939 990.919
0.00471817 935.988
0.0050494 935.782
0.0056271 892.007
0.00630342 848.901
0.00722016 807.143
0.00853706 706.517
0.00950967 605.548
0.00950408 605.461
0.000163182 1058.72
0.00110328 1043.12
0.00206934 1019.69
0.00301738 1001.12
0.00443693 953.036
0.0054069 888.057
0.00631056 850.495
0.00719786 804.46
0.00819769 706.833
0.00950412 610.206
0.000244879 1047.98
0.00139039 1033.08
0.00245689 1021.14
0.00390337 979.268
0.00489222 920.862
0.00629181 846.203
0.00714499 804.366
0.00813578 707.05
0.00950081 610.164
0.00060016 1047.64
0.00154614 1034.32
0.00336453 978.814
0.00381578 978.558
0.0043562 951.278
0.00534592 886.399
0.00688908 800.923
0.00770017 764.901
0.00840843 707.194
0.00932489 653.556
0.000375696 1047.93
0.00132076 1043.09
0.00291661 1003.05
0.00219602 1023.36
0.00315482 1002.56
0.00412427 952.761
0.00518594 920.351
0.00631534 849.679
0.007328 801.208
0.00866832 653.147
0.00950282 601.472
0.00086024 1044.06
0.00182894 1035.86
0.00278609 1002.77
0.00377135 976.921
0.00500107 922.502
0.00588776 887.419
0.00686859 801.75
0.00775104 753.734
0.00864816 705.311
0.00950406 601.434
