# Position f_temp[0]
0.00163286 965.943
0.00282452 939.739
0.00497059 874.694
0.00408881 900.48
0.0056102 847.32
0.0054094 849.302
0.00632597 813.497
0.00713016 768.425
0.00790108 725.819
0.00884979 647.078
0.00950731 604.101
1.33373e-05 976.006
0.000738985 972.015
0.00180867 965.073
0.00281429 940.793
0.00444964 898.48
0.00535026 852.502
0.00695064 772.453
0.00605786 818.352
0.00789255 727.311
0.0078384 726.647
0.00867989 658.634
0.00951219 603.013
0.00950564 606.165
0.00110219 971.591
0.002052 954.712
0.00271356 941.535
0.0036582 920.103
0.00455405 893.346
0.00605033 820.026
0.00698427 775.93
0.00690109 774.383
0.00770978 731.371
0.00859379 682.233
0.0095072 607.614
0.0002079 974.963
0.00124266 969.795
0.00212555 953.3
0.00288866 938.065
0.00387874 915.978
0.00485662 874.61
0.00435825 896.097
0.00583525 842.52
0.00672334 773.294
0.00713291 773.169
0.00774364 729.707
0.00866857 661.339
0.00950719 606.397
0.000462855 974.79
0.00071998 972.271
0.00134502 965.06
0.00123947 967.92
0.00231423 951.259
0.00369029 918.626
0.00467051 876.331
0.00541227 848.692
0.00641229 809.006
0.00775709 733.401
0.00719487 766.906
0.0087148 651.916
0.00808149 693.758
0.0095079 603.533
0.000917424 969.016
0.00168246 963.661
0.00196032 960.655
0.00264947 950.081
0.00335842 924.161
0.00408802 901.122
0.00525432 870.311
0.00627257 813.508
0.00785149 722.592
0.00702597 771.686
0.00867688 651.995
0.0095027 603.429
0.00950511 602.186
0.00087434 970.833
0.00151051 963.755
0.00246906 951.272
0.0033963 922.28
0.00300695 937.868
0.00431416 897.758
0.00522431 866.072
0.00609966 815.568
0.00702094 773.043
0.00793259 728.535
0.00876773 652.456
0.00950485 603.426
0.000950341 971.474
5.75543e-05 973.638
0.00181997 962.674
0.00163143 961.594
0.00257832 952.431
0.00306076 939.238
0.00353716 921.14
0.00430605 896.607
0.00493983 869.893
0.00526668 865.506
0.00617791 818.23
0.00608708 818.179
0.00695468 778.832
0.00787924 727.015
0.00865384 679.512
0.00950728 605.648
0.00059381 971.672
0.00158861 963.685
0.00244469 951.528
0.00286316 938.32
0.00362712 920.351
0.00456119 889.371
0.005539 847.673
0.00561424 843.194
0.00617788 812.787
0.00636721 810.278
0.00709016 772.056
0.00855206 684.975
0.00880019 656.048
0.00950646 604.498
0.000436799 971.469
0.00222277 952.488
0.0026802 939.848
0.00320537 936.314
0.00365479 918.867
0.00419763 897.444
0.00490348 872.68
0.00608089 815.734
0.00742826 732.616
0.00945782 607.757
0.000518594 970.756
0.00159301 962.795
0.00243279 949.31
0.00341519 921.577
0.00436635 898.183
0.00532898 867.251
0.00626352 811.123
0.00701241 769.627
0.00713286 768.3
0.00865401 681.526
0.00806305 695.477
0.00950504 604.585
0.000564004 971.625
0.00137797 962.853
0.0022978 950.198
0.00388071 916.684
0.00325136 937.116
0.00472715 874.749
0.00568026 841.911
0.00759213 734.867
0.00853325 682.653
0.0090349 644.015
0.00951023 605.431
0.000990679 968.785
0.00191609 960.366
0.00292928 937.002
0.00401273 899.324
0.0046366 892.196
0.00494642 870.527
0.00519782 867.541
0.00576333 839.345
0.00674688 781.988
0.00804479 690.959
0.00053635 969.387
0.000779736 966.868
0.0014856 960.62
0.00246287 947.781
0.00206411 949.626
0.00341365 918.608
0.0036984 916.256
0.00423871 895.83
0.00419247 897.141
0.00509978 867.222
0.00615454 808.304
0.00790971 721.441
0.00713081 769.39
0.00949422 603.071
0.000958646 967.146
0.000219743 969.488
0.00194223 958.619
0.00135103 961.15
0.00285253 936.374
0.00335978 919.894
0.0042743 895.937
0.00575942 839.256
0.00675225 772.519
0.00697066 771.021
0.00769652 732.618
0.00865287 686.175
0.00950425 602.481
0.000886834 967.297
0.000877812 966.318
0.00191431 958.232
0.00131128 965.755
0.00285075 934.659
0.00384184 914.356
0.0051069 864.229
0.00681149 774.967
0.00604378 810.884
0.00752802 737.176
0.00758297 739.257
0.00859842 686.519
0.00950938 600.606
0.000431218 969.89
0.00157182 959.132
0.00226227 948.266
0.00343536 917.953
0.00417643 894.1
0.00513642 862.925
0.00591049 840.549
0.0067367 775.271
0.0078514 725.306
0.00847386 686.189
0.00881441 651.052
0.00950501 604.763
4.29304e-06 969.969
0.000205508 969.485
0.00104195 964.659
0.00244618 946.808
0.0034306 918.594
0.00434243 894.736
0.00512239 869.542
0.00646237 803.822
0.00687317 773.307
0.0074325 736.97
0.00822272 693.722
0.00950978 607.1
0.00126759 963.096
0.00214241 945.803
0.00291519 932.389
0.00315409 933.164
0.00360593 915.656
0.00453689 887.709
0.00549794 838.809
0.00645037 801.805
0.00739107 739.216
0.00834807 683.135
0.00950613 603.605
0.000529887 965.906
0.00136381 957.737
0.00236952 947.02
0.00219074 946.015
0.00314367 927.773
0.00400581 894.154
0.00509924 866.092
0.00613488 807.794
0.00697909 772.247
0.00782754 727.506
0.0071582 767.847
0.00866793 658.105
0.00870079 652.587
0.00951028 602.952
0.0013825 958.57
0.00184749 957.446
0.00237065 945.317
0.00345888 914.586
0.00435482 891.089
0.0058868 833.799
0.0052436 861.131
0.00528362 859.245
0.00621879 807.088
0.00789587 728.791
0.00786995 727.7
0.00879161 648.151
0.0086706 654.282
0.00950489 603.412
0.000321603 967.438
0.00121649 964.213
0.00151446 958.146
0.00198159 953.845
0.00268324 932.258
0.00368914 913.917
0.00436066 893.688
0.00460835 888.913
0.00523441 867.969
0.00547325 840.191
0.00636581 804.043
0.00726743 766.27
0.00823333 698.287
0.0095 602.232
0.000885267 965.214
0.00220224 947.495
0.00293197 933.96
0.00388086 911.192
0.00485033 868.782
0.00564932 835.71
0.00601861 809.897
0.00681774 771.859
0.00780622 727.555
0.00871952 660.198
0.00918841 648.818
0.000571858 965.556
0.000651809 962.63
0.0015553 954.111
0.00358565 914.847
0.00443955 887.739
0.00530836 856.528
0.00610575 810.127
0.00699497 769.357
0.00787454 723.74
0.0087704 642.638
0.00951001 599.482
0.000525667 963.048
0.0014393 954.264
0.00259729 940.631
0.00358434 913.758
0.00443035 888.434
0.00524734 862.791
0.0054593 837.081
0.00692297 773.409
0.00787056 723.547
0.00864946 675.082
0.00950439 601.89
4.73696e-06 964.448
0.000800769 960.715
0.00173742 951.526
0.00270819 932.023
0.00380444 911.255
0.00460113 889.701
0.00528243 858.021
0.00592926 827.588
0.00695597 770.116
0.00834869 686.408
0.000672621 964.412
0.00156307 954.232
0.00251525 941.61
0.00225935 943.796
0.00312465 929.424
0.00398267 912.563
0.00471378 866.274
0.00501824 862.551
0.00566227 835.777
0.00645206 801.219
0.00796628 727.308
0.00722567 763.271
0.00882711 648.747
0.0095061 609.797
0.000789176 964.35
0.000728873 961.548
0.00181983 954.837
0.00281982 931.858
0.00347794 912.87
0.00432556 888.187
0.00632381 800.698
0.00723777 761.982
0.00814966 691.993
0.0087145 651.302
0.00944073 602.84
1.53325e-05 961.043
0.00134623 951.871
0.00234998 941.427
0.00316168 927.708
0.00425917 888.096
0.00512208 858.211
0.00606733 809.838
0.00693441 775.656
0.00785429 723.058
0.0084464 675.325
0.00949734 597.891
0.000992307 958.282
0.00193699 951.452
0.00157156 950.706
0.00274278 929.707
0.00372644 913.524
0.00480085 863.134
0.00567997 833.694
0.00643825 803.727
0.00696038 770.748
0.00751311 733.164
0.00878681 644.433
0.000993595 959.919
0.000834711 957.962
0.00216815 943.868
0.00337575 913.301
0.00434206 888.264
0.00598846 826.548
0.00516273 857.637
0.00669583 777.655
0.00645921 800.077
0.00787621 722.086
0.00745009 729.112
0.00845024 680.028
0.00920148 635.566
0.000455652 963.713
2.64028e-05 961.308
0.00144337 953.508
0.00110252 957.64
0.00290034 927.995
0.00220065 943.186
0.00308283 928.504
0.00385642 907.996
0.0048428 862.509
0.00587553 826.504
0.0066749 775.307
0.00816164 694.37
0.0087192 646.276
0.0095037 607.976
0.000451732 961.411
0.00160209 953.639
0.00288249 929.611
0.00219996 940.835
0.00381006 907.684
0.00303637 924.833
0.00347411 911.405
0.00447741 885.462
0.00543219 840.806
0.00512473 858.2
0.00650916 796.656
0.00694326 769.802
0.00611313 807.06
0.00772584 733.433
0.00866017 685.676
0.00950124 607.67
0.00950778 598.335
0.000789392 957.335
0.00187694 947.12
0.0025802 937.879
0.00237902 936.074
0.0038131 908.965
0.00331081 919.035
0.00446911 884.953
0.00417555 885.601
0.00580688 830.953
0.00509323 856.629
0.00672452 779.712
0.00765185 729.629
0.00739761 730.936
0.00853742 673.328
0.0095078 602.313
0.00950855 600.76
0.000578745 960.003
0.00084191 954.571
0.00173896 949.793
0.00182843 946.626
0.00303263 924.963
0.00480371 862.534
0.00404588 889.155
0.00491305 857.777
0.00565043 826.162
0.00649156 801.787
0.00771931 725.756
0.00726408 759.894
0.00859547 673.596
0.00950271 603.22
0.00950769 602.128
0.000493295 955.613
0.00239882 939.683
0.00336096 910.918
0.00323553 920.585
0.00430758 887.547
0.00570832 830.137
0.00515861 856.184
0.0077378 721.765
0.00795563 719.891
0.00866695 652.875
0.00950615 600.427
0.00072917 957.331
0.00191621 947.629
0.00133543 948.022
0.00247565 933.834
0.00340688 907.486
0.00430418 886.605
0.00571082 830.913
0.00610923 804.067
0.00653594 796.842
0.00794913 721.285
0.00709086 767.846
0.00853804 680.339
0.00911677 639.733
0.00951308 606.183
0.000954133 957.325
0.00170078 948.646
0.00263243 934.159
0.00400469 892.022
0.00403038 886.414
0.00493898 862.327
0.00599862 823.1
0.00729418 765.363
0.00749872 731.416
0.00826583 686.46
0.00937018 604.351
0.000461123 955.69
0.00141094 948.012
0.00110899 947.669
0.0029313 918.365
0.00263432 932.876
0.00360774 904.393
0.00402065 881.567
0.0045804 881.375
0.00573517 824.485
0.0066666 790.579
0.00751322 729.584
0.00869686 648.842
0.00950911 605.337
0.000901815 948.567
0.0019942 943.979
0.0029678 922.124
0.00333306 916.963
0.00393272 899.012
0.00482659 858.53
0.00479859 857.25
0.00567438 826.255
0.00662473 789.5
0.00792111 716.206
0.00883108 646.248
0.000246564 955.051
0.00131444 950.699
0.00228576 936.245
0.00341246 906.325
0.00431893 883.623
0.00548523 832.795
0.00636469 797.664
0.0065163 787.88
0.0071775 759.916
0.00804059 696.347
0.00910394 641.876
0.00950238 603.102
0.000625085 954.679
0.00180211 944.064
0.00287624 922.281
0.00387208 905.425
0.00491457 861.893
0.00593569 821.916
0.00581004 828.648
0.00669611 775.507
0.00749311 735.796
0.00863765 683.238
0.000378163 954.825
0.000861472 947.919
0.00133034 951.049
0.00198484 940.436
0.00316482 919.162
0.00446649 884.116
0.00537163 836.153
0.00676587 774.432
0.00760861 723.309
0.00833893 684.496
0.00950286 598.841
0.000518553 950.903
0.00126085 945.812
0.00202647 933.646
0.00317983 915.158
0.00393904 894.117
0.00481409 854.221
0.00587871 820.479
0.00685732 765.475
0.00779826 722.416
0.00872711 652.179
0.00950612 603.417
0.000104942 951.381
0.00134849 937.068
0.00278698 918.33
0.00223973 930.954
0.003117 915.928
0.00385994 897.2
0.00408719 875.382
0.00495557 850.863
0.00650372 789.724
0.00734475 731.332
0.00832284 684.122
0.00877105 641.381
0.00950881 604.047
0.000543972 950.046
0.00178295 941.911
0.00100268 948.726
0.00153639 941.667
0.00397627 894.084
0.00306483 915.552
0.00473933 856.934
0.00491948 858.84
0.00559843 827.01
0.00687925 764.469
0.00773054 724.345
0.00866873 648.604
0.00950329 600.037
0.000136568 950.234
0.000772371 947.089
0.00157701 941.577
0.00227343 932.665
0.00267027 918.747
0.00334559 900.693
0.00459815 874.137
0.00528437 851.667
0.00577445 829.112
0.00626065 801.958
0.00793591 714.18
0.0070833 760.413
0.00949982 599.702
0.00128376 945.906
0.00218939 931.708
0.00297402 917.735
0.00369817 898.293
0.00453646 875.33
0.00546354 833.14
0.00626579 801.258
0.00638086 798.427
0.00721358 756.515
0.00796221 720.325
0.00874548 641.556
0.00828899 684.978
0.00921556 634.968
0.000495481 946.182
0.000872933 942.337
0.0019487 933.05
0.00143948 935.237
0.00294527 910.642
0.00242628 923.52
0.00373139 888.528
0.00471534 852.102
0.00560581 823.44
0.00652278 788.909
0.00648441 787.633
0.00711363 754.442
0.00765905 724.616
0.00857826 677.045
0.00892942 640.507
0.000676775 941.395
0.000417044 944.918
0.00185275 933.971
0.00312052 907.834
0.00409469 872.763
0.00561815 818.724
0.00569335 819.896
0.00668092 763.45
0.00745806 726.893
0.0076372 720.467
0.00809611 682.661
0.00867869 643.211
0.00950886 600.762
0.00115386 940.764
0.00227811 925.74
0.00225473 922.925
0.00314001 908.04
0.00494221 847.809
0.0040759 877.182
0.00590931 811.524
0.00532511 848.033
0.00631335 790.589
0.00717842 758.699
0.00816366 678.965
0.00862321 673.958
0.00950675 604.04
0.000626045 944.23
0.00166149 934.722
0.00208807 927.037
0.00246931 923.052
0.00313002 909.426
0.00469465 854.066
0.00405526 875.372
0.00574731 819.117
0.00685953 757.058
0.00767116 721.719
0.0086373 674.759
0.00800864 685.691
0.00950464 600.714
0.000409544 943.566
0.00140493 935.1
0.00252905 921.118
0.00305094 910.693
0.00385939 892.219
0.00471817 852.632
0.0050494 849.15
0.0056271 820.505
0.00630342 788.352
0.00722016 752.787
0.00853706 676.046
0.00950967 603.495
0.00950408 602.881
0.000163182 944.83
0.00110328 935.286
0.00206934 919.57
0.00301738 903.62
0.00443693 863.742
0.0054069 818.335
0.00631056 787.26
0.00719786 753.59
0.00819769 679.957
0.00950412 603.55
0.000244879 940.074
0.00139039 929.686
0.00245689 918.902
0.00390337 882.608
0.00489222 845.557
0.00629181 787.152
0.00714499 752.742
0.00813578 683.192
0.00950081 603.15
0.00060016 938.764
0.00154614 930.454
0.00336453 889.167
0.00381578 885.6
0.0043562 865.532
0.00534592 821.039
0.00688908 753.624
0.00770017 718.959
0.00840843 678.577
0.00932489 634.503
0.000375696 939.579
0.00132076 934.855
0.00291661 905.961
0.00219602 921.535
0.00315482 904.943
0.00412427 868.662
0.00518594 841.762
0.00631534 787.292
0.007328 746.444
0.00866832 634.863
0.00950282 596.083
0.00086024 936.714
0.00182894 929.614
0.00278609 908.118
0.00377135 885.78
0.00500107 843.378
0.00588776 812.409
0.00686859 754.527
0.00775104 713.692
0.00864816 670.303
0.00950406 598.668
