# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
0.00762127 757.812
0.00843973 693.281
0.00943275 602.837
0.00165439 1005.03
0.00104238 1012.06
0.00243549 992.662
0.00418715 933.801
0.00588437 867.729
0.0050871 901.203
0.00676821 799.576
0.00677664 800.655
0.0075386 752.75
0.00880114 653.856
0.000581255 1018.25
0.000623742 1018.19
0.00193448 1004.49
0.00294313 975.453
0.00345025 958.257
0.0042049 934.052
0.00581301 866.136
0.00514942 899.757
0.00677201 802.329
0.00759127 751.268
0.00869806 660.252
0.00831118 696.639
0.00950091 603.818
0.000470628 1016.51
0.0014665 1003.74
0.00242122 990.101
0.00368313 955.673
0.0048456 907.361
0.00559724 869.852
0.00656711 828.264
0.00752007 755.616
0.00870287 662.187
0.00844284 703.082
0.00950767 605.764
0.000526952 1015.65
0.000120676 1016.82
0.00125271 1010.44
0.00222272 991.202
0.00304948 974.566
0.00414734 937.461
0.00410552 934.338
0.00499539 904.279
0.00592578 865.278
0.00681367 792.313
0.00764523 753.278
0.00864693 696.162
0.00950723 611.599
0.000816158 1012.51
0.00152981 1004.27
0.00244109 990.509
0.00376553 952.384
0.00343325 957.677
0.00468036 908.632
0.00456519 930.118
0.00581053 870.155
0.00643447 830.804
0.0078639 741.313
0.00704326 790.347
0.00871905 656.313
0.0095071 604.696
0.000158804 1018.43
0.00185459 1003.33
0.00104083 1011.51
0.00265527 989.16
0.00304839 975.623
0.00361001 957.081
0.00366992 957.444
0.00403017 934.194
0.00457164 930.391
0.00530591 901.59
0.00586344 865.367
0.00610945 842.471
0.00672343 799.242
0.007741 755.655
0.00865602 686.695
0.0095027 603.635
2.79952e-05 1018.47
0.000211654 1015.73
0.00104711 1012.64
0.00182821 1002.54
0.00324584 974.087
0.00420446 932.483
0.00513693 900.701
0.00643436 840.457
0.00751102 748.939
0.00849341 691.228
0.00950447 603.266
0.000882491 1011.18
0.000347605 1014.82
0.00193944 1001.91
0.00285275 976.134
0.00375954 954.567
0.00461961 929.374
0.00542049 872.067
0.00633773 830.604
0.0078574 751.493
0.00874925 668.503
0.00949685 610.548
0.000969995 1012.46
0.000123837 1015.18
0.00194919 1003.5
0.00321771 972.294
0.00423404 929.614
0.00523997 899.51
0.00610996 834.791
0.00716058 792.08
0.00878273 661.978
0.00803039 708.98
0.0095082 606.572
0.000728236 1011.36
0.00163286 1004.19
0.00282452 975.571
0.00497059 904.466
0.00408881 931.972
0.0056102 873.579
0.0054094 875.249
0.00632597 836.504
0.00713016 786.846
0.00790108 740.631
0.00884979 652.922
0.00950731 604.951
1.33373e-05 1015.64
0.000738985 1010.81
0.00180867 1003.48
0.00281429 976.853
0.00444964 930.868
0.00535026 878.31
0.00695064 790.079
0.00605786 841.307
0.00789255 742.72
0.0078384 741.726
0.00867989 663.842
0.00951219 604.634
0.00950564 608.105
0.00110219 1010.97
0.002052 991.955
0.00271356 977.201
0.0036582 954.16
0.00455405 925.566
0.00605033 843.011
0.00698427 794.843
0.00690109 792.313
0.00770978 745.926
0.00859379 693.492
0.0095072 609.385
0.0002079 1014.58
0.00124266 1008.77
0.00212555 990.118
0.00288866 973.718
0.00387874 950.754
0.00485662 902.954
0.00435825 927.96
0.00583525 868.765
0.00672334 790.839
0.00713291 792.486
0.00774364 743.098
0.00866857 667.24
0.00950719 607.841
0.000462855 1014.44
0.00071998 1011.18
0.00134502 1003.02
0.00123947 1006.65
0.00231423 988.46
0.00369029 953.192
0.00467051 904.881
0.00541227 874.25
0.00641229 831.828
0.00775709 747.989
0.00719487 785.546
0.0087148 657.918
0.00808149 702.678
0.0095079 605.3
0.000917424 1007.36
0.00168246 1001.53
0.00196032 998.65
0.00264947 987.437
0.00335842 957.88
0.00408802 932.315
0.00525432 899.848
0.00627257 836.239
0.00785149 737.691
0.00702597 789.501
0.00867688 658.048
0.0095027 605.186
0.00950511 603.385
0.00087434 1009.81
0.00151051 1001.71
0.00246906 988.972
0.0033963 955.865
0.00300695 973.002
0.00431416 929.638
0.00522431 895.193
0.00609966 838.023
0.00702094 791.289
0.00793259 743.725
0.00876773 657.917
0.00950485 605.141
0.000950341 1010.43
5.75543e-05 1012.86
0.00181997 1000.96
0.00163143 999.094
0.00257832 990.053
0.00306076 975.187
0.00353716 954.29
0.00430605 928.285
0.00493983 898.179
0.00526668 894.724
0.00617791 841.358
0.00608708 841.217
0.00695468 797.576
0.00787924 742.154
0.00865384 691.481
0.00950728 607.128
0.00059381 1010.59
0.00158861 1001.53
0.00244469 988.774
0.00286316 973.771
0.00362712 953.555
0.00456119 920.743
0.005539 873.366
0.00561424 867.124
0.00617788 834.759
0.00636721 832.627
0.00709016 789.852
0.00855206 695.469
0.00880019 661.355
0.00950646 606.584
0.000436799 1010.19
0.00222277 989.57
0.0026802 974.674
0.00320537 972.13
0.00365479 952.288
0.00419763 927.548
0.00490348 900.655
0.00608089 837.255
0.00742826 745.505
0.00945782 609.277
0.000518594 1009.53
0.00159301 1000.38
0.00243279 986.212
0.00341519 954.76
0.00436635 929.867
0.00532898 896.24
0.00626352 833.386
0.00701241 787.337
0.00713286 786.302
0.00865401 693.557
0.00806305 705.11
0.00950504 606.209
0.000564004 1010.3
0.00137797 1000.14
0.0022978 986.519
0.00388071 950.523
0.00325136 972.107
0.00472715 902.438
0.00568026 867.262
0.00759213 748.822
0.00853325 692.829
0.0090349 650.621
0.00951023 606.949
0.000990679 1007.28
0.00191609 998.106
0.00292928 972.03
0.00401273 930.384
0.0046366 924.442
0.00494642 897.938
0.00519782 896.323
0.00576333 863.507
0.00674688 800.032
0.00804479 699.642
0.00053635 1007.97
0.000779736 1005.2
0.0014856 998.346
0.00246287 984.953
0.00206411 986.513
0.00341365 951.655
0.0036984 949.629
0.00423871 926.597
0.00419247 927.689
0.00509978 895.029
0.00615454 829.379
0.00790971 736.16
0.00713081 787.573
0.00949422 604.571
0.000958646 1005.47
0.000219743 1008.01
0.00194223 996.65
0.00135103 998.694
0.00285253 971.266
0.00335978 952.524
0.0042743 926.585
0.00575942 863.785
0.00675225 790.073
0.00697066 788.9
0.00769652 745.714
0.00865287 697.109
0.00950425 604.112
0.000886834 1005.3
0.000877812 1004.45
0.00191431 995.818
0.00131128 1003.98
0.00285075 969.307
0.00384184 947.8
0.0051069 891.676
0.00681149 792.512
0.00604378 831.469
0.00752802 751.435
0.00758297 753.37
0.00859842 696.758
0.00950938 602.215
0.000431218 1008.3
0.00157182 996.157
0.00226227 984.53
0.00343536 950.813
0.00417643 924.526
0.00513642 890.416
0.00591049 865.115
0.0067367 792.282
0.0078514 740.226
0.00847386 696.416
0.00881441 656.181
0.00950501 606.485
4.2931e-06 1008.38
0.000205508 1007.98
0.00104195 1002.51
0.00244618 983.187
0.0034306 951.419
0.00434243 925.787
0.00512239 897.039
0.00646237 826.244
0.00687317 790.752
0.0074325 750.348
0.00822272 702.4
0.00950978 608.413
0.00126759 1000.95
0.00214241 981.437
0.00291519 966.866
0.00315409 968.554
0.00360593 948.096
0.00453689 918.194
0.00549794 863.495
0.00645037 824.224
0.00739107 751.815
0.00834807 692.424
0.00950613 604.482
0.000529887 1003.81
0.00136381 994.497
0.00236952 983.522
0.00219074 981.605
0.00314367 962.128
0.00400581 923.565
0.00509924 893.773
0.00613488 829.421
0.00697909 790.509
0.00782754 741.81
0.0071582 786.428
0.00866793 663.193
0.00870079 656.32
0.00951028 603.909
0.0013825 995.433
0.00184749 994.556
0.00237065 981.076
0.00345888 946.204
0.00435482 920.951
0.0058868 858.702
0.0052436 888.757
0.00528362 886.991
0.00621879 828.577
0.00789587 744.304
0.00786995 742.041
0.00879161 653.211
0.0086706 658.655
0.00950489 604.189
0.000321603 1005.3
0.00121649 1002.01
0.00151446 995.078
0.00198159 991.189
0.00268324 965.953
0.00368914 945.857
0.00436066 924.236
0.00460835 919.231
0.00523441 895.789
0.00547325 864.16
0.00636581 826.118
0.00726743 784.869
0.00823333 708.519
0.0095 604.031
0.000885267 1002.78
0.00220224 983.339
0.00293197 968.118
0.00388086 943.644
0.00485033 895.671
0.00564932 860.357
0.00601861 831.42
0.00681774 789.562
0.00780622 742.743
0.00871952 665.216
0.00918841 655.84
0.000571858 1003.47
0.000651809 999.709
0.0015553 990.28
0.00358565 947.38
0.00443955 917.34
0.00530836 884.22
0.00610575 830.986
0.00699497 787.972
0.00787454 738.226
0.0087704 646.171
0.00951001 600.192
0.000525667 1000.14
0.0014393 990.395
0.00259729 976.001
0.00358434 946.506
0.00443035 917.906
0.00524734 890.973
0.0054593 861.026
0.00692297 790.702
0.00787056 737.279
0.00864946 684.674
0.00950439 602.344
4.73703e-06 1001.45
0.000800769 997.529
0.00173742 987.914
0.00270819 965.388
0.00380444 943.349
0.00460113 919.863
0.00528243 885.742
0.00592926 851.947
0.00695597 788.338
0.00834869 695.122
0.000672621 1002.07
0.00156307 990.459
0.00251525 976.855
0.00225935 978.886
0.00312465 963.548
0.00398267 944.282
0.00471378 892.668
0.00501824 889.446
0.00566227 860.578
0.00645206 823.226
0.00796628 742.261
0.00722567 782.067
0.00882711 653.808
0.0095061 611.703
0.000789176 1002.04
0.000728873 998.403
0.00181983 991.969
0.00281982 966.309
0.00347794 944.343
0.00432556 917.482
0.00632381 822.491
0.00723777 780.952
0.00814966 700.935
0.0087145 656.502
0.00944073 604.443
1.53325e-05 997.011
0.00134623 986.772
0.00234998 976.553
0.00316168 962.084
0.00425917 917.56
0.00512208 885.713
0.00606733 830.46
0.00693441 794.27
0.00785429 737.691
0.0084464 683.583
0.00949734 598.954
0.000992307 994.075
0.00193699 987.945
0.00157156 985.631
0.00274278 962.29
0.00372644 946.316
0.00480085 889.727
0.00567997 857.276
0.00643825 825.384
0.00696038 787.867
0.00751311 746.144
0.00878681 648.311
0.000993595 996.715
0.000834711 993.556
0.00216815 978.81
0.00337575 944.863
0.00434206 918.08
0.00598846 851.075
0.00516273 884.52
0.00669583 794.348
0.00645921 821.328
0.00787621 735.826
0.00745009 741.158
0.00845024 688.837
0.00920148 640.826
0.000455652 1000.86
2.64028e-05 997.336
0.00144337 989.58
0.00110252 993.228
0.00290034 960.716
0.00220065 978.085
0.00308283 962.188
0.00385642 939.177
0.0048428 888.998
0.00587553 851.081
0.0066749 791.9
0.00816164 702.925
0.0087192 649.461
0.0095037 610.25
0.000451732 997.47
0.00160209 989.821
0.00288249 963.143
0.00219996 974.715
0.00381006 939.851
0.00303637 957.602
0.00347411 941.98
0.00447741 915.32
0.00543219 864.718
0.00512473 885.476
0.00650916 818.971
0.00694326 787.245
0.00611313 827.696
0.00772584 747.223
0.00866017 694.101
0.00950124 610.026
0.00950778 599.485
0.000789392 993.142
0.00187694 981.592
0.0025802 972.291
0.00237902 969.533
0.0038131 940.885
0.00331081 951.291
0.00446911 915.112
0.00417555 914.061
0.00580688 854.988
0.00509323 882.083
0.00672452 797.781
0.00765185 741.688
0.00739761 742.553
0.00853742 681.765
0.0095078 604.039
0.00950855 601.443
0.000578745 996.019
0.00084191 989.327
0.00173896 985.047
0.00182843 980.529
0.00303263 958.059
0.00480371 889.242
0.00404588 918.567
0.00491305 883.767
0.00565043 848.183
0.00649156 823.004
0.00771931 738.173
0.00726408 776.814
0.00859547 682.069
0.00950271 604.683
0.00950769 603.04
0.000493295 990.281
0.00239882 973.915
0.00336096 941.564
0.00323553 952.481
0.00430758 916.513
0.00570832 853.976
0.00515861 883.21
0.0077378 735.096
0.00795563 733.207
0.00866695 656.242
0.00950615 601.017
0.00072917 992.947
0.00191621 983.04
0.00133543 981.637
0.00247565 966.828
0.00340688 936.922
0.00430418 915.648
0.00571082 855.044
0.00610923 823.237
0.00653594 817.655
0.00794913 735.618
0.00709086 785.447
0.00853804 688.554
0.00911677 644.297
0.00951308 607.571
0.000954133 992.943
0.00170078 983.536
0.00263243 967.14
0.0040047 920.245
0.00403038 914.265
0.00493898 888.144
0.00599862 848.196
0.00729418 783.57
0.00749872 743.924
0.00826583 694.694
0.00937018 606.004
0.000461123 990.776
0.00141094 982.315
0.00110899 980.966
0.0029313 948.666
0.00263432 966.718
0.00360774 934.683
0.00402065 907.236
0.0045804 910.315
0.00573517 846.761
0.0066666 810.764
0.00751322 741.448
0.00869686 652.962
0.00950911 606.488
0.000901815 981.684
0.0019942 978.728
0.0029678 953.847
0.00333306 949.458
0.00393272 929.591
0.00482659 883.561
0.00479859 882.404
0.00567438 848.14
0.00662473 809.856
0.00792111 730.044
0.00883108 650.776
0.000246564 989.718
0.00131444 985.343
0.00228576 969.481
0.00341246 935.695
0.00431893 911.986
0.00548523 855.186
0.00636469 817.966
0.0065163 807.628
0.0071775 776.75
0.00804059 703.622
0.00910394 647.251
0.00950238 603.926
0.000625085 989.452
0.00180211 977.877
0.00287624 953.62
0.00387208 935.109
0.00491457 887.85
0.00593569 843.915
0.00581004 852.733
0.00669611 791.214
0.00749311 747.693
0.00863765 692.707
0.000378163 989.559
0.000861472 980.922
0.00133034 985.585
0.00198484 973.246
0.00316482 951.081
0.00446649 912.472
0.00537163 859.273
0.00676587 790.466
0.00760861 735.395
0.00833893 691.704
0.00950286 599.474
0.000518553 984.771
0.00126085 979.207
0.00202647 965.167
0.00317983 945.978
0.00393904 923.515
0.00481409 877.888
0.00587871 842.988
0.00685732 781.23
0.00779826 735.111
0.00872711 656.824
0.00950612 604.969
0.000104942 985.184
0.00134849 968.183
0.00278698 948.172
0.00223973 962.659
0.003117 946.577
0.00385994 925.813
0.00408719 901.79
0.00495557 875.155
0.00650372 809.888
0.00734475 742.686
0.00832284 692.529
0.00877105 645.527
0.00950881 605.447
0.000543972 983.504
0.00178295 974.838
0.00100268 981.99
0.00153639 974.484
0.00397627 923.14
0.00306483 945.794
0.00473933 882.061
0.00491948 883.876
0.00559843 848.251
0.00687925 780.304
0.00773054 737.357
0.00866873 652.755
0.00950329 601.52
0.000136568 983.486
0.000772371 980.12
0.00157701 974.13
0.00227343 964.628
0.00267027 948.759
0.00334559 928.407
0.00459815 902.117
0.00528437 878.492
0.00577445 853.147
0.00626065 821.395
0.00793591 727.956
0.0070833 776.104
0.00949982 601.271
0.00128376 979.13
0.00218939 963.494
0.00297402 948.12
0.00369817 926.501
0.00453646 903.22
0.00546354 856.441
0.00626579 820.699
0.00638086 818.472
0.00721358 772.896
0.00796221 733.086
0.00874548 645.293
0.00828899 692.835
0.00921556 639.869
0.000495481 978.405
0.000872932 974.144
0.0019487 964.373
0.00143948 966.212
0.00294527 939.43
0.00242628 953.794
0.00373139 915.891
0.00471534 874.991
0.00560581 844.561
0.00652278 807.654
0.00648441 806.527
0.00711363 770.956
0.00765905 736.623
0.00857826 686.285
0.00892942 644.809
0.000676775 973.249
0.000417044 976.922
0.00185275 965.565
0.00312052 937.035
0.00409469 897.751
0.00561815 838.647
0.00569335 841.482
0.00668092 778.59
0.00745806 738.451
0.0076372 732.838
0.00809611 690.852
0.00867869 647.508
0.00950886 601.232
0.00115386 972.73
0.00227811 955.642
0.00225473 953.187
0.00314001 936.962
0.00494221 871.821
0.0040759 903.055
0.00590931 832.538
0.00532511 872.235
0.00631335 808.293
0.00717842 774.6
0.00816366 686.768
0.00862321 682.848
0.00950675 605.187
0.000626045 976.304
0.00166149 966.218
0.00208807 957.074
0.00246931 953.36
0.00313002 938.796
0.00469465 877.103
0.00405526 901.385
0.00574731 840.074
0.00685953 771.542
0.00767116 734.042
0.0086373 683.699
0.00800864 692.754
0.00950464 602.25
0.000409544 975.479
0.00140493 966.097
0.00252905 951.916
0.00305094 939.949
0.00385939 920.234
0.00471817 876.403
0.0050494 873.623
0.0056271 841.14
0.00630342 805.938
0.00722016 768.261
0.00853706 684.78
0.00950967 604.624
0.00950408 603.982
0.000163182 977.115
0.00110328 966.111
0.00206934 948.371
0.00301738 931.51
0.00443693 889.019
0.0054069 838.345
0.00631056 805.404
0.00719786 768.339
0.00819769 687.808
0.00950412 605.61
0.000244879 971.059
0.00139039 959.46
0.00245689 948.22
0.00390337 909.735
0.00489222 867.454
0.00629181 804.376
0.00714499 767.513
0.00813578 690.468
0.00950081 605.218
0.00060016 969.883
0.00154614 960.384
0.00336453 915.175
0.00381578 912.179
0.0043562 890.042
0.00534592 840.27
0.00688908 767.556
0.00770017 731.674
0.00840843 686.896
0.00932489 639.812
0.000375696 970.654
0.00132076 965.771
0.00291661 933.921
0.00219602 950.872
0.00315482 932.999
0.00412427 892.837
0.00518594 864.336
0.00631534 805.11
0.007328 761.775
0.00866832 639.946
0.00950282 597.603
0.00086024 967.465
0.00182894 959.991
0.00278609 935.601
0.00377135 911.886
0.00500107 866.051
0.00588776 833.61
0.00686859 768.444
0.00775104 725.109
0.00864816 680.01
0.00950406 599.733
