# Position f_temp[0]
0.00497059 811.784
0.00408881 833.143
0.0056102 791.234
0.0054094 793.656
0.00632597 764.508
0.00713016 728.974
0.00790108 694.588
0.00884979 633.958
0.00950731 601.061
1.33373e-05 892.044
0.000738985 889.582
0.00180867 883.706
0.00281429 864.334
0.00444964 830.277
0.00535026 796.636
0.00695064 734.041
0.00605786 769.214
0.00789255 694.876
0.0078384 695.1
0.00867989 645.234
0.00951219 598.894
0.00950564 601.482
0.00110219 888.36
0.002052 875.714
0.00271356 865.502
0.0036582 847.822
0.00455405 825.74
0.00605033 770.459
0.00698427 735.085
0.00690109 735.447
0.00770978 700.215
0.00859379 659.577
0.0095072 602.961
0.0002079 891.193
0.00124266 887.227
0.00212555 874.935
0.00288866 862.374
0.00387874 843.355
0.00485662 813.519
0.00435825 828.554
0.00583525 786.864
0.00672334 735.124
0.00713291 732.098
0.00774364 700.405
0.00866857 646.759
0.00950719 602.105
0.000462855 890.988
0.00071998 889.601
0.00134502 884.167
0.00123947 885.894
0.00231423 872.401
0.00369029 845.973
0.00467051 814.966
0.00541227 793.375
0.00641229 760.589
0.00775709 701.788
0.00719487 727.323
0.0087148 638.283
0.00808149 672.929
0.0095079 599.154
0.000917424 887.411
0.00168246 883.255
0.00196032 879.987
0.00264947 871.112
0.00335842 852.219
0.00408802 834.266
0.00525432 808.052
0.00627257 765.063
0.00785149 691.269
0.00702597 732.987
0.00867688 638.159
0.0095027 599.067
0.00950511 598.742
0.00087434 888.246
0.00151051 883.001
0.00246906 871.903
0.0033963 850.665
0.00300695 862.818
0.00431416 830.132
0.00522431 804.846
0.00609966 767.291
0.00702094 733.658
0.00793259 696.425
0.00876773 639.551
0.00950485 599.205
0.000950341 888.773
5.75543e-05 890.458
0.00181997 881.627
0.00163143 881.6
0.00257832 872.968
0.00306076 863.106
0.00353716 850.3
0.00430605 829.561
0.00493983 809.546
0.00526668 804.142
0.00617791 768.597
0.00608708 768.84
0.00695468 738.098
0.00787924 695.255
0.00865384 655.642
0.00950728 601.481
0.00059381 889.056
0.00158861 883.164
0.00244469 872.707
0.00286316 863.007
0.00362712 849.413
0.00456119 823.198
0.005539 792.299
0.00561424 790.532
0.00617788 765.247
0.00636721 762.475
0.00709016 733.419
0.00855206 662.364
0.00880019 643.006
0.00950646 599.793
0.000436799 889.151
0.00222277 873.841
0.0026802 865.118
0.00320537 860.575
0.00365479 847.743
0.00419763 832.413
0.00490348 812.317
0.00608089 768.693
0.00742826 703.765
0.00945782 603.694
0.000518594 888.493
0.00159301 882.64
0.00243279 871.118
0.00341519 850.611
0.00436635 830.85
0.00532898 805.867
0.00626352 763.452
0.00701241 731.397
0.00713286 729.648
0.00865401 657.194
0.00806305 673.67
0.00950504 600.307
0.000564004 889.378
0.00137797 883.098
0.0022978 872.908
0.00388071 845.263
0.00325136 862.672
0.00472715 814.752
0.00568026 787.656
0.00759213 704.271
0.00853325 661.048
0.0090349 630.294
0.00951023 601.227
0.000990679 886.93
0.00191609 880.111
0.00292928 862.441
0.00401273 833.207
0.0046366 824.863
0.00494642 811.26
0.00519782 806.522
0.00576333 787.012
0.00674688 742.264
0.00804479 671.046
0.00053635 887.452
0.000779736 885.519
0.0014856 880.551
0.00246287 869.55
0.00206411 871.677
0.00341365 847.983
0.0036984 845.419
0.00423871 829.826
0.00419247 831.361
0.00509978 807.572
0.00615454 762.212
0.00790971 690.94
0.00713081 730.284
0.00949422 599.416
0.000958646 885.746
0.000219743 887.686
0.00194223 878.285
0.00135103 881.441
0.00285253 861.969
0.00335978 849.813
0.0042743 830.223
0.00575942 786.072
0.00675225 734.287
0.00697066 732.272
0.00769652 703.337
0.00865287 662.794
0.00950425 598.539
0.000886834 886.338
0.000877812 885.328
0.00191431 878.562
0.00131128 884.66
0.00285075 860.702
0.00384184 843.651
0.0051069 805.326
0.00681149 736.436
0.00604378 765.378
0.00752802 706.136
0.00758297 708.025
0.00859842 664.199
0.00950938 596.86
0.000431218 888.209
0.00157182 880.102
0.00226227 871.156
0.00343536 847.783
0.00417643 829.118
0.00513642 804.32
0.00591049 787.69
0.0067367 737.585
0.0078514 694.266
0.00847386 664.128
0.00881441 638.639
0.00950501 600.379
4.2931e-06 888.262
0.000205508 887.692
0.00104195 884.102
0.00244618 869.49
0.0034306 848.319
0.00434243 828.783
0.00512239 810.227
0.00646237 756.651
0.00687317 735.053
0.0074325 706.845
0.00822272 673.374
0.00950978 603.148
0.00126759 882.635
0.00214241 869.689
0.00291519 858.81
0.00315409 858.33
0.00360593 846.146
0.00453689 822.978
0.00549794 785.596
0.00645037 754.812
0.00739107 709.779
0.00834807 662.74
0.00950613 600.533
0.000529887 885.255
0.00136381 879.165
0.00236952 869.655
0.00219074 869.969
0.00314367 854.918
0.00400581 830.529
0.00509924 806.765
0.00613488 761.255
0.00697909 732.858
0.00782754 696.67
0.0071582 728.467
0.00866793 644.985
0.00870079 641.647
0.00951028 599.878
0.0013825 879.871
0.00184749 878.416
0.00237065 869.212
0.00345888 846.398
0.00435482 827.017
0.0058868 780.804
0.0052436 802.28
0.00528362 800.566
0.00621879 760.774
0.00789587 696.695
0.00786995 697.062
0.00879161 636.29
0.0086706 642.561
0.00950489 600.765
0.000321603 886.623
0.00121649 883.744
0.00151446 879.397
0.00198159 874.872
0.00268324 859.918
0.00368914 845.28
0.00436066 828.474
0.00460835 824.106
0.00523441 808.292
0.00547325 787.92
0.00636581 756.945
0.00726743 726.985
0.00823333 675.385
0.0095 598.115
0.000885267 885.102
0.00220224 870.928
0.00293197 860.697
0.00388086 841.899
0.00485033 810.238
0.00564932 782.903
0.00601861 763.496
0.00681774 733.415
0.00780622 695.938
0.00871952 647.51
0.00918841 633.953
0.000571858 885.02
0.000651809 883.571
0.0015553 876.724
0.00358565 845.544
0.00443955 824.2
0.00530836 797.994
0.00610575 764.244
0.00699497 729.8
0.00787454 693.544
0.0087704 633.683
0.00951001 597.254
0.000525667 883.828
0.0014393 876.899
0.00259729 865.301
0.00358434 844.149
0.00443035 825.035
0.00524734 803.075
0.0054593 785.028
0.00692297 735.078
0.00787056 693.94
0.00864946 654.946
0.00950439 599.724
4.73703e-06 885.285
0.000800769 881.909
0.00173742 874.113
0.00270819 860.097
0.00380444 842.479
0.00460113 825.202
0.00528243 799.36
0.00592926 776.027
0.00695597 731.03
0.00834869 666.73
0.000672621 884.284
0.00156307 876.747
0.00251525 866.372
0.00225935 868.593
0.00312465 856.74
0.00398267 844.545
0.00471378 808.782
0.00501824 804.798
0.00566227 782.8
0.00645206 754.413
0.00796628 695.903
0.00722567 724.173
0.00882711 636.8
0.0095061 605.152
0.000789176 884.174
0.000728873 882.737
0.00181983 876.139
0.00281982 858.434
0.00347794 844.995
0.00432556 825.131
0.00632381 754.589
0.00723777 722.792
0.00814966 671.547
0.0087145 639.319
0.00944073 599.161
1.53325e-05 883.583
0.00134623 876.655
0.00234998 866.542
0.00316168 854.886
0.00425917 824.867
0.00512208 799.979
0.00606733 764.717
0.00693441 735.518
0.00785429 692.738
0.0084464 657.03
0.00949734 595.301
0.000992307 881.119
0.00193699 873.927
0.00157156 875.435
0.00274278 858.866
0.00372644 843.871
0.00480085 806.047
0.00567997 782.464
0.00643825 757.504
0.00696038 733.078
0.00751311 704.408
0.00878681 634.531
0.000993595 881.423
0.000834711 881.329
0.00216815 869.024
0.00337575 845.447
0.00434206 824.582
0.00598846 774.823
0.00516273 800.178
0.00669583 739.844
0.00645921 754.61
0.00787621 692.973
0.00745009 701.843
0.00845024 660.629
0.00920148 623.98
0.000455652 884.379
2.64028e-05 883.758
0.00144337 876.434
0.00110252 880.993
0.00290034 857.241
0.00220065 868.485
0.00308283 856.478
0.00385642 840.765
0.0048428 805.442
0.00587553 774.718
0.0066749 738.064
0.00816164 674.273
0.0087192 637.006
0.0095037 602.806
0.000451732 883.721
0.00160209 876.468
0.00288249 857.655
0.00219996 867.593
0.00381006 839.422
0.00303637 854.383
0.00347411 844.855
0.00447741 821.747
0.00543219 788.751
0.00512473 800.26
0.00650916 750.318
0.00694326 731.827
0.00611313 762.086
0.00772584 703.454
0.00866017 666.586
0.00950124 602.435
0.00950778 595.406
0.000789392 880.445
0.00187694 872.795
0.0025802 864.315
0.00237902 864.033
0.0038131 840.941
0.00331081 849.961
0.00446911 821.264
0.00417555 824.049
0.00580688 779.234
0.00509323 801.169
0.00672452 739.926
0.00765185 701.676
0.00739761 704.06
0.00853742 655.04
0.0095078 598.239
0.00950855 598.297
0.000578745 882.596
0.00084191 879.38
0.00173896 874.206
0.00182843 872.987
0.00303263 854.355
0.00480371 805.348
0.00404588 826.327
0.00491305 801.646
0.00565043 777.862
0.00649156 756.216
0.00771931 697.835
0.00726408 723.439
0.00859547 655.184
0.00950271 599.637
0.00950769 599.328
0.000493295 880.467
0.00239882 866.144
0.00336096 844.44
0.00323553 851.866
0.00430758 825.142
0.00570832 778.919
0.00515861 798.74
0.0077378 693.187
0.00795563 691.469
0.00866695 642.91
0.00950615 598.206
0.00072917 880.735
0.00191621 871.93
0.00133543 874.785
0.00247565 862.491
0.00340688 842.983
0.00430418 824.144
0.00571082 779.343
0.00610923 761.154
0.00653594 752.161
0.00794913 691.266
0.00709086 729.679
0.00853804 661.346
0.00911677 629.281
0.00951308 602.209
0.000954133 880.709
0.00170078 873.648
0.00263243 862.71
0.0040047 830.24
0.00403038 825.743
0.00493898 806.149
0.00599862 770.757
0.00729418 726.578
0.00749872 703.162
0.00826583 667.513
0.00937018 600.209
0.000461123 880.047
0.00141094 873.947
0.00110899 874.974
0.0029313 852.007
0.00263432 860.69
0.00360774 839.263
0.00402065 824.102
0.0045804 819.721
0.00573517 775.977
0.0066666 747.465
0.00751322 702.494
0.00869686 638.158
0.00950911 601.916
0.000901815 876.096
0.0019942 869.84
0.0029678 853.465
0.00333306 847.87
0.00393272 833.761
0.00482659 803.724
0.00479859 802.3
0.00567438 778.302
0.00662473 746.224
0.00792111 687.59
0.00883108 635.165
0.000246564 880.107
0.00131444 875.993
0.00228576 864.496
0.00341246 842.236
0.00431893 822.293
0.00548523 783.522
0.00636469 753.549
0.0065163 745.422
0.0071775 723.66
0.00804059 677.489
0.00910394 629.778
0.00950238 600.228
0.000625085 879.59
0.00180211 871.064
0.00287624 854.281
0.00387208 840.957
0.00491457 805.457
0.00593569 773.837
0.00581004 777.505
0.00669611 739.474
0.00749311 707.962
0.00863765 662.003
0.000378163 879.791
0.000861472 875.641
0.00133034 876.427
0.00198484 868.936
0.00316482 850.516
0.00446649 822.711
0.00537163 785.504
0.00676587 737.843
0.00760861 696.505
0.00833893 666.992
0.00950286 596.737
0.000518553 877.443
0.00126085 873.401
0.00202647 864.357
0.00317983 848.346
0.00393904 830.786
0.00481409 801.732
0.00587871 771.807
0.00685732 730.088
0.00779826 694.482
0.00872711 640.566
0.00950612 599.458
0.000104942 877.972
0.00134849 868.333
0.00278698 852.593
0.00223973 861.902
0.003117 849.374
0.00385994 834.781
0.00408719 817.738
0.00495557 797.607
0.00650372 746.437
0.00734475 704.489
0.00832284 665.282
0.00877105 631.381
0.00950881 600.3
0.000543972 877.161
0.00178295 870.139
0.00100268 875.972
0.00153639 870.284
0.00397627 831.33
0.00306483 849.534
0.00473933 802.173
0.00491948 803.771
0.00559843 779.568
0.00687925 729.358
0.00773054 695.948
0.00866873 637.946
0.00950329 596.436
0.000136568 877.524
0.000772371 875.023
0.00157701 870.45
0.00227343 862.873
0.00267027 852.888
0.00334559 839.326
0.00459815 814.143
0.00528437 794.935
0.00577445 777.912
0.00626065 758.862
0.00793591 685.502
0.0070833 725.686
0.00949982 595.994
0.00128376 873.651
0.00218939 862.459
0.00297402 851.134
0.00369817 836.213
0.00453646 815.248
0.00546354 782.875
0.00626579 758.36
0.00638086 754.718
0.00721358 721.042
0.00796221 692.581
0.00874548 632.135
0.00828899 666.589
0.00921556 624.226
0.000495481 875.172
0.000872932 872.285
0.0019487 864.418
0.00143948 866.897
0.00294527 847.04
0.00242628 856.931
0.00373139 828.556
0.00471534 801.185
0.00560581 776.789
0.00652278 747.876
0.00648441 746.586
0.00711363 718.948
0.00765905 697.306
0.00857826 657.099
0.00892942 630.302
0.000676775 871.493
0.000417044 874.378
0.00185275 864.856
0.00312052 843.926
0.00409469 817.147
0.00561815 774.057
0.00569335 773.034
0.00668092 729.185
0.00745806 700.223
0.0076372 693.545
0.00809611 663.987
0.00867869 633.004
0.00950886 598.629
0.00115386 870.67
0.00227811 859.4
0.00225473 856.442
0.00314001 844.413
0.00494221 795.4
0.0040759 819.943
0.00590931 765.973
0.00532511 794.892
0.00631335 750.854
0.00717842 723.705
0.00816366 661.48
0.00862321 654.855
0.00950675 600.502
0.000626045 873.707
0.00166149 865.648
0.00208807 860.421
0.00246931 856.38
0.00313002 845.275
0.00469465 802.437
0.00405526 818.322
0.00574731 772.755
0.00685953 724.716
0.00767116 694.471
0.0086373 655.368
0.00800864 668.234
0.00950464 597.041
0.000409544 873.4
0.00140493 866.801
0.00252905 854.152
0.00305094 846.45
0.00385939 830.849
0.00471817 800.198
0.0050494 795.796
0.0056271 774.597
0.00630342 748.982
0.00722016 718.793
0.00853706 656.781
0.00950967 599.992
0.00950408 599.613
0.000163182 874.057
0.00110328 867.211
0.00206934 855.487
0.00301738 841.927
0.00443693 808.436
0.0054069 773.846
0.00631056 747.13
0.00719786 720.602
0.00819769 662.137
0.00950412 598.669
0.000244879 871.398
0.00139039 863.457
0.00245689 853.985
0.00390337 823.541
0.00489222 796.362
0.00629181 748.459
0.00714499 720.011
0.00813578 666.018
0.00950081 598.426
0.00060016 870.023
0.00154614 863.897
0.00336453 831
0.00381578 826.935
0.0043562 811.319
0.00534592 777.328
0.00688908 721.934
0.00770017 691.474
0.00840843 659.895
0.00932489 623.023
0.000375696 870.788
0.00132076 866.618
0.00291661 843.852
0.00219602 856.364
0.00315482 842.782
0.00412427 814.82
0.00518594 791.641
0.00631534 747.867
0.007328 713.25
0.00866832 623.893
0.00950282 592.706
0.00086024 868.645
0.00182894 862.527
0.00278609 846.577
0.00377135 827.985
0.00500107 793.154
0.00588776 766.204
0.00686859 722.798
0.00775104 688.289
0.00864816 649.707
0.00950406 595.673
