# Position f_temp[0]
0.00796687 905.087
0.00747251 920.376
0.00893758 705.569
0.000164974 1442.21
0.000232349 1438.23
0.00110416 1433.37
0.00242836 1392.35
0.00331174 1359.98
0.00416883 1279.53
0.00597138 1147.19
0.00511816 1201.68
0.00642219 1082.85
0.00757585 895.003
0.00899221 716.949
0.00839082 811.29
0.00950416 665.697
0.000998519 1433.4
0.000117416 1441.39
0.0024392 1397.83
0.00335848 1330.11
0.00344549 1321.42
0.00417566 1279.67
0.00525861 1219.71
0.00694573 993.256
0.00620683 1094.86
0.00793963 894.444
0.0085836 800.779
0.00950198 665.658
0.000763419 1432.38
0.00153562 1419.04
0.00397616 1309.33
0.00389055 1309.62
0.00312391 1354.16
0.00562956 1160.22
0.00666847 1008.63
0.00733835 899.171
0.00811497 787.148
0.00950113 626.018
0.0004397 1442.99
7.14196e-05 1441.85
0.00139138 1421.95
0.00214344 1397.81
0.00352266 1318.41
0.00393115 1320.08
0.00448972 1273.11
0.00562349 1136.22
0.00649898 1094.45
0.0060165 1092.22
0.00674551 993.172
0.00738559 898.231
0.00878041 700.951
0.00950197 620.105
0.000821955 1437.94
0.00168206 1421.84
0.00243503 1394.06
0.00249134 1393.92
0.00499845 1213.77
0.00653944 1064.95
0.00867615 701.775
0.0080409 825.931
0.00951464 613.055
0.00932755 719.575
0.00087232 1430.55
0.0018275 1413.68
0.00145858 1413.91
0.00227432 1384.9
0.00350375 1321.36
0.00448079 1263.32
0.00571464 1152.13
0.00681333 1014.09
0.00633397 1078.2
0.00768398 937.058
0.00865688 810.526
0.00951281 665.724
0.000910325 1429.7
0.000358154 1438.19
0.00182044 1413.79
0.00264361 1384.62
0.00448998 1263.51
0.00582754 1152.12
0.0051113 1210.48
0.00671508 1019.67
0.00763017 936.916
0.00740247 939.754
0.0081881 810.953
0.00950162 665.688
8.81141e-05 1437.62
0.000977724 1429.68
0.00164997 1410.35
0.00190883 1410.24
0.00275344 1361.98
0.00377064 1320.23
0.00323549 1361.69
0.00467963 1215.03
0.00588883 1157.29
0.00517402 1214.17
0.00751838 939.412
0.00833022 800.924
0.00882054 694.631
0.00950369 615.044
0.000878595 1431.19
0.000315167 1441.87
0.00182911 1413.32
0.00279042 1365.25
0.00357131 1332.6
0.00431076 1266.71
0.00504397 1210.6
0.00546187 1158.07
0.00507635 1210.6
0.00696406 1019.04
0.00617958 1086.7
0.00795653 938.8
0.00870656 721.431
0.00872595 695.29
0.00950852 620.237
0.00081226 1431.2
0.00166561 1413.42
0.00255432 1389.33
0.00333382 1332.6
0.00436025 1279.37
0.00404444 1279.62
0.00500028 1210.82
0.00567934 1145.7
0.00634169 1086.55
0.00723566 992.708
0.00780884 910.223
0.0082419 830.614
0.000898031 1428.29
0.00173295 1413.12
0.00250274 1388.76
0.00317087 1358.35
0.00399503 1318.28
0.00476003 1214.21
0.00564266 1143.74
0.00722058 1002.15
0.00796023 922.996
0.00718411 1002.06
0.00902541 721.287
0.000219271 1434.52
0.00105312 1428.26
0.00221865 1389.12
0.00322343 1358.43
0.00423487 1273.11
0.00473663 1214.17
0.00560068 1143.69
0.00642014 1076.93
0.00820122 828.512
0.00902198 714.676
0.00950781 624.022
0.000140703 1434.2
0.00195552 1409.16
0.001105 1425.68
0.00195386 1409.22
0.00281172 1356.65
0.00378505 1317.49
0.00469967 1220.39
0.00557342 1146.06
0.00696918 1005.12
0.00637436 1076.91
0.00791561 911.866
0.0077036 912.141
0.00860068 813.297
0.00950547 618.847
0.000743628 1428.51
0.00130252 1428.41
0.00247431 1389.16
0.00261514 1388.77
0.00351949 1317.66
0.00480039 1220.08
0.00415688 1268.96
0.00572956 1145.74
0.00723034 1002.12
0.00815648 811.131
0.00950689 632.803
0.000426223 1440.14
0.000124839 1440.17
0.00140495 1411.92
0.00111274 1428.31
0.00205365 1389.31
0.00270017 1357.98
0.00314671 1357.77
0.0039068 1315.92
0.00494381 1214.73
0.00570139 1145.6
0.00648508 1074.84
0.00713645 1002.32
0.00774523 909.571
0.00861694 810.048
0.00950995 633.375
0.000607975 1431.24
0.00158619 1409.69
0.00256704 1384.69
0.00338639 1319.19
0.00362094 1320.22
0.00435519 1278.19
0.00525187 1221.25
0.00579737 1142.72
0.0062301 1075.6
0.00676464 1002.63
0.0076481 921.941
0.00828041 832.043
0.00886127 727.888
0.00950056 626.942
5.75624e-05 1431.26
0.00165229 1413.16
0.0010472 1423.5
0.00281151 1358.47
0.00201385 1384.97
0.00380539 1318.86
0.00316592 1356.26
0.00465757 1269.12
0.00529613 1221.22
0.00626523 1078.28
0.00688706 1001.94
0.00717269 1002.23
0.00884625 715.037
0.00820031 832.131
0.00950518 627.047
0.000425042 1431.12
8.81115e-05 1431.16
0.00134403 1408.18
0.00280269 1356.47
0.00217311 1386.34
0.00397711 1314.01
0.00314144 1356.31
0.0049157 1212.58
0.00552936 1141.23
0.00637116 1067.96
0.00736188 918.959
0.00762127 918.936
0.00843973 806.955
0.00943275 626.516
0.00165439 1408.8
0.00104238 1421.79
0.00243549 1385.57
0.00418715 1270.18
0.00588437 1140.86
0.0050871 1207.36
0.00676821 1005.18
0.00677664 1005.17
0.0075386 904.548
0.00880114 716.876
0.000581255 1437.54
0.000623742 1437.52
0.00193448 1408.75
0.00294313 1352.09
0.00345025 1314.23
0.0042049 1270.2
0.00581301 1140.48
0.00514942 1207.22
0.00677201 1005.38
0.00759127 904.335
0.00869806 724.114
0.00831118 797.514
0.00950091 629.031
0.000470628 1430.9
0.0014665 1404.72
0.00242122 1380.23
0.00368313 1313.27
0.0048456 1221.81
0.00559724 1141.54
0.00656711 1065.32
0.00752007 913.299
0.00870287 728.211
0.00844284 820.59
0.00950767 627.127
0.000526952 1427.79
0.000120676 1430.93
0.00125271 1419.71
0.00222272 1380.35
0.00304948 1350.68
0.00414734 1278.34
0.00410552 1271.22
0.00499539 1214.29
0.00592578 1142.36
0.00681367 988.898
0.00764523 913.002
0.00864693 817.98
0.00950723 639.968
0.000816158 1421.1
0.00152981 1403.92
0.00244109 1379.92
0.00376553 1314.13
0.00343325 1314.39
0.00468036 1212.93
0.00456519 1270.65
0.00581053 1150.08
0.00643447 1067.66
0.0078639 902.82
0.00704326 988.708
0.00871905 720.892
0.0095071 623.635
0.000158804 1437.55
0.00185459 1403.84
0.00104083 1420.35
0.00265527 1380.84
0.00304839 1356.09
0.00361001 1314.06
0.00366992 1317.77
0.00403017 1269.75
0.00457164 1267.22
0.00530591 1211.91
0.00586344 1140.4
0.00610945 1080.13
0.00672343 996.06
0.007741 918.687
0.00865602 796.769
0.0095027 626.589
2.79952e-05 1437.56
0.000211654 1428.05
0.00104711 1424.67
0.00182821 1404.05
0.00324584 1351.99
0.00420446 1267.49
0.00513693 1208.45
0.00643436 1087.05
0.00751102 903.272
0.00849341 797.346
0.00950447 627.055
0.000882491 1419.79
0.000347605 1427.26
0.00193944 1404.45
0.00285275 1350.88
0.00375954 1310.78
0.00461961 1267.86
0.00542049 1143.81
0.00633773 1071.46
0.0078574 912.75
0.00874925 738.006
0.00949685 639.796
0.000969995 1421.09
0.000123837 1427.31
0.00194919 1403.85
0.00321771 1345.36
0.00423404 1258.23
0.00523997 1213.61
0.00610996 1066.2
0.00716058 995.302
0.00878273 738.256
0.00803039 819.636
0.0095082 629.113
0.000728236 1417.39
0.00163286 1403.91
0.00282452 1349.3
0.00497059 1214.07
0.00408881 1261.43
0.0056102 1149.73
0.0054094 1150.78
0.00632597 1079.23
0.00713016 982.132
0.00790108 896.872
0.00884979 720.351
0.00950731 623.619
1.33373e-05 1427.78
0.000738985 1416.42
0.00180867 1404.14
0.00281429 1352.48
0.00444964 1267.26
0.00535026 1153.33
0.00695064 982.52
0.00605786 1086.16
0.00789255 902.628
0.0078384 901.333
0.00867989 728.824
0.00951219 627.313
0.00950564 635.12
0.00110219 1420.27
0.002052 1381.16
0.00271356 1350.14
0.0036582 1308.48
0.00455405 1259.51
0.00605033 1087.38
0.00698427 995.539
0.00690109 988.179
0.00770978 903.006
0.00859379 813.421
0.0095072 635.309
0.0002079 1427.21
0.00124266 1414.6
0.00212555 1375.48
0.00288866 1345.54
0.00387874 1310.2
0.00485662 1201.86
0.00435825 1258.05
0.00583525 1143.24
0.00672334 983.602
0.00713291 995.326
0.00774364 891.9
0.00866857 737.706
0.00950719 629.307
0.000462855 1427.2
0.00071998 1417.36
0.00134502 1399.83
0.00123947 1410.63
0.00231423 1375.27
0.00369029 1311.55
0.00467051 1206.97
0.00541227 1145.35
0.00641229 1071.66
0.00775709 904.826
0.00719487 981.953
0.0087148 727.899
0.00808149 807.341
0.0095079 628.9
0.000917424 1408.86
0.00168246 1398.13
0.00196032 1393.86
0.00264947 1374.98
0.00335842 1312.2
0.00408802 1260.67
0.00525432 1206.31
0.00627257 1078.03
0.00785149 894.988
0.00702597 982.467
0.00867688 727.94
0.0095027 628.876
0.00950511 623.125
0.00087434 1416.28
0.00151051 1398.18
0.00246906 1380.29
0.0033963 1308.66
0.00300695 1340.85
0.00431416 1261.1
0.00522431 1198.58
0.00609966 1078.29
0.00702094 988.084
0.00793259 902.509
0.00876773 725.464
0.00950485 628.86
0.000950341 1416.4
5.75543e-05 1421.78
0.00181997 1399.97
0.00163143 1391.66
0.00257832 1380.48
0.00306076 1349.83
0.00353716 1304.34
0.00430605 1259.88
0.00493983 1197.19
0.00526668 1198.52
0.00617791 1086.21
0.00608708 1086.16
0.00695468 998.212
0.00787924 901.453
0.00865384 813.244
0.00950728 629.443
0.00059381 1416.78
0.00158861 1397.93
0.00244469 1376.63
0.00286316 1344.97
0.00362712 1302.8
0.00456119 1246.55
0.005539 1145.22
0.00561424 1124.68
0.00617788 1070.14
0.00636721 1069.85
0.00709016 983.47
0.00855206 806.43
0.00880019 727.681
0.00950646 633.946
0.000436799 1414.95
0.00222277 1376.73
0.0026802 1341.09
0.00320537 1344.77
0.00365479 1302.61
0.00419763 1247.49
0.00490348 1197.08
0.00608089 1071.51
0.00742826 892.205
0.00945782 634.302
0.000518594 1414.84
0.00159301 1394.07
0.00243279 1370.67
0.00341519 1304.57
0.00436635 1260.35
0.00532898 1197.26
0.00626352 1071
0.00701241 979.945
0.00713286 979.835
0.00865401 814.209
0.00806305 815.708
0.00950504 629.046
0.000564004 1414.87
0.00137797 1391.8
0.0022978 1368.08
0.00388071 1303.83
0.00325136 1340.24
0.00472715 1198.07
0.00568026 1136.08
0.00759213 903.105
0.00853325 802.688
0.0090349 723.044
0.00951023 629.416
0.000990679 1409.42
0.00191609 1391.55
0.00292928 1340.23
0.00401273 1259.88
0.0046366 1259.08
0.00494642 1190.49
0.00519782 1196.98
0.00576333 1124.4
0.00674688 998.469
0.00804479 803.548
0.00053635 1411.41
0.000779736 1406.36
0.0014856 1393.13
0.00246287 1372.62
0.00206411 1372.85
0.00341365 1299.04
0.0036984 1298.75
0.00423871 1248.54
0.00419247 1248.69
0.00509978 1188.4
0.00615454 1055.93
0.00790971 891.076
0.00713081 981.745
0.00949422 627.458
0.000958646 1406.41
0.000219743 1411.4
0.00194223 1392.9
0.00135103 1393.14
0.00285253 1338.03
0.00335978 1298.1
0.0042743 1248.5
0.00575942 1124.21
0.00675225 982.045
0.00697066 981.908
0.00769652 892.435
0.00865287 810.828
0.00950425 627.398
0.000886834 1404.36
0.000877812 1404.24
0.00191431 1389.04
0.00131128 1404.17
0.00285075 1333.8
0.00384184 1297.43
0.0051069 1182.27
0.00681149 985.137
0.00604378 1056.46
0.00752802 909.3
0.00758297 909.639
0.00859842 807.183
0.00950938 625.082
0.000431218 1410.88
0.00157182 1385.42
0.00226227 1365.29
0.00343536 1297.57
0.00417643 1246.51
0.00513642 1182.05
0.00591049 1128.95
0.0067367 982.29
0.0078514 898.843
0.00847386 807.127
0.00881441 720.07
0.00950501 630.422
4.2931e-06 1410.9
0.000205508 1410.86
0.00104195 1399.26
0.00244618 1363.16
0.0034306 1297.68
0.00434243 1252.54
0.00512239 1190.31
0.00646237 1063.46
0.00687317 982.14
0.0074325 900.351
0.00822272 806.054
0.00950978 630.665
0.00126759 1397.03
0.00214241 1356.51
0.00291519 1329.14
0.00315409 1337.66
0.00360593 1291.06
0.00453689 1238
0.00549794 1126.11
0.00645037 1060.82
0.00739107 894.938
0.00834807 795.681
0.00950613 622.699
0.000529887 1401.77
0.00136381 1380.9
0.00236952 1365.18
0.00219074 1356.54
0.00314367 1323.41
0.00400581 1238.72
0.00509924 1186.63
0.00613488 1061.6
0.00697909 986.375
0.00782754 893.486
0.0071582 983.786
0.00866793 727.956
0.00870079 708.396
0.00951028 622.99
0.0013825 1383.74
0.00184749 1383.66
0.00237065 1357.73
0.00345888 1283.74
0.00435482 1238.15
0.0058868 1121.93
0.0052436 1179.7
0.00528362 1179.39
0.00621879 1059.35
0.00789587 908.289
0.00786995 896.114
0.00879161 717.017
0.0086706 717.878
0.00950489 622.998
0.000321603 1402.94
0.00121649 1398.33
0.00151446 1383.7
0.00198159 1381.21
0.00268324 1323.95
0.00368914 1284.8
0.00436066 1246.5
0.00460835 1237.37
0.00523441 1190.19
0.00547325 1122.71
0.00636581 1059.04
0.00726743 981.992
0.00823333 823.641
0.0095 628.292
0.000885267 1398.41
0.00220224 1360.45
0.00293197 1328.7
0.00388086 1284.52
0.00485033 1183.43
0.00564932 1122.18
0.00601861 1064.2
0.00681774 982.626
0.00780622 903.429
0.00871952 732.808
0.00918841 731.611
0.000571858 1401.71
0.000651809 1392.04
0.0015553 1372.08
0.00358565 1291.96
0.00443955 1231.07
0.00530836 1174.27
0.00610575 1057.27
0.00699497 985.5
0.00787454 894.29
0.0087704 699.022
0.00951001 617.539
0.000525667 1392.13
0.0014393 1372.08
0.00259729 1347.65
0.00358434 1291.85
0.00443035 1231.14
0.00524734 1186.25
0.0054593 1118.2
0.00692297 979.284
0.00787056 884.868
0.00864946 788.63
0.00950439 617.948
4.73703e-06 1393.46
0.000800769 1386
0.00173742 1371.16
0.00270819 1320.27
0.00380444 1281.93
0.00460113 1238.04
0.00528243 1176.63
0.00592926 1110.84
0.00695597 984.037
0.00834869 797.067
0.000672621 1398.3
0.00156307 1372.92
0.00251525 1348.03
0.00225935 1349.33
0.00312465 1323.61
0.00398267 1282
0.00471378 1177.11
0.00501824 1177.09
0.00566227 1123.72
0.00645206 1054.39
0.00796628 900.623
0.00722567 980.504
0.00882711 717.151
0.0095061 640.469
0.000789176 1398.3
0.000728873 1387.87
0.00181983 1381.29
0.00281982 1328.45
0.00347794 1280.17
0.00432556 1229.79
0.00632381 1053.92
0.00723777 980.343
0.00814966 806.181
0.0087145 723.447
0.00944073 628.32
1.53325e-05 1380.87
0.00134623 1360.68
0.00234998 1347.68
0.00316168 1323.43
0.00425917 1231.07
0.00512208 1176.15
0.00606733 1057.09
0.00693441 992.821
0.00785429 894.242
0.0084464 777.521
0.00949734 617.434
0.000992307 1375.04
0.00193699 1371.72
0.00157156 1358.63
0.00274278 1309.86
0.00372644 1291.83
0.00480085 1176.66
0.00567997 1110.48
0.00643825 1056.42
0.00696038 975.434
0.00751311 895.372
0.00878681 702.602
0.000993595 1385.84
0.000834711 1374.14
0.00216815 1349.26
0.00337575 1282.06
0.00434206 1234.17
0.00598846 1110.72
0.00516273 1169.28
0.00669583 979.832
0.00645921 1047.69
0.00787621 884.596
0.00745009 881.833
0.00845024 788.832
0.00920148 699.492
0.000455652 1393.39
2.64028e-05 1381.54
0.00144337 1371.39
0.00110252 1373.4
0.00290034 1309.59
0.00220065 1348.16
0.00308283 1318.3
0.00385642 1270.59
0.0048428 1173.92
0.00587553 1110.75
0.0066749 977.824
0.00816164 806.448
0.0087192 698.725
0.0095037 640.298
0.000451732 1381.57
0.00160209 1372.78
0.00288249 1318.44
0.00219996 1336.19
0.00381006 1279.5
0.00303637 1306.65
0.00347411 1270.87
0.00447741 1229.57
0.00543219 1124.23
0.00512473 1173.49
0.00650916 1053.4
0.00694326 977.172
0.00611313 1053.12
0.00772584 901.228
0.00866017 794.184
0.00950124 640.288
0.00950778 618.314
0.000789392 1374.87
0.00187694 1350.92
0.0025802 1337.68
0.00237902 1328.27
0.0038131 1279.13
0.00331081 1296.83
0.00446911 1234.3
0.00417555 1220.54
0.00580688 1110.16
0.00509323 1157.06
0.00672452 993.354
0.00765185 876.744
0.00739761 881.029
0.00853742 777.201
0.0095078 627.695
0.00950855 617.893
0.000578745 1379.99
0.00084191 1363.34
0.00173896 1360.45
0.00182843 1344.61
0.00303263 1311.43
0.00480371 1176.61
0.00404588 1234.74
0.00491305 1162.99
0.00565043 1090.04
0.00649156 1049.24
0.00771931 876.116
0.00726408 959.96
0.00859547 777.282
0.00950271 627.741
0.00950769 622.016
0.000493295 1363.98
0.00239882 1338.07
0.00336096 1270.91
0.00323553 1294.96
0.00430758 1226.8
0.00570832 1108.94
0.00515861 1169.07
0.0077378 881.068
0.00795563 879.19
0.00866695 709.188
0.00950615 617.112
0.00072917 1373.36
0.00191621 1358.28
0.00133543 1344.74
0.00247565 1320.82
0.00340688 1257.69
0.00430418 1225.91
0.00571082 1112.53
0.00610923 1036.67
0.00653594 1039.68
0.00794913 887.872
0.00709086 975.114
0.00853804 782.053
0.00911677 702.031
0.00951308 629.937
0.000954133 1373.36
0.00170078 1355.83
0.00263243 1320.87
0.0040047 1226.55
0.00403038 1217.12
0.00493898 1168.41
0.00599862 1109.63
0.00729418 976.696
0.00749872 887.739
0.00826583 794.212
0.00937018 629.719
0.000461123 1367.68
0.00141094 1351.01
0.00110899 1342.46
0.0029313 1279.91
0.00263432 1327.83
0.00360774 1262.35
0.00402065 1192.74
0.0045804 1219.95
0.00573517 1089.85
0.0066666 1027.8
0.00751322 880.914
0.00869686 709.798
0.00950911 627.815
0.000901815 1342.55
0.0019942 1350.44
0.0029678 1295.18
0.00333306 1296.54
0.00393272 1255.81
0.00482659 1157.22
0.00479859 1155.53
0.00567438 1089.99
0.00662473 1027.67
0.00792111 879.303
0.00883108 709.493
0.000246564 1363.87
0.00131444 1357.33
0.00228576 1326.25
0.00341246 1256.61
0.00431893 1216.63
0.00548523 1101.76
0.00636469 1036.01
0.0065163 1019.45
0.0071775 959.914
0.00804059 796.337
0.00910394 709.669
0.00950238 622.157
0.000625085 1364.58
0.00180211 1342.26
0.00287624 1293.34
0.00387208 1257.43
0.00491457 1168.4
0.00593569 1082.9
0.00581004 1110.21
0.00669611 971.133
0.00749311 888.299
0.00863765 794.863
0.000378163 1364.59
0.000861472 1340.63
0.00133034 1357.02
0.00198484 1328.82
0.00316482 1293.03
0.00446649 1216.92
0.00537163 1111.19
0.00676587 971.1
0.00760861 875.278
0.00833893 782.334
0.00950286 615.506
0.000518553 1352.81
0.00126085 1342.15
0.00202647 1308.94
0.00317983 1279.55
0.00393904 1240.04
0.00481409 1141.33
0.00587871 1085.33
0.00685732 957.542
0.00779826 876.083
0.00872711 718.767
0.00950612 627.646
0.000104942 1352.88
0.00134849 1311.81
0.00278698 1275.72
0.00223973 1308.49
0.003117 1279.61
0.00385994 1238.16
0.00408719 1191.91
0.00495557 1140.98
0.00650372 1024.84
0.00734475 877.142
0.00832284 793.268
0.00877105 700.6
0.00950881 627.689
0.000543972 1347.66
0.00178295 1331.28
0.00100268 1343.09
0.00153639 1331.17
0.00397627 1237.77
0.00306483 1275.38
0.00473933 1155.46
0.00491948 1155.79
0.00559843 1083.51
0.00687925 958.756
0.00773054 881.665
0.00866873 710.362
0.00950329 622.857
0.000136568 1346.03
0.000772371 1340.49
0.00157701 1328.91
0.00227343 1311.02
0.00267027 1278.17
0.00334559 1235.95
0.00459815 1201.2
0.00528437 1162.14
0.00577445 1110.01
0.00626065 1036.23
0.00793591 874.381
0.0070833 951.804
0.00949982 622.84
0.00128376 1340.36
0.00218939 1309.93
0.00297402 1278.16
0.00369817 1235.73
0.00453646 1201.39
0.00546354 1110.43
0.00626579 1036.09
0.00638086 1035.85
0.00721358 951.399
0.00796221 875.051
0.00874548 697.961
0.00828899 788.727
0.00921556 697.264
0.000495481 1332.17
0.000872932 1324.41
0.0019487 1308.27
0.00143948 1308.51
0.00294527 1257.78
0.00242628 1286.8
0.00373139 1216.96
0.00471534 1133.79
0.00560581 1080.27
0.00652278 1014.02
0.00648441 1013.85
0.00711363 949.455
0.00765905 873.104
0.00857826 787.177
0.00892942 700.501
0.000676775 1324.25
0.000417044 1329.19
0.00185275 1311.46
0.00312052 1257.44
0.00409469 1176.81
0.00561815 1064.25
0.00569335 1079.82
0.00668092 951.061
0.00745806 873.327
0.0076372 872.972
0.00809611 787.74
0.00867869 705.189
0.00950886 616.263
0.00115386 1323.76
0.00227811 1286.38
0.00225473 1286.02
0.00314001 1255.17
0.00494221 1135.42
0.0040759 1189.28
0.00590931 1063.41
0.00532511 1135.54
0.00631335 1008.01
0.00717842 950.521
0.00816366 781.525
0.00862321 781.089
0.00950675 624.752
0.000626045 1329.09
0.00166149 1311.55
0.00208807 1289.43
0.00246931 1286.06
0.00313002 1261.67
0.00469465 1136.13
0.00405526 1188.66
0.00574731 1071.35
0.00685953 939.193
0.00767116 873.182
0.0086373 781.485
0.00800864 782.655
0.00950464 624.294
0.000409544 1327.38
0.00140493 1308.81
0.00252905 1288.66
0.00305094 1261.86
0.00385939 1226
0.00471817 1140.17
0.0050494 1139.85
0.0056271 1071.45
0.00630342 1004.1
0.00722016 938.849
0.00853706 781.621
0.00950967 623.857
0.00950408 623.72
0.000163182 1331.94
0.00110328 1307.57
0.00206934 1270.96
0.00301738 1241.94
0.00443693 1166.81
0.0054069 1065.28
0.00631056 1006.59
0.00719786 934.657
0.00819769 782.114
0.00950412 631.135
0.000244879 1315.16
0.00139039 1291.88
0.00245689 1273.22
0.00390337 1207.79
0.00489222 1116.53
0.00629181 999.88
0.00714499 934.51
0.00813578 782.453
0.00950081 631.068
0.00060016 1314.63
0.00154614 1293.82
0.00336453 1207.08
0.00381578 1206.68
0.0043562 1164.06
0.00534592 1062.69
0.00688908 929.13
0.00770017 872.845
0.00840843 782.678
0.00932489 698.868
0.000375696 1315.07
0.00132076 1307.52
0.00291661 1244.96
0.00219602 1276.69
0.00315482 1244.19
0.00412427 1166.38
0.00518594 1115.74
0.00631534 1005.31
0.007328 929.574
0.00866832 698.23
0.00950282 617.487
0.00086024 1309.03
0.00182894 1296.22
0.00278609 1244.51
0.00377135 1204.13
0.00500107 1119.1
0.00588776 1064.28
0.00686859 930.423
0.00775104 855.397
0.00864816 779.737
0.00950406 617.427
