# Position f_temp[0]
# Data for particle type id 0 follow.
# Data for particle type id 1 follow.
0.00322343 1024.55
0.00423487 976.128
0.00473663 945.513
0.00560068 902.842
0.00642014 864.607
0.00820122 722.885
0.00902198 654.959
0.00950781 604.204
0.000140703 1067.78
0.00195552 1052.7
0.001105 1062.87
0.00195386 1052.95
0.00281172 1023.53
0.00378505 1000.9
0.00469967 948.326
0.00557342 904.633
0.00696918 822.754
0.00637436 864.487
0.00791561 766.938
0.0077036 768.339
0.00860068 706.576
0.00950547 602.095
0.000743628 1064.78
0.00130252 1064.38
0.00247431 1042.45
0.00261514 1040.55
0.00351949 1001.83
0.00480039 946.918
0.00415688 973.321
0.00572956 902.373
0.00723034 817.157
0.00815648 714.432
0.00950689 608.333
0.000426223 1070.06
0.000124839 1070.18
0.00140495 1055.73
0.00111274 1063.85
0.00205365 1043.18
0.00270017 1025.1
0.00314671 1024.01
0.0039068 998.47
0.00494381 942.006
0.00570139 901.683
0.00648508 862.27
0.00713645 818.112
0.00774523 766.753
0.00861694 709.169
0.00950995 610.96
0.000607975 1065.7
0.00158619 1054.09
0.00256704 1039.23
0.00338639 1002.99
0.00362094 1001.31
0.00435519 977.403
0.00525187 942.055
0.00579737 900.528
0.0062301 864.65
0.00676464 825.286
0.0076481 774.685
0.00828041 723.626
0.00886127 666.384
0.00950056 605.929
5.75624e-05 1065.8
0.00165229 1055.43
0.0010472 1060.99
0.00281151 1024.75
0.00201385 1040.63
0.00380539 1001.28
0.00316592 1022.9
0.00465757 970.77
0.00529613 941.926
0.00626523 865.02
0.00688706 822.152
0.00717269 820.463
0.00884625 656.625
0.00820031 723.794
0.00950518 606.515
0.000425042 1066.06
8.81115e-05 1066.25
0.00134403 1053.81
0.00280269 1023.34
0.00217311 1040.7
0.00397711 995.698
0.00314144 1022.49
0.0049157 942.313
0.00552936 901.882
0.00637116 859.995
0.00736188 775.31
0.00762127 775.188
0.00843973 706.912
0.00943275 604.99
0.00165439 1053.13
0.00104238 1060.83
0.00243549 1039.61
0.00418715 973.705
0.00588437 899.973
0.0050871 937.541
0.00676821 823.015
0.00677664 823.779
0.0075386 768.538
0.00880114 659.646
0.000581255 1068.51
0.000623742 1068.44
0.00193448 1052.81
0.00294313 1020.37
0.00345025 1000.1
0.0042049 973.835
0.00581301 898.707
0.00514942 936.69
0.00677201 824.841
0.00759127 767.55
0.00869806 665.212
0.00831118 706.505
0.00950091 606.251
0.000470628 1065.89
0.0014665 1051.29
0.00242122 1036.63
0.00368313 998.315
0.0048456 944.777
0.00559724 901.512
0.00656711 856.319
0.00752007 772.576
0.00870287 667.785
0.00844284 716.542
0.00950767 606.924
0.000526952 1064.57
0.000120676 1066.07
0.00125271 1059.26
0.00222272 1037.3
0.00304948 1019.49
0.00414734 978.068
0.00410552 974.289
0.00499539 941.114
0.00592578 898.707
0.00681367 814.358
0.00764523 771.087
0.00864693 711.594
0.00950723 613.923
0.000816158 1060.9
0.00152981 1051.37
0.00244109 1036.78
0.00376553 996.212
0.00343325 999.788
0.00468036 943.768
0.00456519 971.548
0.00581053 903.68
0.00643447 858.43
0.0078639 760.806
0.00704326 813.244
0.00871905 662.205
0.0095071 605.413
0.000158804 1068.59
0.00185459 1050.86
0.00104083 1060.06
0.00265527 1036.21
0.00304839 1021.48
0.00361001 999.308
0.00366992 1000.54
0.00403017 973.775
0.00457164 970.858
0.00530591 939.036
0.00586344 898.253
0.00610945 868.94
0.00672343 820.524
0.007741 773.872
0.00865602 699.888
0.0095027 605.435
2.79952e-05 1068.63
0.000211654 1064.65
0.00104711 1061.85
0.00182821 1050.41
0.00324584 1019.52
0.00420446 972.184
0.00513693 937.449
0.00643436 869.344
0.00751102 765.507
0.00849341 702.768
0.00950447 605.289
0.000882491 1059.69
0.000347605 1063.82
0.00193944 1050.05
0.00285275 1020.48
0.00375954 996.912
0.00461961 970.498
0.00542049 903.552
0.00633773 859.156
0.0078574 769.906
0.00874925 674.454
0.00949685 613.171
0.000969995 1060.85
0.000123837 1064.05
0.00194919 1050.94
0.00321771 1016.76
0.00423404 968.186
0.00523997 937.953
0.00610996 860.563
0.00716058 816.137
0.00878273 669.957
0.00803039 719.792
0.0095082 608.078
0.000728236 1059.23
0.00163286 1051.33
0.00282452 1019.74
0.00497059 941.309
0.00408881 970.487
0.0056102 905.794
0.0054094 907.015
0.00632597 864.841
0.00713016 809.417
0.00790108 759.057
0.00884979 659.832
0.00950731 605.47
1.33373e-05 1064.55
0.000738985 1058.61
0.00180867 1050.93
0.00281429 1021.34
0.00444964 971.11
0.00535026 909.614
0.00695064 811.409
0.00605786 869.489
0.00789255 761.883
0.0078384 760.703
0.00867989 669.008
0.00951219 606.32
0.00950564 610.314
0.00110219 1059.7
0.002052 1037.93
0.00271356 1020.99
0.0036582 996.128
0.00455405 965.769
0.00605033 870.986
0.00698427 817.823
0.00690109 814.134
0.00770978 763.832
0.00859379 708.26
0.0095072 611.195
0.0002079 1063.64
0.00124266 1056.9
0.00212555 1035.4
0.00288866 1017.65
0.00387874 994.294
0.00485662 937.371
0.00435825 967.198
0.00583525 901.16
0.00672334 812.107
0.00713291 816.29
0.00774364 759.249
0.00866857 673.397
0.00950719 608.952
0.000462855 1063.55
0.00071998 1059.11
0.00134502 1049.62
0.00123947 1054.52
0.00231423 1034.36
0.00369029 996.205
0.00467051 939.723
0.00541227 905.189
0.00641229 860.023
0.00775709 765.69
0.00719487 808.555
0.0087148 664.889
0.00808149 712.792
0.0095079 607.168
0.000917424 1054.54
0.00168246 1048.2
0.00196032 1045.44
0.00264947 1033.64
0.00335842 999.296
0.00408802 970.435
0.00525432 936.472
0.00627257 864.274
0.00785149 756.735
0.00702597 811.089
0.00867688 665.025
0.0095027 607.059
0.00950511 604.453
0.00087434 1057.95
0.00151051 1048.38
0.00246906 1035.83
0.0033963 997.139
0.00300695 1016.05
0.00431416 968.923
0.00522431 931.468
0.00609966 865.484
0.00702094 813.558
0.00793259 762.512
0.00876773 664.118
0.00950485 607
0.000950341 1058.42
5.75543e-05 1061.26
0.00181997 1048.29
0.00163143 1045.11
0.00257832 1036.63
0.00306076 1019.61
0.00353716 994.996
0.00430605 967.535
0.00493983 932.981
0.00526668 931.162
0.00617791 869.64
0.00608708 869.472
0.00695468 820.213
0.00787924 761.102
0.00865384 707.166
0.00950728 608.442
0.00059381 1058.58
0.00158861 1048.13
0.00244469 1034.83
0.00286316 1017.47
0.00362712 994.267
0.00456119 959.639
0.005539 904.593
0.00561424 895.607
0.00617788 861.453
0.00636721 860.047
0.00709016 811.481
0.00855206 708.229
0.00880019 667.013
0.00950646 609.103
0.000436799 1057.86
0.00222277 1035.34
0.0026802 1017.16
0.00320537 1016.44
0.00365479 993.417
0.00419763 964.105
0.00490348 934.648
0.00608089 863.233
0.00742826 760.779
0.00945782 610.834
0.000518594 1057.38
0.00159301 1046.51
0.00243279 1031.77
0.00341519 995.428
0.00436635 968.859
0.00532898 932.009
0.00626352 860.727
0.00701241 808.989
0.00713286 808.38
0.00865401 708.984
0.00806305 716.384
0.00950504 607.785
0.000564004 1057.91
0.00137797 1045.78
0.0022978 1031.23
0.00388071 992.523
0.00325136 1015.19
0.00472715 935.971
0.00568026 898.343
0.00759213 765.643
0.00853325 705.451
0.0090349 659.014
0.00951023 608.327
0.000990679 1054.67
0.00191609 1044.51
0.00292928 1015.15
0.00401273 968.739
0.0046366 964.885
0.00494642 931.218
0.00519782 931.87
0.00576333 892.91
0.00674688 821.651
0.00804479 709.761
0.00053635 1055.55
0.000779736 1052.51
0.0014856 1044.91
0.00246287 1031.25
0.00206411 1032.29
0.00341365 992.156
0.0036984 990.79
0.00423871 964.039
0.00419247 964.745
0.00509978 928.977
0.00615454 854.648
0.00790971 754.759
0.00713081 809.767
0.00949422 606.229
0.000958646 1052.72
0.000219743 1055.54
0.00194223 1043.79
0.00135103 1045.05
0.00285253 1014.15
0.00335978 992.379
0.0042743 963.944
0.00575942 893.394
0.00675225 811.306
0.00697066 810.597
0.00769652 761.138
0.00865287 710.441
0.00950425 605.943
0.000886834 1052.07
0.000877812 1051.5
0.00191431 1042.27
0.00131128 1051.18
0.00285075 1011.86
0.00384184 989.232
0.0051069 925.231
0.00681149 813.591
0.00604378 855.972
0.00752802 768.769
0.00758297 770.195
0.00859842 709.139
0.00950938 604.129
0.000431218 1055.61
0.00157182 1041.62
0.00226227 1029.24
0.00343536 991.159
0.00417643 961.887
0.00513642 924.283
0.00591049 895.116
0.0067367 812.623
0.0078514 759.109
0.00847386 708.884
0.00881441 661.792
0.00950501 608.259
4.2931e-06 1055.67
0.000205508 1055.43
0.00104195 1049.08
0.00244618 1027.98
0.0034306 991.609
0.00434243 964.137
0.00512239 930.54
0.00646237 854.264
0.00687317 811.739
0.0074325 766.007
0.00822272 712.224
0.00950978 609.482
0.00126759 1047.58
0.00214241 1025.16
0.00291519 1009.19
0.00315409 1012.37
0.00360593 987.824
0.00453689 955.814
0.00549794 893.54
0.00645037 852.335
0.00739107 765.852
0.00834807 703.538
0.00950613 605.006
0.000529887 1050.48
0.00136381 1039.53
0.00236952 1028.62
0.00219074 1025.26
0.00314367 1004.63
0.00400581 959.297
0.00509924 927.651
0.00613488 855.875
0.00697909 812.75
0.00782754 759.141
0.0071582 809.463
0.00866793 668.285
0.00870079 659.26
0.00951028 604.659
0.0013825 1040.7
0.00184749 1040.2
0.00237065 1025.14
0.00345888 984.736
0.00435482 957.506
0.0058868 889.407
0.0052436 922.757
0.00528362 921.439
0.00621879 854.807
0.00789587 764.026
0.00786995 759.702
0.00879161 659.025
0.0086706 662.84
0.00950489 604.767
0.000321603 1051.78
0.00121649 1048.53
0.00151446 1040.48
0.00198159 1037.43
0.00268324 1007.18
0.00368914 984.856
0.00436066 961.744
0.00460835 956.389
0.00523441 929.804
0.00547325 893.05
0.00636581 853.274
0.00726743 808.013
0.00823333 720.579
0.0095 606.136
0.000885267 1048.97
0.00220224 1027.33
0.00293197 1009.86
0.00388086 983.464
0.00485033 928.084
0.00564932 890.538
0.00601861 857.721
0.00681774 811.075
0.00780622 761.901
0.00871952 670.507
0.00918841 664.544
0.000571858 1050.23
0.000651809 1045.36
0.0015553 1034.59
0.00358565 987.485
0.00443955 953.528
0.00530836 918.54
0.00610575 855.912
0.00699497 810.939
0.00787454 756.602
0.0087704 649.98
0.00951001 600.854
0.000525667 1045.71
0.0014393 1034.64
0.00259729 1019.52
0.00358434 986.941
0.00443035 953.881
0.00524734 925.809
0.0054593 889.969
0.00692297 811.185
0.00787056 753.998
0.00864946 696.745
0.00950439 602.393
4.73703e-06 1046.85
0.000800769 1042.61
0.00173742 1032.78
0.00270819 1006
0.00380444 982.616
0.00460113 956.864
0.00528243 920.075
0.00592926 882.228
0.00695597 810.702
0.00834869 705.387
0.000672621 1048.49
0.00156307 1034.88
0.00251525 1020.14
0.00225935 1021.79
0.00312465 1005.59
0.00398267 983.103
0.00471378 924.524
0.00501824 922.394
0.00566227 891.045
0.00645206 850.338
0.00796628 760.955
0.00722567 805.801
0.00882711 659.518
0.0095061 613.865
0.000789176 1048.48
0.000728873 1043.59
0.00181983 1037.89
0.00281982 1008.65
0.00347794 982.689
0.00432556 953.243
0.00632381 849.569
0.00723777 805.049
0.00814966 711.32
0.0087145 662.612
0.00944073 606.335
1.53325e-05 1040.89
0.00134623 1029.35
0.00234998 1019.78
0.00316168 1004.63
0.00425917 953.611
0.00512208 919.823
0.00606733 855.335
0.00693441 816.856
0.00785429 756.3
0.0084464 693.408
0.00949734 600.161
0.000992307 1037.66
0.00193699 1032.97
0.00157156 1028.2
0.00274278 1001.57
0.00372644 986.824
0.00480085 922.36
0.00567997 885.753
0.00643825 852.057
0.00696038 808.338
0.00751311 761.785
0.00878681 652.361
0.000993595 1041.97
0.000834711 1037
0.00216815 1021.62
0.00337575 983.44
0.00434206 954.717
0.00598846 881.654
0.00516273 917.498
0.00669583 813.661
0.00645921 847.402
0.00787621 752.876
0.00745009 755.349
0.00845024 699.438
0.00920148 647.116
0.000455652 1046.49
2.64028e-05 1041.28
0.00144337 1033.88
0.00110252 1036.64
0.00290034 1000.42
0.00220065 1020.87
0.00308283 1003.49
0.00385642 977.137
0.0048428 921.336
0.00587553 881.711
0.0066749 811.4
0.00816164 712.613
0.0087192 652.188
0.0095037 612.975
0.000451732 1041.4
0.00160209 1034.35
0.00288249 1004.13
0.00219996 1015.84
0.00381006 979.642
0.00303637 997.63
0.00347411 978.907
0.00447741 951.962
0.00543219 893.661
0.00512473 919.131
0.00650916 847.171
0.00694326 808.328
0.00611313 852.645
0.00772584 764.043
0.00866017 703.988
0.00950124 612.869
0.00950778 600.735
0.000789392 1036.94
0.00187694 1023.65
0.0025802 1014.56
0.00237902 1010.41
0.0038131 980.212
0.00331081 990.982
0.00446911 952.674
0.00417555 948.696
0.00580688 884.257
0.00509323 912.826
0.00672452 819.252
0.00765185 755.142
0.00739761 755.978
0.00853742 692.079
0.0095078 606.003
0.00950855 601.849
0.000578745 1040.04
0.00084191 1031.6
0.00173896 1028.24
0.00182843 1021.53
0.00303263 998.894
0.00480371 922.07
0.00404588 954.873
0.00491305 915.389
0.00565043 874.682
0.00649156 848.905
0.00771931 752.578
0.00726408 797.476
0.00859547 692.357
0.00950271 606.33
0.00950769 603.836
0.000493295 1032.37
0.00239882 1015.74
0.00336096 978.669
0.00323553 991.412
0.00430758 951.852
0.00570832 883.147
0.00515861 916.562
0.0077378 751.502
0.00795563 749.737
0.00866695 659.042
0.00950615 601.351
0.00072917 1036.45
0.00191621 1026.51
0.00133543 1022.21
0.00247565 1006.93
0.00340688 972.317
0.00430418 951.118
0.00571082 884.708
0.00610923 845.805
0.00653594 843.105
0.00794913 753.583
0.00709086 806.773
0.00853804 697.823
0.00911677 649.682
0.00951308 608.791
0.000954133 1036.44
0.00170078 1026.17
0.00263243 1007.16
0.0040047 954.162
0.00403038 947.947
0.00493898 919.398
0.00599862 879.702
0.00729418 805.974
0.00749872 758.63
0.00826583 704.287
0.00937018 607.75
0.000461123 1033.58
0.00141094 1024.11
0.00110899 1021.13
0.0029313 985.162
0.00263432 1008.46
0.00360774 971.862
0.00402065 937.469
0.0045804 946.08
0.00573517 873.746
0.0066666 835.656
0.00751322 755.307
0.00869686 657.145
0.00950911 607.492
0.000901815 1021.57
0.0019942 1021.6
0.0029678 992.375
0.00333306 989.711
0.00393272 967.249
0.00482659 913.698
0.00479859 912.677
0.00567438 874.554
0.00662473 835.058
0.00792111 747.719
0.00883108 655.702
0.000246564 1031.93
0.00131444 1027.6
0.00228576 1009.94
0.00341246 971.192
0.00431893 946.476
0.00548523 882.031
0.00636469 842.466
0.0065163 831.746
0.0071775 797.357
0.00804059 710.798
0.00910394 653.601
0.00950238 604.465
0.000625085 1031.88
0.00180211 1019.1
0.00287624 991.658
0.00387208 971.086
0.00491457 919.263
0.00593569 870.379
0.00581004 882.573
0.00669611 809.284
0.00749311 761.178
0.00863765 703.712
0.000378163 1031.93
0.000861472 1020.63
0.00133034 1027.65
0.00198484 1012.89
0.00316482 990.08
0.00446649 946.885
0.00537163 887.048
0.00676587 808.935
0.00760861 749.984
0.00833893 699.574
0.00950286 599.97
0.000518553 1025.96
0.00126085 1019.82
0.00202647 1002.91
0.00317983 983.419
0.00393904 959.444
0.00481409 906.088
0.00587871 870.364
0.00685732 799.7
0.00779826 750.331
0.00872711 661.774
0.00950612 606.58
0.000104942 1026.24
0.00134849 1005.36
0.00278698 983.872
0.00223973 1001.05
0.003117 983.771
0.00385994 960.398
0.00408719 933.711
0.00495557 904.37
0.00650372 834.538
0.00734475 755.35
0.00832284 702.622
0.00877105 650.136
0.00950881 606.845
0.000543972 1023.96
0.00178295 1014.56
0.00100268 1022
0.00153639 1014.21
0.00397627 958.596
0.00306483 982.282
0.00473933 912.393
0.00491948 913.76
0.00559843 873.267
0.00687925 799.223
0.00773054 753.098
0.00866873 657.077
0.00950329 603.185
0.000136568 1023.56
0.000772371 1020.03
0.00157701 1013.4
0.00227343 1003.12
0.00267027 984.81
0.00334559 961.447
0.00459815 936.406
0.00528437 911.792
0.00577445 882.822
0.00626065 844.507
0.00793591 745.35
0.0070833 794.873
0.00949982 603.056
0.00128376 1019.38
0.00218939 1001.95
0.00297402 984.571
0.00369817 960.283
0.00453646 937.214
0.00546354 884.915
0.00626579 843.964
0.00638086 842.642
0.00721358 792.839
0.00796221 748.655
0.00874548 649.278
0.00828899 701.81
0.00921556 645.822
0.000495481 1016.94
0.000872932 1012.25
0.0019487 1002.08
0.00143948 1003.27
0.00294527 973.82
0.00242628 990.098
0.00373139 948.836
0.00471534 902.251
0.00560581 869.867
0.00652278 830.261
0.00648441 829.485
0.00711363 791.172
0.00765905 750.563
0.00857826 697.536
0.00892942 649.672
0.000676775 1011.58
0.000417044 1015.21
0.00185275 1003.64
0.00312052 972.227
0.00409469 927.415
0.00561815 862.172
0.00569335 867.779
0.00668092 796.288
0.00745806 751.697
0.0076372 747.929
0.00809611 700.394
0.00867869 652.423
0.00950886 601.308
0.00115386 1011.18
0.00227811 991.189
0.00225473 989.516
0.00314001 971.641
0.00494221 900.837
0.0040759 933.915
0.00590931 858.139
0.00532511 901.268
0.00631335 829.152
0.00717842 793.683
0.00816366 696.108
0.00862321 693.769
0.00950675 606.044
0.000626045 1014.78
0.00166149 1004.08
0.00208807 992.815
0.00246931 989.68
0.00313002 974.306
0.00469465 904.292
0.00405526 932.664
0.00574731 865.024
0.00685953 788.742
0.00767116 748.827
0.0086373 694.517
0.00800864 700.312
0.00950464 603.999
0.000409544 1013.78
0.00140493 1003.24
0.00252905 989.297
0.00305094 975.128
0.00385939 953.926
0.00471817 904.869
0.0050494 903.174
0.0056271 865.63
0.00630342 826.697
0.00722016 786.833
0.00853706 695.208
0.00950967 605.461
0.00950408 604.933
0.000163182 1015.97
0.00110328 1002.96
0.00206934 982.608
0.00301738 964.824
0.00443693 919.478
0.0054069 862.173
0.00631056 827.041
0.00719786 785.773
0.00819769 697.021
0.00950412 607.918
0.000244879 1007.97
0.00139039 994.836
0.00245689 983.179
0.00390337 942.625
0.00489222 893.263
0.00629181 824.645
0.00714499 785.151
0.00813578 698.711
0.00950081 607.627
0.00060016 1007.08
0.00154614 995.933
0.00336453 945.904
0.00381578 943.956
0.0043562 919.334
0.00534592 862.716
0.00688908 783.803
0.00770017 747.244
0.00840843 696.706
0.00932489 646.287
0.000375696 1007.71
0.00132076 1002.75
0.00291661 967.152
0.00219602 985.731
0.00315482 966.406
0.00412427 921.584
0.00518594 891.21
0.00631534 826.414
0.007328 780.419
0.00866832 646.159
0.00950282 599.431
0.00086024 1004.16
0.00182894 996.299
0.00278609 968.044
0.00377135 943.038
0.00500107 893.097
0.00588776 859.207
0.00686859 784.66
0.00775104 738.747
0.00864816 691.934
0.00950406 600.728
