"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
796.4,0.25647,0.175,0.25647,5.2042e-13,3.7711e+05,6.5043,896.47,3.7711e+05,-353.97,0.25647,796.4,3.7711e+05,0.25647,0.0043215,-0.00074064,0.038916,0.0043215,-0.00074064,0.038916,0,0,0,-1.4682e-11,1.5746e-11,2.6812e-11,3.6966e-06,-3.0483e-07,2.1892e-05,-1.4682e-11,1.5746e-11,2.6812e-11,-1.4682e-11,1.5746e-11,2.6812e-11,0.002,0.0025,0.032341
779.63,0.34734,0.175,0.34734,1.3878e-12,2.6298e+05,3.9828,876.61,2.6298e+05,4238.4,0.34734,779.63,2.6298e+05,0.34734,0.0092982,-0.0028455,0.12177,0.0092982,-0.0028455,0.12177,0,0,0,-1.5557e-11,1.4309e-11,3.2641e-11,3.905e-06,2.9398e-07,1.9002e-05,-1.5557e-11,1.4309e-11,3.2641e-11,-1.5557e-11,1.4309e-11,3.2641e-11,0.003,0.0025,0.032341
764.63,0.38929,0.175,0.38929,1.3878e-12,1.9477e+05,4.8233,873.68,1.9477e+05,3513.4,0.38929,764.63,1.9477e+05,0.38929,-0.0032005,-0.0021847,0.14354,-0.0032005,-0.0021847,0.14354,0,0,0,-1.7763e-11,5.9167e-12,2.8794e-11,-9.1491e-07,3.9036e-07,1.8088e-05,-1.7763e-11,5.9166e-12,2.8794e-11,-1.7763e-11,5.9167e-12,2.8794e-11,0.004,0.0025,0.032341
746.4,0.30994,0.175,0.30994,-1.7347e-13,4.8621e+05,6.1853,882.46,4.8621e+05,1589.7,0.30994,746.4,4.8621e+05,0.30994,-0.013215,-0.002838,0.079279,-0.013215,-0.002838,0.079279,0,0,0,-4.9108e-12,-4.394e-12,1.786e-11,-2.8174e-06,2.5381e-07,2.0298e-05,-4.9109e-12,-4.394e-12,1.786e-11,-4.9108e-12,-4.394e-12,1.786e-11,0.005,0.0025,0.032341
721.93,0.32428,0.175,0.32428,5.2042e-13,3.9643e+05,5.5345,890.69,3.9643e+05,2481.3,0.32428,721.93,3.9643e+05,0.32428,-0.00096417,-0.0052844,0.087983,-0.00096417,-0.0052844,0.087983,0,0,0,6.2014e-12,-2.8945e-12,1.9278e-11,-7.2243e-07,-2.1258e-07,2.1249e-05,6.2014e-12,-2.8945e-12,1.9278e-11,6.2014e-12,-2.8945e-12,1.9278e-11,0.006,0.0025,0.032341
690.66,0.35141,0.175,0.35141,3.4694e-13,1.575e+05,6.9741,885.02,1.575e+05,4817.3,0.35141,690.66,1.575e+05,0.35141,0.0065863,-0.0014079,0.082239,0.0065863,-0.0014079,0.082239,0,0,0,6.0521e-12,1.3992e-11,3.3192e-11,1.5682e-06,1.0647e-08,2.1715e-05,6.0521e-12,1.3992e-11,3.3192e-11,6.0521e-12,1.3992e-11,3.3192e-11,0.007,0.0025,0.032341
653.21,0.38313,0.175,0.38313,-2.0817e-12,1.4272e+05,7.7974,880.25,1.4272e+05,3925.9,0.38313,653.21,1.4272e+05,0.38313,0.0025405,-0.00075433,0.10364,0.0025405,-0.00075433,0.10364,0,0,0,-2.6779e-12,1.2217e-11,3.1533e-11,2.6511e-07,1.4884e-07,2.1096e-05,-2.6779e-12,1.2217e-11,3.1533e-11,-2.6779e-12,1.2217e-11,3.1533e-11,0.008,0.0025,0.032341
615.21,0.42578,0.175,0.42578,-1.0408e-12,70856,4.3405,884.2,70856,3274.8,0.42578,615.21,70856,0.42578,0.0029233,-0.003935,0.19881,0.0029233,-0.003935,0.19881,0,0,0,1.6673e-12,9.7242e-13,1.4923e-11,-5.4083e-07,-1.3799e-07,2.0707e-05,1.6673e-12,9.7247e-13,1.4923e-11,1.6673e-12,9.7242e-13,1.4923e-11,0.009,0.0025,0.032341
573,0.44888,0.175,0.44888,1.3878e-12,42474,0,883.21,42474,0,0.44888,573,42474,0.44888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.032341
573,0.39908,0.175,0.39908,2.7263e-27,74995,0,852.02,74995,0,0.39908,573,74995,0.39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.033585
618.68,0.35163,0.175,0.35163,-5.2042e-13,3.6268e+05,2.7284,850.95,3.6268e+05,3592.6,0.35163,618.68,3.6268e+05,0.35163,0.0036955,-0.0046142,0.14201,0.0036955,-0.0046142,0.14201,0,0,0,-3.3398e-12,6.0323e-12,1.3203e-11,-5.1405e-07,4.9944e-07,2.1208e-05,-3.3398e-12,6.0323e-12,1.3203e-11,-3.3398e-12,6.0323e-12,1.3203e-11,-0.009,-0.0025,0.033585
660.46,0.33804,0.175,0.33804,-8.6736e-13,3.7478e+05,3.0216,853.34,3.7478e+05,3530.1,0.33804,660.46,3.7478e+05,0.33804,0.0056761,-0.0057933,0.12128,0.0056761,-0.0057933,0.12128,0,0,0,2.2276e-12,1.4631e-11,3.2088e-11,-3.0349e-07,-2.0213e-07,2.1669e-05,2.2276e-12,1.4631e-11,3.2088e-11,2.2276e-12,1.4631e-11,3.2088e-11,-0.008,-0.0025,0.033585
695.9,0.36571,0.175,0.36571,1.0408e-12,1.5012e+05,4.8836,852.26,1.5012e+05,4540.5,0.36571,695.9,1.5012e+05,0.36571,0.015855,-0.0079813,0.12674,0.015855,-0.0079813,0.12674,0,0,0,-6.6698e-12,1.8577e-11,2.534e-11,2.4357e-06,-9.563e-07,2.2985e-05,-6.6184e-12,1.8774e-11,2.5425e-11,-6.6698e-12,1.8577e-11,2.534e-11,-0.007,-0.0025,0.033585
723,0.32722,0.175,0.32722,1.7347e-12,2.2388e+05,5.8405,839.02,2.2388e+05,4392.2,0.32722,723,2.2388e+05,0.32722,0.018264,-0.0048301,0.092981,0.018264,-0.0048301,0.092981,0,0,0,-1.2734e-11,3.1049e-12,7.482e-12,3.7575e-06,-1.0331e-06,2.4283e-05,-1.2683e-11,3.3014e-12,7.5667e-12,-1.2734e-11,3.1049e-12,7.482e-12,-0.006,-0.0025,0.033585
746.08,0.31971,0.175,0.31971,-8.6736e-13,2.4087e+05,5.6681,829.3,2.4087e+05,2776.5,0.31971,746.08,2.4087e+05,0.31971,0.0081566,-0.0062416,0.08544,0.0081566,-0.0062416,0.08544,0,0,0,-2.3212e-12,2.1982e-12,2.4172e-11,1.4864e-06,-8.7256e-07,2.3811e-05,-2.3212e-12,2.1982e-12,2.4172e-11,-2.3212e-12,2.1982e-12,2.4172e-11,-0.005,-0.0025,0.033585
767.47,0.31062,0.175,0.31062,-6.9389e-13,6.0272e+05,7.7198,830.85,6.0272e+05,1375.9,0.31062,767.47,6.0272e+05,0.31062,0.0036825,-0.0060029,0.078081,0.0036825,-0.0060029,0.078081,0,0,0,1.4482e-12,2.3512e-12,4.4198e-11,-1.6751e-07,-7.0919e-07,2.2571e-05,1.4482e-12,2.3512e-12,4.4198e-11,1.4482e-12,2.3512e-12,4.4198e-11,-0.004,-0.0025,0.033585
785.17,0.31899,0.175,0.31899,1.2143e-12,5.5532e+05,6.1767,831.86,5.5532e+05,371.33,0.31899,785.17,5.5532e+05,0.31899,0.006926,-0.00014486,0.097987,0.006926,-0.00014486,0.097987,0,0,0,8.1095e-12,4.6513e-12,2.0882e-11,7.2746e-07,-4.2142e-08,2.1829e-05,8.1096e-12,4.6513e-12,2.0882e-11,8.1095e-12,4.6513e-12,2.0882e-11,-0.003,-0.0025,0.033585
796.15,0.36928,0.175,0.36928,-3.4694e-13,1.1213e+05,2.9181,827.62,1.1213e+05,1131.1,0.36928,796.15,1.1213e+05,0.36928,0.0033982,0.0014406,0.15153,0.0033982,0.0014406,0.15153,0,0,0,8.2609e-12,6.4075e-13,8.225e-12,7.7298e-07,3.0967e-07,2.1442e-05,8.2609e-12,6.4074e-13,8.225e-12,8.2609e-12,6.4075e-13,8.225e-12,-0.002,-0.0025,0.033585
803.61,0.3727,0.175,0.3727,-1.0408e-12,93257,2.9871,827.93,93257,829.36,0.3727,803.61,93257,0.3727,-0.0078754,0.00062891,0.13386,-0.0078754,0.00062891,0.13386,0,0,0,9.9423e-12,-2.285e-12,9.9387e-12,-6.8458e-07,9.8118e-08,1.9922e-05,9.9423e-12,-2.285e-12,9.9388e-12,9.9423e-12,-2.285e-12,9.9387e-12,-0.001,-0.0025,0.033585
805.82,0.3632,0.175,0.3632,-8.0779e-28,1.3437e+05,3.3836,832.34,1.3437e+05,551.63,0.3632,805.82,1.3437e+05,0.3632,-0.0044943,0.00081376,0.10131,-0.0044943,0.00081376,0.10131,0,0,0,4.8224e-12,-5.1719e-12,6.8421e-12,-4.35e-07,7.3706e-08,1.8401e-05,4.8224e-12,-5.1719e-12,6.8421e-12,4.8224e-12,-5.1719e-12,6.8421e-12,0,-0.0025,0.033585
801.71,0.32709,0.175,0.32709,-3.4694e-13,1.6378e+05,3.2543,831.17,1.6378e+05,1861.5,0.32709,801.71,1.6378e+05,0.32709,0.0077083,0.001823,0.087961,0.0077083,0.001823,0.087961,0,0,0,-1.1594e-12,5.901e-12,2.9389e-11,1.5742e-06,-4.9705e-09,2.042e-05,-1.1594e-12,5.901e-12,2.9389e-11,-1.1594e-12,5.901e-12,2.9389e-11,0.001,-0.0025,0.033585
791.97,0.26688,0.175,0.26688,-5.2042e-13,6.4116e+05,4.556,821.75,6.4116e+05,4092.4,0.26688,791.97,6.4116e+05,0.26688,0.006951,0.0032922,0.057888,0.006951,0.0032922,0.057888,0,0,0,6.1949e-12,1.6201e-11,3.7828e-11,2.1949e-06,-1.1162e-07,2.1458e-05,6.1948e-12,1.6201e-11,3.7828e-11,6.1949e-12,1.6201e-11,3.7828e-11,0.002,-0.0025,0.033585
781.46,0.36702,0.175,0.36702,8.6736e-13,5.8484e+05,5.0259,818.95,5.8484e+05,3017.2,0.36702,781.46,5.8484e+05,0.36702,0.0054865,0.0092234,0.13168,0.0054865,0.0092234,0.13168,0,0,0,2.5757e-12,-9.9909e-13,4.1585e-11,9.111e-07,2.2693e-07,1.8292e-05,2.5757e-12,-9.9905e-13,4.1585e-11,2.5757e-12,-9.9909e-13,4.1585e-11,0.003,-0.0025,0.033585
767.65,0.41017,0.175,0.41017,5.2042e-13,2.1984e+05,5.6853,818.37,2.1984e+05,1799.5,0.41017,767.65,2.1984e+05,0.41017,0.0064882,0.0096793,0.151,0.0064882,0.0096793,0.151,0,0,0,-2.2618e-12,-1.4294e-11,3.3085e-11,3.3788e-07,4.7853e-07,1.7154e-05,-2.2619e-12,-1.4294e-11,3.3085e-11,-2.2618e-12,-1.4294e-11,3.3085e-11,0.004,-0.0025,0.033585
745.72,0.33701,0.175,0.33701,3.2312e-27,5.2451e+05,8.1121,816.31,5.2451e+05,2107.4,0.33701,745.72,5.2451e+05,0.33701,-0.00017431,0.0035587,0.075323,-0.00017431,0.0035587,0.075323,0,0,0,3.2471e-12,-1.3948e-11,3.3299e-11,-4.9974e-07,2.9104e-07,1.8262e-05,3.247e-12,-1.3948e-11,3.3299e-11,3.2471e-12,-1.3948e-11,3.3299e-11,0.005,-0.0025,0.033585
720.17,0.33008,0.175,0.33008,1.7347e-13,4.1132e+05,6.5388,820.6,4.1132e+05,1815.8,0.33008,720.17,4.1132e+05,0.33008,0.00025199,0.0012001,0.072366,0.00025199,0.0012001,0.072366,0,0,0,-5.3615e-14,-2.1576e-12,3.1119e-11,-5.8058e-07,3.0155e-08,1.8869e-05,-5.3638e-14,-2.1576e-12,3.1119e-11,-5.3615e-14,-2.1576e-12,3.1119e-11,0.006,-0.0025,0.033585
689.48,0.37251,0.175,0.37251,-1.3878e-12,1.2067e+05,4.4483,819.08,1.2067e+05,3680.3,0.37251,689.48,1.2067e+05,0.37251,0.0050839,-0.001689,0.09807,0.0050839,-0.001689,0.09807,0,0,0,-5.0049e-12,6.858e-12,2.0669e-11,5.0482e-07,-2.5537e-07,1.7184e-05,-5.0049e-12,6.858e-12,2.0669e-11,-5.0049e-12,6.858e-12,2.0669e-11,0.007,-0.0025,0.033585
655.19,0.38588,0.175,0.38588,-1.7347e-12,1.1719e+05,5.4267,817.61,1.1719e+05,3143.8,0.38588,655.19,1.1719e+05,0.38588,0.0017382,0.00068466,0.10047,0.0017382,0.00068466,0.10047,0,0,0,-4.0119e-12,5.5348e-12,2.2827e-11,1.9826e-07,-2.871e-07,1.7354e-05,-4.0119e-12,5.5347e-12,2.2827e-11,-4.0119e-12,5.5348e-12,2.2827e-11,0.008,-0.0025,0.033585
616.93,0.39309,0.175,0.39309,3.4694e-13,1.0323e+05,4.2802,818.21,1.0323e+05,3000,0.39309,616.93,1.0323e+05,0.39309,0.0028231,0.0017131,0.15837,0.0028231,0.0017131,0.15837,0,0,0,-3.1227e-12,-8.139e-12,3.046e-11,6.226e-09,-1.2751e-07,1.8779e-05,-3.1227e-12,-8.139e-12,3.046e-11,-3.1227e-12,-8.139e-12,3.046e-11,0.009,-0.0025,0.033585
573,0.44913,0.175,0.44913,2.0817e-12,48737,0,817.04,48737,0,0.44913,573,48737,0.44913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.033585
573,0.40686,0.175,0.40686,2.0817e-12,76328,0,839.49,76328,0,0.40686,573,76328,0.40686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.033585
616.45,0.35564,0.175,0.35564,1.9082e-12,3.7958e+05,3.8017,841.86,3.7958e+05,5351.6,0.35564,616.45,3.7958e+05,0.35564,-0.0067424,-0.0087095,0.13641,-0.0067424,-0.0087095,0.13641,0,0,0,-6.4078e-12,1.3992e-11,1.9741e-11,-1.5273e-06,3.816e-07,2.052e-05,-6.4078e-12,1.3992e-11,1.9741e-11,-6.4078e-12,1.3992e-11,1.9741e-11,-0.009,-0.00083333,0.033585
659.63,0.33974,0.175,0.33974,5.2042e-13,4.0425e+05,5.3664,849.11,4.0425e+05,4190.4,0.33974,659.63,4.0425e+05,0.33974,-0.0050686,0.0015126,0.094496,-0.0050686,0.0015126,0.094496,0,0,0,-2.5674e-12,1.9921e-11,3.3394e-11,-1.7182e-06,6.1172e-07,2.1967e-05,-2.5673e-12,1.9921e-11,3.3394e-11,-2.5674e-12,1.9921e-11,3.3394e-11,-0.008,-0.00083333,0.033585
696.87,0.34271,0.175,0.34271,-8.6736e-13,2.2098e+05,4.9871,853.55,2.2098e+05,3544.9,0.34271,696.87,2.2098e+05,0.34271,0.0045204,0.00064084,0.10846,0.0045204,0.00064084,0.10846,0,0,0,-1.0776e-11,8.7352e-12,3.1038e-11,4.6054e-07,4.0409e-07,2.4145e-05,-1.0776e-11,8.7352e-12,3.1038e-11,-1.0776e-11,8.7352e-12,3.1038e-11,-0.007,-0.00083333,0.033585
726.27,0.33291,0.175,0.33291,-1.2143e-12,2.2965e+05,5.3147,848.71,2.2965e+05,2372.1,0.33291,726.27,2.2965e+05,0.33291,0.0097361,-0.0014864,0.10184,0.0097361,-0.0014864,0.10184,0,0,0,-1.1625e-11,2.5697e-12,4.2918e-12,2.1117e-06,-2.2382e-07,2.5448e-05,-1.1625e-11,2.5697e-12,4.2918e-12,-1.1625e-11,2.5697e-12,4.2918e-12,-0.006,-0.00083333,0.033585
748.77,0.35882,0.175,0.35882,-1.3878e-12,1.585e+05,5.9052,842.18,1.585e+05,1246.3,0.35882,748.77,1.585e+05,0.35882,0.0097647,-0.0037454,0.10862,0.0097647,-0.0037454,0.10862,0,0,0,9.4223e-12,5.1973e-12,1.0593e-11,1.9861e-06,-4.1418e-07,2.4043e-05,9.4224e-12,5.1973e-12,1.0593e-11,9.4223e-12,5.1973e-12,1.0593e-11,-0.005,-0.00083333,0.033585
769.35,0.32307,0.175,0.32307,-1.086e-23,3.6852e+05,7.4741,838.12,3.6852e+05,554.94,0.32307,769.35,3.6852e+05,0.32307,0.011625,-0.0043301,0.085323,0.011625,-0.0043301,0.085323,0,0,0,2.1382e-11,3.7187e-12,4.1434e-11,2.4428e-06,-1.0069e-07,2.2085e-05,2.1382e-11,3.7187e-12,4.1434e-11,2.1382e-11,3.7187e-12,4.1434e-11,-0.004,-0.00083333,0.033585
783.81,0.34695,0.175,0.34695,3.4694e-13,3.1916e+05,6.6164,828.54,3.1916e+05,1723.6,0.34695,783.81,3.1916e+05,0.34695,0.01104,0.0016757,0.102,0.01104,0.0016757,0.102,0,0,0,1.0622e-11,8.3973e-12,4.1441e-11,2.5109e-06,3.8265e-07,2.0735e-05,1.0622e-11,8.3973e-12,4.1441e-11,1.0622e-11,8.3973e-12,4.1441e-11,-0.003,-0.00083333,0.033585
794.39,0.39225,0.175,0.39225,-1.0408e-12,77567,3.2026,823.08,77567,2709.4,0.39225,794.39,77567,0.39225,0.0010939,0.0018008,0.15391,0.0010939,0.0018008,0.15391,0,0,0,-3.4041e-12,7.1248e-12,3.049e-11,6.5723e-07,2.0959e-07,2.0123e-05,-3.4041e-12,7.1248e-12,3.049e-11,-3.4041e-12,7.1248e-12,3.049e-11,-0.002,-0.00083333,0.033585
801.72,0.39698,0.175,0.39698,-3.4694e-13,69173,2.5733,825.61,69173,1659.5,0.39698,801.72,69173,0.39698,-0.010484,0.0043426,0.15821,-0.010484,0.0043426,0.15821,0,0,0,7.0263e-12,-1.4853e-12,2.3991e-11,-1.0266e-06,3.0644e-07,1.8508e-05,7.0263e-12,-1.4853e-12,2.3991e-11,7.0263e-12,-1.4853e-12,2.3991e-11,-0.001,-0.00083333,0.033585
802.86,0.36578,0.175,0.36578,5.2042e-13,1.2325e+05,2.9526,829.07,1.2325e+05,1683.8,0.36578,802.86,1.2325e+05,0.36578,-0.011926,0.0035843,0.11707,-0.011926,0.0035843,0.11707,0,0,0,5.4696e-12,-8.6147e-13,1.0851e-11,-1.768e-06,3.3769e-07,1.7728e-05,5.4696e-12,-8.6145e-13,1.0851e-11,5.4696e-12,-8.6147e-13,1.0851e-11,0,-0.00083333,0.033585
804.26,0.34431,0.175,0.34431,-1.7347e-13,1.5554e+05,3.1078,835.41,1.5554e+05,264.93,0.34431,804.26,1.5554e+05,0.34431,-0.016149,-0.0010421,0.13657,-0.016149,-0.0010421,0.13657,0,0,0,-3.7681e-12,3.2894e-12,1.8251e-11,-7.3982e-07,-4.7805e-07,2.0239e-05,-3.768e-12,3.2894e-12,1.8251e-11,-3.7681e-12,3.2894e-12,1.8251e-11,0.001,-0.00083333,0.033585
798.5,0.33117,0.175,0.33117,-8.6736e-13,5.8734e+05,4.1034,835.06,5.8734e+05,-373.78,0.33117,798.5,5.8734e+05,0.33117,-0.00017349,-0.00071709,0.1313,-0.00017349,-0.00071709,0.1313,0,0,0,8.9429e-12,7.3415e-12,3.8922e-11,2.103e-06,-1.1907e-06,2.0302e-05,8.9429e-12,7.3415e-12,3.8922e-11,8.9429e-12,7.3415e-12,3.8922e-11,0.002,-0.00083333,0.033585
783.81,0.35141,0.175,0.35141,-1.7347e-13,5.9e+05,5.6983,823.62,5.9e+05,1683.3,0.35141,783.81,5.9e+05,0.35141,0.022628,0.0037856,0.11782,0.022628,0.0037856,0.11782,0,0,0,1.4648e-11,-2.7095e-13,4.9541e-11,3.6135e-06,-7.8597e-07,1.8836e-05,1.4648e-11,-2.7094e-13,4.9541e-11,1.4648e-11,-2.7095e-13,4.9541e-11,0.003,-0.00083333,0.033585
764.17,0.41467,0.175,0.41467,3.4694e-13,1.1069e+05,5.0776,811.39,1.1069e+05,3416.9,0.41467,764.17,1.1069e+05,0.41467,0.0071775,0.0055638,0.15503,0.0071775,0.0055638,0.15503,0,0,0,6.9287e-12,-1.6774e-11,2.9057e-11,1.6017e-06,-9.8387e-08,1.7611e-05,6.9287e-12,-1.6774e-11,2.9057e-11,6.9287e-12,-1.6774e-11,2.9057e-11,0.004,-0.00083333,0.033585
743.99,0.37442,0.175,0.37442,1.2143e-12,3.6525e+05,4.5603,813.06,3.6525e+05,2070.9,0.37442,743.99,3.6525e+05,0.37442,-0.013609,-0.0019649,0.12309,-0.013609,-0.0019649,0.12309,0,0,0,-4.1173e-12,-1.3799e-11,1.1362e-11,-1.3255e-06,-1.8408e-07,1.6807e-05,-4.1174e-12,-1.3799e-11,1.1362e-11,-4.1173e-12,-1.3799e-11,1.1362e-11,0.005,-0.00083333,0.033585
720.87,0.30457,0.175,0.30457,1.2143e-12,4.1517e+05,3.9871,820.79,4.1517e+05,1698.9,0.30457,720.87,4.1517e+05,0.30457,-0.0068915,-0.0027334,0.077276,-0.0068915,-0.0027334,0.077276,0,0,0,-3.8481e-12,-3.026e-13,-1.4012e-12,-9.3814e-07,-7.2084e-08,1.8081e-05,-3.8482e-12,-3.0264e-13,-1.4012e-12,-3.8481e-12,-3.026e-13,-1.4012e-12,0.006,-0.00083333,0.033585
687.95,0.30985,0.175,0.30985,-5.2042e-13,1.8391e+05,2.9224,818.96,1.8391e+05,3412.7,0.30985,687.95,1.8391e+05,0.30985,0.0043348,0.0010562,0.069119,0.0043348,0.0010562,0.069119,0,0,0,-5.2081e-13,4.0762e-12,-1.3357e-11,1.1405e-06,2.6305e-07,1.7563e-05,-5.2083e-13,4.0762e-12,-1.3356e-11,-5.2081e-13,4.0762e-12,-1.3357e-11,0.007,-0.00083333,0.033585
649.35,0.39749,0.175,0.39749,1.7347e-13,1.3388e+05,4.2586,812.81,1.3388e+05,2064.5,0.39749,649.35,1.3388e+05,0.39749,0.0053641,0.0082322,0.12034,0.0053641,0.0082322,0.12034,0,0,0,-2.6206e-12,2.1332e-12,4.7948e-12,1.1942e-06,7.457e-07,1.6551e-05,-2.6206e-12,2.1332e-12,4.7948e-12,-2.6206e-12,2.1332e-12,4.7948e-12,0.008,-0.00083333,0.033585
612.55,0.42363,0.175,0.42363,1.0408e-12,88973,4.25,811.47,88973,3202.6,0.42363,612.55,88973,0.42363,0.0034529,0.010961,0.15972,0.0034529,0.010961,0.15972,0,0,0,-7.4364e-12,-3.6067e-12,3.406e-11,2.1242e-08,8.2426e-07,1.8237e-05,-7.4364e-12,-3.6067e-12,3.406e-11,-7.4364e-12,-3.6067e-12,3.406e-11,0.009,-0.00083333,0.033585
573,0.39927,0.175,0.39927,6.9389e-13,85190,0,812.77,85190,0,0.39927,573,85190,0.39927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.033585
573,0.46782,0.175,0.46782,6.9389e-13,42171,0,847.52,42171,0,0.46782,573,42171,0.46782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.033585
617.9,0.42269,0.175,0.42269,1.0408e-12,72087,3.375,847.59,72087,3860.4,0.42269,617.9,72087,0.42269,0.0012911,-0.019486,0.19115,0.0012911,-0.019486,0.19115,0,0,0,8.559e-12,-1.6985e-12,2.7493e-11,2.6212e-07,-9.199e-07,1.8735e-05,8.559e-12,-1.6985e-12,2.7493e-11,8.559e-12,-1.6985e-12,2.7493e-11,-0.009,0.00083333,0.033585
658.73,0.39425,0.175,0.39425,-6.9389e-13,91842,4.75,846.2,91842,5521.4,0.39425,658.73,91842,0.39425,0.0066913,-0.0061855,0.12857,0.0066913,-0.0061855,0.12857,0,0,0,1.3811e-11,7.3504e-12,3.5131e-11,5.3475e-07,-6.0351e-07,2.0262e-05,1.3811e-11,7.3504e-12,3.5131e-11,1.3811e-11,7.3504e-12,3.5131e-11,-0.008,0.00083333,0.033585
694.79,0.36141,0.175,0.36141,-1.2143e-12,2.5645e+05,6.7241,845.63,2.5645e+05,6156.1,0.36141,694.79,2.5645e+05,0.36141,0.0087926,-0.0047796,0.1057,0.0087926,-0.0047796,0.1057,0,0,0,1.573e-11,1.1851e-11,3.0242e-11,1.4461e-06,-3.4186e-07,2.2831e-05,1.5782e-11,1.2048e-11,3.0327e-11,1.573e-11,1.1851e-11,3.0242e-11,-0.007,0.00083333,0.033585
723.07,0.33601,0.175,0.33601,-1.7347e-13,3.2219e+05,8.3966,840.14,3.2219e+05,4117.7,0.33601,723.07,3.2219e+05,0.33601,0.0076704,0.0028349,0.084284,0.0076704,0.0028349,0.084284,0,0,0,1.0989e-11,-1.9253e-12,2.5847e-11,2.0325e-06,6.1728e-07,2.5473e-05,1.104e-11,-1.7288e-12,2.5932e-11,1.0989e-11,-1.9253e-12,2.5847e-11,-0.006,0.00083333,0.033585
745.46,0.31936,0.175,0.31936,-8.6736e-13,2.7536e+05,7.625,832.7,2.7536e+05,2026.7,0.31936,745.46,2.7536e+05,0.31936,0.0057621,0.0042321,0.08053,0.0057621,0.0042321,0.08053,0,0,0,1.5522e-11,2.1347e-12,3.4365e-11,1.2225e-06,1.1921e-06,2.5687e-05,1.5522e-11,2.1347e-12,3.4366e-11,1.5522e-11,2.1347e-12,3.4365e-11,-0.005,0.00083333,0.033585
767.37,0.27211,0.175,0.27211,-1.3878e-12,6.253e+05,8.5819,830.85,6.253e+05,1387.1,0.27211,767.37,6.253e+05,0.27211,0.0026581,0.00037574,0.049072,0.0026581,0.00037574,0.049072,0,0,0,1.2924e-11,9.5919e-12,4.3097e-11,9.2285e-07,6.995e-07,2.5052e-05,1.2924e-11,9.5919e-12,4.3097e-11,1.2924e-11,9.5919e-12,4.3097e-11,-0.004,0.00083333,0.033585
782.92,0.32037,0.175,0.32037,1.7347e-13,5.2601e+05,6.819,827.22,5.2601e+05,1852.4,0.32037,782.92,5.2601e+05,0.32037,0.0026015,-0.00337,0.094839,0.0026015,-0.00337,0.094839,0,0,0,7.3874e-12,1.1053e-11,3.2573e-11,9.8799e-07,-3.5671e-07,2.3088e-05,7.3874e-12,1.1053e-11,3.2573e-11,7.3874e-12,1.1053e-11,3.2573e-11,-0.003,0.00083333,0.033585
794.5,0.35089,0.175,0.35089,6.9389e-13,1.2951e+05,3.0776,825.15,1.2951e+05,1972.1,0.35089,794.5,1.2951e+05,0.35089,0.0027057,-0.0026096,0.11624,0.0027057,-0.0026096,0.11624,0,0,0,-1.0404e-12,-5.4158e-12,1.8911e-11,6.7499e-07,-6.1993e-07,2.0617e-05,-1.0404e-12,-5.4159e-12,1.8911e-11,-1.0404e-12,-5.4158e-12,1.8911e-11,-0.002,0.00083333,0.033585
800.9,0.36501,0.175,0.36501,-6.9389e-13,1.0314e+05,3.1207,824.24,1.0314e+05,2582,0.36501,800.9,1.0314e+05,0.36501,-0.0061871,0.001249,0.11073,-0.0061871,0.001249,0.11073,0,0,0,-5.1916e-12,-1.3915e-11,1.9805e-11,-3.5472e-07,-1.3913e-07,1.839e-05,-5.1916e-12,-1.3915e-11,1.9805e-11,-5.1916e-12,-1.3915e-11,1.9805e-11,-0.001,0.00083333,0.033585
801.91,0.38291,0.175,0.38291,-1.5613e-12,1.4441e+05,3.1035,828.1,1.4441e+05,2947,0.38291,801.91,1.4441e+05,0.38291,-0.013174,-0.00020617,0.12878,-0.013174,-0.00020617,0.12878,0,0,0,-5.269e-12,-4.8232e-12,1.3513e-11,-1.8166e-06,4.2276e-08,1.752e-05,-5.269e-12,-4.8232e-12,1.3513e-11,-5.269e-12,-4.8232e-12,1.3513e-11,0,0.00083333,0.033585
