"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
616.31,0.41432,0.175,0.41432,-6.9389e-13,59622,2.319,188.48,59622,616.31,4033,0.41432,59622,0.41432,0.17533,0.0085181,-0.0028164,0.17533,0.0085181,-0.0028164,0,0,0,5.593e-12,-1.0782e-11,2.0069e-11,1.7363e-05,8.6538e-07,-5.2839e-08,5.593e-12,-1.0782e-11,2.0069e-11,5.593e-12,-1.0782e-11,2.0069e-11,0.01928,0.0025,0.001
615.15,0.44154,0.175,0.44154,-1.3878e-12,47734,2.2112,132.77,47734,615.15,3260.5,0.44154,47734,0.44154,0.18145,0.002968,-0.013346,0.18145,0.002968,-0.013346,0,0,0,2.0488e-11,-5.6011e-12,1.1684e-11,1.4625e-05,4.2721e-07,-5.0212e-07,2.0488e-11,-5.6011e-12,1.1684e-11,2.0488e-11,-5.6011e-12,1.1684e-11,0.020524,0.0025,0.001
615.76,0.45678,0.175,0.45678,3.4694e-13,49176,2.1509,87.723,49176,615.76,2153.8,0.45678,49176,0.45678,0.18932,0.0049737,-0.0026911,0.18932,0.0049737,-0.0026911,0,0,0,1.6346e-11,9.1079e-12,-1.03e-11,1.2023e-05,2.514e-07,-2.7401e-07,1.6346e-11,9.1079e-12,-1.03e-11,1.6346e-11,9.1079e-12,-1.03e-11,0.021768,0.0025,0.001
617.62,0.4448,0.175,0.4448,3.4694e-13,65748,2.1983,49.717,65748,617.62,499.35,0.4448,65748,0.4448,0.16919,0.0098657,0.01421,0.16919,0.0098657,0.01421,0,0,0,-9.78e-12,8.0234e-12,-6.217e-12,1.0457e-05,3.5232e-07,-3.754e-08,-9.78e-12,8.0234e-12,-6.217e-12,-9.78e-12,8.0234e-12,-6.217e-12,0.023012,0.0025,0.001
619.31,0.49053,0.175,0.49053,-1.0408e-12,51412,2.0172,15.78,51412,619.31,-692.89,0.49053,51412,0.49053,0.12402,0.006085,0.012536,0.12402,0.006085,0.012536,0,0,0,-2.787e-11,-4.2181e-12,1.5051e-11,7.1974e-06,2.1479e-07,1.6521e-07,-2.787e-11,-4.2181e-12,1.5051e-11,-2.787e-11,-4.2181e-12,1.5051e-11,0.024256,0.0025,0.001
642.86,0.78336,0.175,0.78336,-6.9388e-13,9770.8,0.85776,0.29006,9770.8,642.86,-274.65,0.78336,9770.8,0.78336,0.11786,-0.0023119,0.0067817,0.11786,-0.0023119,0.0067817,0,0,0,-1.587e-11,-3.6044e-12,1.2512e-11,2.2209e-06,2.2572e-08,9.6511e-08,-1.587e-11,-3.6044e-12,1.2512e-11,-1.587e-11,-3.6044e-12,1.2512e-11,0.0255,0.0025,0.001
631.15,0.48897,0.175,0.48897,6.9389e-13,47794,2.0647,1857,47794,631.15,3022.4,0.48897,47794,0.48897,0.10057,0.0024796,0.0024134,0.10057,0.0024796,0.0024134,0,0,0,3.4798e-12,4.9721e-12,2.2271e-11,6.2231e-06,1.1798e-08,-7.7305e-08,3.4797e-12,4.9721e-12,2.2271e-11,3.4798e-12,4.9721e-12,2.2271e-11,-0.024256,-0.0025,0.002
633.02,0.42194,0.175,0.42194,-6.9389e-13,60015,2.2888,1825.8,60015,633.02,2451.6,0.42194,60015,0.42194,0.12682,0.0037085,0.004887,0.12682,0.0037085,0.004887,0,0,0,2.6073e-11,1.8232e-11,1.9054e-11,1.0762e-05,3.8297e-08,3.5908e-07,2.6073e-11,1.8232e-11,1.9054e-11,2.6073e-11,1.8232e-11,1.9054e-11,-0.023012,-0.0025,0.002
638.26,0.37622,0.175,0.37622,-5.2042e-13,1.0125e+05,2.4698,1783.5,1.0125e+05,638.26,2408.4,0.37622,1.0125e+05,0.37622,0.10947,0.0030854,0.00065224,0.10947,0.0030854,0.00065224,0,0,0,3.5072e-12,-1.1233e-11,1.588e-11,1.2834e-05,4.7527e-07,5.173e-07,3.5072e-12,-1.1233e-11,1.588e-11,3.5072e-12,-1.1233e-11,1.588e-11,-0.021768,-0.0025,0.002
641.56,0.37187,0.175,0.37187,5.2042e-13,1.0544e+05,2.4871,1738.4,1.0544e+05,641.56,4033.2,0.37187,1.0544e+05,0.37187,0.10259,-0.0030789,0.0030052,0.10259,-0.0030789,0.0030052,0,0,0,-1.1197e-11,-1.1781e-11,1.6143e-11,1.2678e-05,2.6852e-07,7.5063e-07,-1.1197e-11,-1.1781e-11,1.6142e-11,-1.1197e-11,-1.1781e-11,1.6143e-11,-0.020524,-0.0025,0.002
644.61,0.41759,0.175,0.41759,-1.7347e-12,68868,2.306,1696.9,68868,644.61,4924.7,0.41759,68868,0.41759,0.12535,-0.006546,0.0062554,0.12535,-0.006546,0.0062554,0,0,0,1.064e-11,-5.9578e-12,5.7161e-12,1.1769e-05,-2.492e-07,9.8633e-07,1.064e-11,-5.9578e-12,5.716e-12,1.064e-11,-5.9578e-12,5.7161e-12,-0.01928,-0.0025,0.002
646.74,0.39364,0.175,0.39364,-6.9389e-13,1.1339e+05,2.4009,1657.8,1.1339e+05,646.74,3652.3,0.39364,1.1339e+05,0.39364,0.11726,0.0042348,0.0038988,0.11726,0.0042348,0.0038988,0,0,0,2.279e-11,-1.0267e-11,6.181e-12,1.1604e-05,-3.4421e-08,3.6237e-07,2.2791e-11,-1.0267e-11,6.1806e-12,2.279e-11,-1.0267e-11,6.181e-12,-0.018037,-0.0025,0.002
651.18,0.38597,0.175,0.38597,2.4286e-12,1.2034e+05,2.4353,1617.7,1.2034e+05,651.18,1502.8,0.38597,1.2034e+05,0.38597,0.12795,0.0071999,0.00375,0.12795,0.0071999,0.00375,0,0,0,2.103e-11,-6.2894e-12,9.0666e-12,1.3686e-05,-8.3678e-08,5.671e-07,2.103e-11,-6.2892e-12,9.0663e-12,2.103e-11,-6.2894e-12,9.0666e-12,-0.016793,-0.0025,0.002
655.38,0.32501,0.175,0.32501,5.2042e-13,3.1207e+05,2.6767,1564.3,3.1207e+05,655.38,2825.1,0.32501,3.1207e+05,0.32501,0.090678,-0.0016386,0.009778,0.090678,-0.0016386,0.009778,0,0,0,8.5236e-12,2.3637e-12,-7.3314e-12,1.7611e-05,-4.4449e-07,2.9548e-06,8.5239e-12,2.3641e-12,-7.3312e-12,8.5236e-12,2.3637e-12,-7.3314e-12,-0.015549,-0.0025,0.002
654.73,0.3403,0.175,0.3403,-1.5613e-12,2.8941e+05,2.6121,1498.2,2.8941e+05,654.73,2820.9,0.3403,2.8941e+05,0.3403,0.10916,-0.0059978,0.0093511,0.10916,-0.0059978,0.0093511,0,0,0,-2.3686e-12,1.0834e-11,-2.8623e-12,1.835e-05,-6.1446e-07,3.0869e-06,-2.3684e-12,1.0834e-11,-2.8622e-12,-2.3686e-12,1.0834e-11,-2.8623e-12,-0.014305,-0.0025,0.002
655.99,0.40863,0.175,0.40863,-2.0817e-12,73788,3.1336,1439.4,73788,655.99,1958.1,0.40863,73788,0.40863,0.13583,-0.0057646,-0.01584,0.13583,-0.0057646,-0.01584,0,0,0,1.3555e-11,1.2581e-11,8.8998e-12,1.5796e-05,-5.4866e-07,-6.9986e-07,1.3555e-11,1.2581e-11,8.8999e-12,1.3555e-11,1.2581e-11,8.8998e-12,-0.013061,-0.0025,0.002
656.18,0.37043,0.175,0.37043,-1.7347e-12,1.7846e+05,3.2931,1390.3,1.7846e+05,656.18,2563.5,0.37043,1.7846e+05,0.37043,0.10155,-0.0028289,-0.021133,0.10155,-0.0028289,-0.021133,0,0,0,8.9225e-12,-4.1033e-12,2.0048e-12,1.3521e-05,-3.2226e-07,-2.0454e-06,8.9222e-12,-4.1036e-12,2.0052e-12,8.9225e-12,-4.1033e-12,2.0048e-12,-0.011817,-0.0025,0.002
657.44,0.38157,0.175,0.38157,-1.7347e-12,1.633e+05,2.4569,1347.2,1.633e+05,657.44,3149.7,0.38157,1.633e+05,0.38157,0.11766,0.0025931,0.0042937,0.11766,0.0025931,0.0042937,0,0,0,-7.6133e-13,-4.5013e-12,-1.9793e-12,1.2364e-05,4.1485e-08,-1.0548e-06,-7.6148e-13,-4.5013e-12,-1.9792e-12,-7.6133e-13,-4.5013e-12,-1.9793e-12,-0.010573,-0.0025,0.002
661.72,0.4165,0.175,0.4165,-3.4694e-13,70462,2.3103,1305.8,70462,661.72,3335,0.4165,70462,0.4165,0.14002,0.009801,0.0089049,0.14002,0.009801,0.0089049,0,0,0,9.281e-12,3.5799e-12,2.5805e-12,1.2574e-05,6.6628e-07,-4.7555e-07,9.2811e-12,3.5801e-12,2.5803e-12,9.281e-12,3.5799e-12,2.5805e-12,-0.0093293,-0.0025,0.002
663.11,0.35989,0.175,0.35989,2.7756e-12,2.3486e+05,2.5345,1261.5,2.3486e+05,663.11,3242.4,0.35989,2.3486e+05,0.35989,0.11313,0.012179,0.0012679,0.11313,0.012179,0.0012679,0,0,0,1.4679e-11,4.8327e-12,-3.9286e-12,1.3618e-05,7.0613e-07,2.8017e-07,1.4679e-11,4.8327e-12,-3.9286e-12,1.4679e-11,4.8327e-12,-3.9286e-12,-0.0080854,-0.0025,0.002
661.86,0.35227,0.175,0.35227,1.2117e-27,2.3767e+05,2.5647,1213,2.3767e+05,661.86,4023.5,0.35227,2.3767e+05,0.35227,0.11629,0.0070901,0.0097605,0.11629,0.0070901,0.0097605,0,0,0,1.9259e-11,9.2466e-12,2.8441e-12,1.3858e-05,9.7359e-08,9.9013e-07,1.9259e-11,9.2467e-12,2.8441e-12,1.9259e-11,9.2466e-12,2.8441e-12,-0.0068415,-0.0025,0.002
662.25,0.39799,0.175,0.39799,-2.4286e-12,93297,2.3836,1166.8,93297,662.25,3657.7,0.39799,93297,0.39799,0.13867,0.0002937,0.013789,0.13867,0.0002937,0.013789,0,0,0,1.0262e-11,5.7505e-12,-1.0772e-11,1.2888e-05,-1.7058e-07,3.9299e-07,1.0263e-11,5.7506e-12,-1.0772e-11,1.0262e-11,5.7505e-12,-1.0772e-11,-0.0055976,-0.0025,0.002
664.95,0.40779,0.175,0.40779,-3.1225e-12,87048,2.3448,1124.8,87048,664.95,2829.3,0.40779,87048,0.40779,0.14273,-0.0055868,0.0010155,0.14273,-0.0055868,0.0010155,0,0,0,-9.0709e-12,-1.5422e-11,-5.1926e-12,1.3177e-05,-4.196e-07,-4.8343e-07,-9.0704e-12,-1.5422e-11,-5.1922e-12,-9.0709e-12,-1.5422e-11,-5.1926e-12,-0.0043537,-0.0025,0.002
666.1,0.38058,0.175,0.38058,-2.0817e-12,1.0589e+05,2.4526,1076.7,1.0589e+05,666.1,1981.6,0.38058,1.0589e+05,0.38058,0.12279,-0.0057149,-0.0039909,0.12279,-0.0057149,-0.0039909,0,0,0,-1.6265e-11,-1.8642e-11,1.2157e-11,1.4689e-05,-4.7402e-07,-1.2066e-07,-1.6265e-11,-1.8642e-11,1.2157e-11,-1.6265e-11,-1.8642e-11,1.2157e-11,-0.0031098,-0.0025,0.002
665.67,0.35227,0.175,0.35227,-1.7347e-13,2.2545e+05,2.5647,1024.8,2.2545e+05,665.67,1203.2,0.35227,2.2545e+05,0.35227,0.10524,-0.00089197,0.002119,0.10524,-0.00089197,0.002119,0,0,0,-1.7528e-11,-9.122e-12,-5.2406e-12,1.5002e-05,-1.8578e-07,5.3412e-07,-1.7528e-11,-9.122e-12,-5.2406e-12,-1.7528e-11,-9.122e-12,-5.2406e-12,-0.0018659,-0.0025,0.002
663.98,0.34139,0.175,0.34139,6.9389e-13,2.3753e+05,2.6078,974.47,2.3753e+05,663.98,1904.8,0.34139,2.3753e+05,0.34139,0.083938,0.0014811,0.0068643,0.083938,0.0014811,0.0068643,0,0,0,-2.6864e-11,-3.4632e-12,-2.8425e-12,1.3032e-05,3.4409e-08,9.0884e-07,-2.6865e-11,-3.463e-12,-2.8424e-12,-2.6864e-11,-3.4632e-12,-2.8425e-12,-0.00062195,-0.0025,0.002
664.46,0.4067,0.175,0.4067,1.7347e-13,99596,2.3491,935.77,99596,664.46,3855.5,0.4067,99596,0.4067,0.095915,0.0020647,0.0043195,0.095915,0.0020647,0.0043195,0,0,0,-1.5306e-11,5.3938e-13,2.9182e-12,9.7764e-06,1.6459e-07,6.0115e-07,-1.5306e-11,5.395e-13,2.9182e-12,-1.5306e-11,5.3938e-13,2.9182e-12,0.00062195,-0.0025,0.002
666.61,0.37649,0.175,0.37649,-3.4694e-13,1.3913e+05,2.6379,907.66,1.3913e+05,666.61,2036.9,0.37649,1.3913e+05,0.37649,0.086223,0.0015336,0.0035182,0.086223,0.0015336,0.0035182,0,0,0,-1.7685e-12,-9.1252e-13,4.6986e-12,1.1237e-05,1.0054e-07,6.6896e-07,-1.7686e-12,-9.1276e-13,4.6985e-12,-1.7685e-12,-9.1252e-13,4.6986e-12,0.0018659,-0.0025,0.002
664.69,0.32191,0.175,0.32191,-1.0097e-28,1.6473e+05,3.1552,859.49,1.6473e+05,664.69,3875.5,0.32191,1.6473e+05,0.32191,0.073715,-0.001019,0.011007,0.073715,-0.001019,0.011007,0,0,0,3.9505e-12,4.3478e-12,5.3261e-12,1.5239e-05,-1.2381e-07,1.9855e-06,3.9502e-12,4.3479e-12,5.3262e-12,3.9505e-12,4.3478e-12,5.3261e-12,0.0031098,-0.0025,0.002
665.26,0.39725,0.175,0.39725,0,77644,2.7414,804.32,77644,665.26,5350.8,0.39725,77644,0.39725,0.12984,-0.0038885,0.012612,0.12984,-0.0038885,0.012612,0,0,0,6.3169e-13,1.6769e-12,8.3093e-12,1.5132e-05,-3.2814e-07,1.9882e-06,6.3139e-13,1.6772e-12,8.3092e-12,6.3169e-13,1.6769e-12,8.3093e-12,0.0043537,-0.0025,0.002
667.36,0.3878,0.175,0.3878,1.3878e-12,1.7025e+05,4.3836,756.05,1.7025e+05,667.36,3200.3,0.3878,1.7025e+05,0.3878,0.12146,-0.0098669,0.0018363,0.12146,-0.0098669,0.0018363,0,0,0,-7.3233e-13,-4.737e-12,9.3378e-13,1.5634e-05,-6.8499e-07,9.7084e-08,-7.3237e-13,-4.737e-12,9.3351e-13,-7.3233e-13,-4.737e-12,9.3378e-13,0.0055976,-0.0025,0.002
664.8,0.37534,0.175,0.37534,6.9389e-13,1.7553e+05,4.3793,697.67,1.7553e+05,664.8,4042.7,0.37534,1.7553e+05,0.37534,0.11397,-0.0057938,-0.01475,0.11397,-0.0057938,-0.01475,0,0,0,4.1862e-12,-5.1455e-12,4.2019e-12,1.6143e-05,-5.9534e-07,-1.3723e-06,4.1864e-12,-5.146e-12,4.2019e-12,4.1862e-12,-5.1455e-12,4.2019e-12,0.0068415,-0.0025,0.002
664.39,0.40997,0.175,0.40997,3.4694e-13,68568,2.3362,646.33,68568,664.39,3471,0.40997,68568,0.40997,0.13203,-0.00067163,-0.013828,0.13203,-0.00067163,-0.013828,0,0,0,8.4033e-13,-1.9665e-12,-3.8616e-12,1.361e-05,1.9879e-07,-3.6765e-07,8.4029e-13,-1.9668e-12,-3.8614e-12,8.4033e-13,-1.9665e-12,-3.8616e-12,0.0080854,-0.0025,0.002
665.8,0.36098,0.175,0.36098,8.6736e-13,1.2742e+05,2.5302,605.02,1.2742e+05,665.8,2472,0.36098,1.2742e+05,0.36098,0.088953,-0.0010835,-0.0027925,0.088953,-0.0010835,-0.0027925,0,0,0,3.2874e-13,-6.6829e-13,-1.9941e-11,1.2521e-05,6.4112e-07,9.2816e-07,3.2861e-13,-6.6801e-13,-1.9941e-11,3.2874e-13,-6.6829e-13,-1.9941e-11,0.0093293,-0.0025,0.002
664.06,0.35554,0.175,0.35554,1.2143e-12,1.2863e+05,2.5517,561.31,1.2863e+05,664.06,2413.6,0.35554,1.2863e+05,0.35554,0.088587,0.0039965,-0.0035174,0.088587,0.0039965,-0.0035174,0,0,0,-1.5472e-12,-9.6702e-13,-5.6013e-12,1.2361e-05,3.7949e-07,7.0381e-08,-1.5473e-12,-9.6698e-13,-5.6013e-12,-1.5472e-12,-9.6702e-13,-5.6013e-12,0.010573,-0.0025,0.002
666.29,0.38711,0.175,0.38711,6.9389e-13,80571,2.4267,520.84,80571,666.29,3820.4,0.38711,80571,0.38711,0.10871,0.0054202,-0.0043527,0.10871,0.0054202,-0.0043527,0,0,0,-1.7329e-12,-3.5348e-12,1.1938e-12,1.2925e-05,1.9259e-07,-1.0631e-06,-1.7336e-12,-3.5353e-12,1.1934e-12,-1.7329e-12,-3.5348e-12,1.1938e-12,0.011817,-0.0025,0.002
665.07,0.35092,0.175,0.35092,6.0585e-28,1.0945e+05,2.6897,473.2,1.0945e+05,665.07,3780.6,0.35092,1.0945e+05,0.35092,0.086291,0.0018419,-0.0020803,0.086291,0.0018419,-0.0020803,0,0,0,5.5019e-12,-5.5345e-12,-1.3707e-12,1.5104e-05,1.3579e-07,-1.0901e-06,5.5015e-12,-5.5346e-12,-1.3708e-12,5.5019e-12,-5.5345e-12,-1.3707e-12,0.013061,-0.0025,0.002
660.91,0.36045,0.175,0.36045,-3.4694e-13,1.0513e+05,2.7716,418.12,1.0513e+05,660.91,1131.9,0.36045,1.0513e+05,0.36045,0.095601,3.2212e-06,0.0079912,0.095601,3.2212e-06,0.0079912,0,0,0,7.9772e-12,-6.252e-12,-7.061e-13,1.5541e-05,1.1619e-07,3.564e-07,7.9774e-12,-6.2518e-12,-7.06e-13,7.9772e-12,-6.252e-12,-7.061e-13,0.014305,-0.0025,0.002
663.66,0.34439,0.175,0.34439,-1.3878e-12,1.3401e+05,2.7155,367.33,1.3401e+05,663.66,760.05,0.34439,1.3401e+05,0.34439,0.088176,-0.00019814,0.013374,0.088176,-0.00019814,0.013374,0,0,0,-5.4352e-12,-2.2047e-12,2.6086e-12,1.5926e-05,1.0945e-08,2.0176e-06,-5.4353e-12,-2.2047e-12,2.6086e-12,-5.4352e-12,-2.2047e-12,2.6086e-12,0.015549,-0.0025,0.002
663.3,0.31308,0.175,0.31308,-1.0408e-12,1.5647e+05,2.7198,309.69,1.5647e+05,663.3,2719.4,0.31308,1.5647e+05,0.31308,0.074789,-0.0048113,0.010434,0.074789,-0.0048113,0.010434,0,0,0,1.4092e-12,5.3145e-12,-8.6215e-12,1.7628e-05,-4.2208e-07,2.309e-06,1.4092e-12,5.3145e-12,-8.6215e-12,1.4092e-12,5.3145e-12,-8.6215e-12,0.016793,-0.0025,0.002
660.86,0.34465,0.175,0.34465,-6.9389e-13,1.3441e+05,2.5948,247.43,1.3441e+05,660.86,4243.5,0.34465,1.3441e+05,0.34465,0.10612,-0.0034904,0.002686,0.10612,-0.0034904,0.002686,0,0,0,6.0631e-12,3.9502e-12,-1.6187e-11,1.7552e-05,-3.0061e-07,4.33e-07,6.0631e-12,3.9502e-12,-1.6187e-11,6.0631e-12,3.9502e-12,-1.6187e-11,0.018037,-0.0025,0.002
660.14,0.37404,0.175,0.37404,-5.2042e-13,1.5192e+05,2.4784,190.75,1.5192e+05,660.14,4484.5,0.37404,1.5192e+05,0.37404,0.13461,0.0028931,-0.0081489,0.13461,0.0028931,-0.0081489,0,0,0,-1.109e-13,-6.1874e-12,1.3113e-11,1.6372e-05,2.786e-07,-8.076e-07,-1.1086e-13,-6.1874e-12,1.3113e-11,-1.109e-13,-6.1874e-12,1.3113e-11,0.01928,-0.0025,0.002
656.99,0.3784,0.175,0.3784,-1.2143e-12,1.2808e+05,2.4612,136.18,1.2808e+05,656.99,3311.4,0.3784,1.2808e+05,0.3784,0.1206,0.0047758,-0.0074379,0.1206,0.0047758,-0.0074379,0,0,0,2.0327e-12,-1.3289e-11,2.7949e-11,1.4847e-05,3.5573e-07,-1.4132e-07,2.0327e-12,-1.3289e-11,2.7949e-11,2.0327e-12,-1.3289e-11,2.7949e-11,0.020524,-0.0025,0.002
655.6,0.40453,0.175,0.40453,-1.0408e-12,69648,2.3578,89.442,69648,655.6,2323.7,0.40453,69648,0.40453,0.11908,0.0050714,-0.0071089,0.11908,0.0050714,-0.0071089,0,0,0,-2.9582e-13,-9.8329e-12,1.6165e-11,1.2697e-05,3.0986e-07,-1.2503e-07,-2.9584e-13,-9.8329e-12,1.6165e-11,-2.9582e-13,-9.8329e-12,1.6165e-11,0.021768,-0.0025,0.002
656.34,0.37949,0.175,0.37949,-1.0408e-12,1.1199e+05,2.4569,49.598,1.1199e+05,656.34,1007.8,0.37949,1.1199e+05,0.37949,0.11092,0.01103,0.007463,0.11092,0.01103,0.007463,0,0,0,-8.5017e-12,-6.1783e-12,8.7509e-12,1.1017e-05,6.3345e-07,-1.8454e-07,-8.5017e-12,-6.1783e-12,8.7509e-12,-8.5017e-12,-6.1783e-12,8.7509e-12,0.023012,-0.0025,0.002
655.41,0.42739,0.175,0.42739,-3.8164e-12,1.056e+05,2.2672,14.725,1.056e+05,655.41,708.19,0.42739,1.056e+05,0.42739,0.090329,0.008166,0.014309,0.090329,0.008166,0.014309,0,0,0,-2.3724e-11,-1.7596e-11,7.3003e-12,7.3277e-06,4.6437e-07,1.0533e-07,-2.3724e-11,-1.7596e-11,7.3004e-12,-2.3724e-11,-1.7596e-11,7.3003e-12,0.024256,-0.0025,0.002
666.62,0.76377,0.175,0.76377,-2.7756e-12,20393,0.93534,0.062729,20393,666.62,774.53,0.76377,20393,0.76377,0.089402,-0.0028346,0.0073849,0.089402,-0.0028346,0.0073849,0,0,0,-1.486e-11,-1.3831e-11,2.8547e-12,2.1376e-06,3.7704e-08,6.2358e-08,-1.486e-11,-1.3831e-11,2.8548e-12,-1.486e-11,-1.3831e-11,2.8547e-12,0.0255,-0.0025,0.002
630.96,0.48897,0.175,0.48897,1.3878e-12,36407,2.0647,1854.8,36407,630.96,3801.5,0.48897,36407,0.48897,0.097886,0.0029225,-0.00016084,0.097886,0.0029225,-0.00016084,0,0,0,-1.8169e-12,3.7262e-11,1.5631e-11,6.6991e-06,1.65e-07,-1.685e-07,-1.817e-12,3.7263e-11,1.5631e-11,-1.8169e-12,3.7262e-11,1.5631e-11,-0.024256,-0.00083333,0.002
633.83,0.40453,0.175,0.40453,-1.0859e-23,1.1354e+05,2.3578,1822.5,1.1354e+05,633.83,3263.6,0.40453,1.1354e+05,0.40453,0.11191,0.0046513,-0.0042346,0.11191,0.0046513,-0.0042346,0,0,0,1.3572e-12,2.3874e-11,1.4635e-12,1.0854e-05,2.3832e-07,-2.4858e-07,1.3571e-12,2.3874e-11,1.4635e-12,1.3572e-12,2.3874e-11,1.4635e-12,-0.023012,-0.00083333,0.002
638.34,0.34465,0.175,0.34465,1.7347e-13,1.6699e+05,2.5948,1780.9,1.6699e+05,638.34,3708.8,0.34465,1.6699e+05,0.34465,0.084138,0.0003445,-0.0067994,0.084138,0.0003445,-0.0067994,0,0,0,-6.9311e-12,-1.778e-11,-1.1615e-11,1.2156e-05,-1.0688e-07,-1.9955e-07,-6.9311e-12,-1.778e-11,-1.1615e-11,-6.9311e-12,-1.778e-11,-1.1615e-11,-0.021768,-0.00083333,0.002
641.85,0.33921,0.175,0.33921,5.2042e-13,1.7924e+05,2.6164,1740,1.7924e+05,641.85,4689.4,0.33921,1.7924e+05,0.33921,0.08657,-0.0068634,-6.7393e-05,0.08657,-0.0068634,-6.7393e-05,0,0,0,-7.9377e-12,-1.7844e-11,-9.6619e-12,1.1808e-05,-3.0247e-07,6.4862e-07,-7.9379e-12,-1.7843e-11,-9.662e-12,-7.9377e-12,-1.7844e-11,-9.6619e-12,-0.020524,-0.00083333,0.002
645.47,0.3501,0.175,0.3501,-3.1225e-12,1.5989e+05,2.5733,1700.7,1.5989e+05,645.47,3749.6,0.3501,1.5989e+05,0.3501,0.092518,-0.0050838,0.013079,0.092518,-0.0050838,0.013079,0,0,0,8.7265e-12,-9.1407e-13,-8.1712e-12,1.2255e-05,1.3061e-08,2.3308e-06,8.7265e-12,-9.1415e-13,-8.1713e-12,8.7265e-12,-9.1407e-13,-8.1712e-12,-0.01928,-0.00083333,0.002
646.72,0.39473,0.175,0.39473,-3.4694e-13,77903,2.3966,1656.4,77903,646.72,4180.8,0.39473,77903,0.39473,0.11684,0.0049507,0.015738,0.11684,0.0049507,0.015738,0,0,0,9.0138e-12,-1.0807e-11,8.7004e-12,1.2575e-05,1.7527e-07,2.1057e-06,9.0134e-12,-1.0807e-11,8.7004e-12,9.0138e-12,-1.0807e-11,8.7004e-12,-0.018037,-0.00083333,0.002
651.08,0.41972,0.175,0.41972,2.0817e-12,60845,2.3017,1614.5,60845,651.08,3667.7,0.41972,60845,0.41972,0.14356,0.006989,0.0054627,0.14356,0.006989,0.0054627,0,0,0,1.4122e-11,-1.1453e-11,1.2564e-11,1.3143e-05,4.1731e-08,7.4306e-07,1.4122e-11,-1.1452e-11,1.2564e-11,1.4122e-11,-1.1453e-11,1.2564e-11,-0.016793,-0.00083333,0.002
656.15,0.39596,0.175,0.39596,1.0859e-23,91405,4.4957,1566.6,91405,656.15,2505.2,0.39596,91405,0.39596,0.11039,0.0028702,0.0057216,0.11039,0.0028702,0.0057216,0,0,0,3.2647e-11,4.0668e-12,-1.197e-11,1.6404e-05,-2.5155e-07,1.6079e-06,3.2647e-11,4.0671e-12,-1.197e-11,3.2647e-11,4.0668e-12,-1.197e-11,-0.015549,-0.00083333,0.002
655.52,0.39293,0.175,0.39293,-3.4694e-13,95111,5.3534,1502.9,95111,655.52,1408.6,0.39293,95111,0.39293,0.10756,0.0014477,0.0066229,0.10756,0.0014477,0.0066229,0,0,0,2.0613e-11,1.7311e-11,-2.4138e-11,1.8555e-05,-1.0215e-07,1.7084e-06,2.0614e-11,1.7311e-11,-2.4138e-11,2.0613e-11,1.7311e-11,-2.4138e-11,-0.014305,-0.00083333,0.002
654.85,0.38818,0.175,0.38818,-1.0408e-12,1.2263e+05,5.5991,1440,1.2263e+05,654.85,2099.1,0.38818,1.2263e+05,0.38818,0.097997,0.0025351,0.0026289,0.097997,0.0025351,0.0026289,0,0,0,2.0708e-11,1.9954e-11,-1.7735e-11,1.6586e-05,3.8794e-07,5.4504e-07,2.0708e-11,1.9954e-11,-1.7735e-11,2.0708e-11,1.9954e-11,-1.7735e-11,-0.013061,-0.00083333,0.002
656.64,0.37895,0.175,0.37895,-1.7347e-12,1.5705e+05,5.0086,1389.7,1.5705e+05,656.64,1094,0.37895,1.5705e+05,0.37895,0.089407,0.003132,0.003455,0.089407,0.003132,0.003455,0,0,0,2.4935e-11,8.5013e-12,-1.3722e-11,1.3548e-05,4.1806e-07,5.8292e-07,2.4935e-11,8.5013e-12,-1.3722e-11,2.4935e-11,8.5013e-12,-1.3722e-11,-0.011817,-0.00083333,0.002
661.48,0.36826,0.175,0.36826,-1.7347e-12,1.2545e+05,2.7241,1347.6,1.2545e+05,661.48,1555.2,0.36826,1.2545e+05,0.36826,0.096746,0.0016228,-0.0039843,0.096746,0.0016228,-0.0039843,0,0,0,1.6076e-11,3.5369e-12,-1.8718e-11,1.2842e-05,2.0361e-08,-5.7705e-07,1.6076e-11,3.5373e-12,-1.8718e-11,1.6076e-11,3.5369e-12,-1.8718e-11,-0.010573,-0.00083333,0.002
662.41,0.36316,0.175,0.36316,-4.7541e-22,95137,2.5216,1302,95137,662.41,5144.3,0.36316,95137,0.36316,0.094074,-0.0036831,-0.016873,0.094074,-0.0036831,-0.016873,0,0,0,1.9937e-11,5.7219e-12,-8.6195e-12,1.3698e-05,-2.2898e-07,-1.9339e-06,1.9937e-11,5.7221e-12,-8.6196e-12,1.9937e-11,5.7219e-12,-8.6195e-12,-0.0093293,-0.00083333,0.002
