"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
725.57,0.42848,0.175,0.42848,-5.2042e-13,78416,2.2629,10.787,78416,725.57,4455,0.42848,78416,0.42848,0.055679,0.00029961,-0.0021298,0.055679,0.00029961,-0.0021298,0,0,0,3.3518e-12,-1.4365e-11,-1.2277e-11,7.0332e-06,4.6541e-08,-2.8188e-07,3.3517e-12,-1.4365e-11,-1.2276e-11,3.3518e-12,-1.4365e-11,-1.2277e-11,0.024256,0.00083333,0.005
718.22,0.76159,0.175,0.76159,1.3878e-12,14430,0.94397,0.0051661,14430,718.22,3237.8,0.76159,14430,0.76159,0.051825,-0.00052896,0.0046276,0.051825,-0.00052896,0.0046276,0,0,0,1.0447e-13,-1.4976e-11,9.0625e-12,1.5754e-06,-1.5497e-08,1.0049e-08,1.0428e-13,-1.4976e-11,9.0626e-12,1.0447e-13,-1.4976e-11,9.0625e-12,0.0255,0.00083333,0.005
675.94,0.44807,0.175,0.44807,2.0817e-12,66279,2.1853,1776.8,66279,675.94,4803,0.44807,66279,0.44807,0.066607,0.0033863,-0.0032398,0.066607,0.0033863,-0.0032398,0,0,0,9.7368e-12,1.3942e-11,-2.6185e-12,6.6378e-06,2.6784e-07,-2.9842e-07,9.7368e-12,1.3942e-11,-2.6186e-12,9.7368e-12,1.3942e-11,-2.6185e-12,-0.024256,0.0025,0.005
688.14,0.35009,0.175,0.35009,-3.4694e-13,1.1087e+05,2.5733,1742.3,1.1087e+05,688.14,4159.8,0.35009,1.1087e+05,0.35009,0.072669,0.0045548,-0.00014536,0.072669,0.0045548,-0.00014536,0,0,0,1.3343e-11,1.3648e-11,-1.9075e-12,1.1786e-05,3.3094e-07,5.414e-08,1.3343e-11,1.3648e-11,-1.9075e-12,1.3343e-11,1.3648e-11,-1.9075e-12,-0.023012,0.0025,0.005
698.97,0.33703,0.175,0.33703,-3.4694e-13,1.4133e+05,2.625,1696.4,1.4133e+05,698.97,3335.4,0.33703,1.4133e+05,0.33703,0.079141,0.0015894,0.0062533,0.079141,0.0015894,0.0062533,0,0,0,8.0891e-12,1.2568e-11,-1.9635e-11,1.3672e-05,1.6698e-07,5.7578e-07,8.0894e-12,1.2568e-11,-1.9635e-11,8.0891e-12,1.2568e-11,-1.9635e-11,-0.021768,0.0025,0.005
707.84,0.30873,0.175,0.30873,-1.0408e-12,2.2051e+05,2.7371,1648.9,2.2051e+05,707.84,3365.4,0.30873,2.2051e+05,0.30873,0.064568,-0.0028006,0.0054609,0.064568,-0.0028006,0.0054609,0,0,0,1.6962e-11,2.2592e-11,-2.1978e-11,1.3296e-05,-5.5005e-07,1.265e-06,1.6962e-11,2.2592e-11,-2.1978e-11,1.6962e-11,2.2592e-11,-2.1978e-11,-0.020524,0.0025,0.005
716.27,0.34792,0.175,0.34792,-2.0817e-12,1.8754e+05,2.5819,1605.9,1.8754e+05,716.27,3670.9,0.34792,1.8754e+05,0.34792,0.068943,-0.0049036,0.0039908,0.068943,-0.0049036,0.0039908,0,0,0,1.4437e-11,1.9399e-11,-4.4932e-12,1.1805e-05,-7.4873e-07,1.526e-06,1.4438e-11,1.9399e-11,-4.4932e-12,1.4437e-11,1.9399e-11,-4.4932e-12,-0.01928,0.0025,0.005
725.18,0.37949,0.175,0.37949,-3.4694e-13,1.1803e+05,2.4569,1568.7,1.1803e+05,725.18,2111.5,0.37949,1.1803e+05,0.37949,0.08211,0.0020032,-1.7887e-06,0.08211,0.0020032,-1.7887e-06,0,0,0,1.8134e-11,7.5196e-12,-2.2702e-12,1.2138e-05,3.88e-07,5.0033e-07,1.8134e-11,7.5196e-12,-2.2702e-12,1.8134e-11,7.5196e-12,-2.2702e-12,-0.018037,0.0025,0.005
730.71,0.36642,0.175,0.36642,3.4694e-13,1.1598e+05,2.5086,1523.3,1.1598e+05,730.71,2554,0.36642,1.1598e+05,0.36642,0.090343,-0.0024596,-0.0023626,0.090343,-0.0024596,-0.0023626,0,0,0,2.6237e-11,-8.7644e-12,-1.6563e-11,1.3551e-05,3.4203e-07,2.8046e-07,2.6237e-11,-8.7645e-12,-1.6563e-11,2.6237e-11,-8.7644e-12,-1.6563e-11,-0.016793,0.0025,0.005
735.49,0.38711,0.175,0.38711,-3.4694e-13,1.0009e+05,2.4267,1476.7,1.0009e+05,735.49,3523.4,0.38711,1.0009e+05,0.38711,0.11291,-0.0099685,-0.0080109,0.11291,-0.0099685,-0.0080109,0,0,0,2.2229e-11,-8.2937e-12,-2.4366e-11,1.3845e-05,-2.7835e-07,-4.8463e-07,2.2229e-11,-8.2939e-12,-2.4366e-11,2.2229e-11,-8.2937e-12,-2.4366e-11,-0.015549,0.0025,0.005
740.26,0.37622,0.175,0.37622,1.7347e-12,1.0313e+05,2.4698,1428.9,1.0313e+05,740.26,3416.2,0.37622,1.0313e+05,0.37622,0.11222,-0.0010627,-0.01028,0.11222,-0.0010627,-0.01028,0,0,0,2.2883e-11,-8.5132e-12,-1.5747e-11,1.4694e-05,4.1643e-07,-1.0928e-06,2.2883e-11,-8.5133e-12,-1.5747e-11,2.2883e-11,-8.5132e-12,-1.5747e-11,-0.014305,0.0025,0.005
744.01,0.38493,0.175,0.38493,1.3878e-12,79983,2.4353,1376.4,79983,744.01,3595.4,0.38493,79983,0.38493,0.11061,0.0036354,-0.0020023,0.11061,0.0036354,-0.0020023,0,0,0,7.9316e-12,-2.073e-11,4.8686e-12,1.4552e-05,5.6669e-07,-9.5133e-08,7.9316e-12,-2.073e-11,4.8686e-12,7.9316e-12,-2.073e-11,4.8686e-12,-0.013061,0.0025,0.005
747.67,0.40561,0.175,0.40561,-6.9389e-13,61359,2.3534,1329.6,61359,747.67,2923.4,0.40561,61359,0.40561,0.11304,0.0011223,0.0054894,0.11304,0.0011223,0.0054894,0,0,0,-8.3893e-12,-1.4812e-11,6.1295e-12,1.2848e-05,1.8169e-07,7.5434e-07,-8.3895e-12,-1.4812e-11,6.1295e-12,-8.3893e-12,-1.4812e-11,6.1295e-12,-0.011817,0.0025,0.005
751.47,0.36932,0.175,0.36932,-5.2042e-13,3.3968e+05,2.5,1288.4,3.3968e+05,751.47,2980.1,0.36932,3.3968e+05,0.36932,0.099571,0.00022612,0.0016122,0.099571,0.00022612,0.0016122,0,0,0,-9.6194e-12,-1.2941e-11,5.6931e-12,1.1798e-05,2.5217e-07,4.8244e-07,-9.6195e-12,-1.2941e-11,5.693e-12,-9.6194e-12,-1.2941e-11,5.6931e-12,-0.010573,0.0025,0.005
753.36,0.33775,0.175,0.33775,1.7347e-13,4.2639e+05,2.625,1248.8,4.2639e+05,753.36,2860.5,0.33775,4.2639e+05,0.33775,0.087195,0.003951,-0.0087279,0.087195,0.003951,-0.0087279,0,0,0,5.0429e-12,-1.3981e-11,4.863e-13,1.1754e-05,2.3733e-07,-8.7734e-07,5.0425e-12,-1.3981e-11,4.8648e-13,5.0429e-12,-1.3981e-11,4.863e-13,-0.0093293,0.0025,0.005
753.88,0.35336,0.175,0.35336,3.4694e-13,2.9693e+05,2.5603,1208.2,2.9693e+05,753.88,2027.7,0.35336,2.9693e+05,0.35336,0.10006,0.0079463,-0.01362,0.10006,0.0079463,-0.01362,0,0,0,1.0875e-11,-1.9935e-11,1.1568e-12,1.3148e-05,1.8159e-07,-2.2855e-06,1.0874e-11,-1.9935e-11,1.1573e-12,1.0875e-11,-1.9935e-11,1.1568e-12,-0.0080854,0.0025,0.005
755.59,0.35554,0.175,0.35554,1.0408e-12,2.2649e+05,2.5517,1159.4,2.2649e+05,755.59,3497.1,0.35554,2.2649e+05,0.35554,0.10049,-0.00065455,-0.0072337,0.10049,-0.00065455,-0.0072337,0,0,0,5.2327e-12,-8.5143e-12,1.2495e-11,1.5419e-05,-5.4455e-07,-1.7099e-06,5.233e-12,-8.5142e-12,1.2495e-11,5.2327e-12,-8.5143e-12,1.2495e-11,-0.0068415,0.0025,0.005
754.1,0.3588,0.175,0.3588,2.4286e-12,1.0597e+05,2.5388,1103.6,1.0597e+05,754.1,4787.6,0.3588,1.0597e+05,0.3588,0.097773,-0.004579,0.0098951,0.097773,-0.004579,0.0098951,0,0,0,1.8839e-11,9.101e-12,1.1037e-11,1.5413e-05,-9.4409e-07,3.2439e-07,1.8838e-11,9.1015e-12,1.1037e-11,1.8839e-11,9.101e-12,1.1037e-11,-0.0055976,0.0025,0.005
755.48,0.39691,0.175,0.39691,7.0682e-28,96564,2.3879,1054.8,96564,755.48,3443.5,0.39691,96564,0.39691,0.13494,0.0047281,0.011534,0.13494,0.0047281,0.011534,0,0,0,3.2117e-11,-3.2607e-13,9.1491e-12,1.3326e-05,-3.1196e-07,8.143e-07,3.2117e-11,-3.2597e-13,9.1492e-12,3.2117e-11,-3.2607e-13,9.1491e-12,-0.0043537,0.0025,0.005
759.04,0.42848,0.175,0.42848,-6.9389e-13,61818,2.2629,1012.8,61818,759.04,1348.8,0.42848,61818,0.42848,0.14384,-0.0014759,-0.0029034,0.14384,-0.0014759,-0.0029034,0,0,0,1.835e-11,3.0897e-12,-3.7265e-13,1.1991e-05,-3.1323e-07,-5.5571e-07,1.835e-11,3.0896e-12,-3.7264e-13,1.835e-11,3.0897e-12,-3.7265e-13,-0.0031098,0.0025,0.005
759.02,0.41069,0.175,0.41069,5.2042e-13,3.5696e+05,2.3405,973.07,3.5696e+05,759.02,1897.3,0.41069,3.5696e+05,0.41069,0.1421,-0.020499,-0.013932,0.1421,-0.020499,-0.013932,0,0,0,-9.6984e-12,2.4225e-11,-1.2127e-11,1.1521e-05,-5.2581e-07,-1.9167e-06,-9.6986e-12,2.4225e-11,-1.2127e-11,-9.6984e-12,2.4225e-11,-1.2127e-11,-0.0018659,0.0025,0.005
761.99,0.37912,0.175,0.37912,-6.9389e-13,4.1169e+05,2.4655,934.76,4.1169e+05,761.99,365.84,0.37912,4.1169e+05,0.37912,0.13523,-0.0090016,-0.0035729,0.13523,-0.0090016,-0.0035729,0,0,0,-8.2634e-12,2.8539e-11,-8.408e-12,1.2319e-05,3.6236e-07,-1.8729e-06,-8.2634e-12,2.8539e-11,-8.4082e-12,-8.2634e-12,2.8539e-11,-8.408e-12,-0.00062195,0.0025,0.005
763.84,0.36316,0.175,0.36316,-5.2042e-13,1.2411e+05,2.5216,889.89,1.2411e+05,763.84,662.16,0.36316,1.2411e+05,0.36316,0.097081,0.0088574,0.0089636,0.097081,0.0088574,0.0089636,0,0,0,-9.4803e-12,8.675e-12,-1.8899e-12,1.3439e-05,9.9753e-07,-3.375e-07,-9.4801e-12,8.675e-12,-1.8896e-12,-9.4803e-12,8.675e-12,-1.8899e-12,0.00062195,0.0025,0.005
763.54,0.36425,0.175,0.36425,-1.0097e-28,1.0684e+05,2.5172,843.51,1.0684e+05,763.54,3267.7,0.36425,1.0684e+05,0.36425,0.087318,0.0061229,0.0052288,0.087318,0.0061229,0.0052288,0,0,0,-7.5734e-12,9.3043e-12,5.5068e-12,1.3028e-05,6.0307e-07,1.3668e-06,-7.5734e-12,9.3045e-12,5.5071e-12,-7.5734e-12,9.3043e-12,5.5068e-12,0.0018659,0.0025,0.005
763.23,0.34683,0.175,0.34683,-1.5146e-28,1.2526e+05,2.5862,801.03,1.2526e+05,763.23,1569.5,0.34683,1.2526e+05,0.34683,0.075707,0.0024346,0.0052569,0.075707,0.0024346,0.0052569,0,0,0,1.9297e-12,2.578e-11,7.5682e-12,1.3197e-05,6.5813e-09,1.6181e-06,1.9297e-12,2.578e-11,7.5676e-12,1.9297e-12,2.578e-11,7.5682e-12,0.0031098,0.0025,0.005
761.37,0.34901,0.175,0.34901,1.7347e-12,98256,2.5776,753.45,98256,761.37,2292.5,0.34901,98256,0.34901,0.076231,0.0007972,0.0069517,0.076231,0.0007972,0.0069517,0,0,0,7.6032e-12,1.7603e-11,-2.811e-12,1.419e-05,-2.347e-08,1.0973e-06,7.6032e-12,1.7604e-11,-2.8114e-12,7.6032e-12,1.7603e-11,-2.811e-12,0.0043537,0.0025,0.005
762.24,0.37949,0.175,0.37949,2.0195e-27,80156,2.4569,704.45,80156,762.24,2613,0.37949,80156,0.37949,0.10452,0.0013239,0.0067393,0.10452,0.0013239,0.0067393,0,0,0,1.5761e-11,-3.8832e-13,5.2357e-12,1.4553e-05,1.0919e-07,4.9751e-07,1.5761e-11,-3.8805e-13,5.2357e-12,1.5761e-11,-3.8832e-13,5.2357e-12,0.0055976,0.0025,0.005
761.85,0.36534,0.175,0.36534,-1.0408e-12,1.0743e+05,2.5129,654.09,1.0743e+05,761.85,1851.8,0.36534,1.0743e+05,0.36534,0.095819,-0.00252,0.0028166,0.095819,-0.00252,0.0028166,0,0,0,9.4998e-12,-8.1559e-13,9.7597e-12,1.4357e-05,-4.0103e-07,-3.0673e-07,9.5002e-12,-8.1557e-13,9.7598e-12,9.4998e-12,-8.1559e-13,9.7597e-12,0.0068415,0.0025,0.005
759.47,0.37296,0.175,0.37296,6.9389e-13,1.1699e+05,2.4828,606.29,1.1699e+05,759.47,2186.2,0.37296,1.1699e+05,0.37296,0.10338,-0.0023362,-0.010798,0.10338,-0.0023362,-0.010798,0,0,0,6.5933e-12,-2.1633e-12,2.4709e-13,1.29e-05,-3.7269e-07,-1.4099e-06,6.5936e-12,-2.1633e-12,2.4719e-13,6.5933e-12,-2.1633e-12,2.4709e-13,0.0080854,0.0025,0.005
760.99,0.38275,0.175,0.38275,-6.9389e-13,2.3928e+05,2.444,566.02,2.3928e+05,760.99,1478.5,0.38275,2.3928e+05,0.38275,0.12182,-0.0058184,-0.019499,0.12182,-0.0058184,-0.019499,0,0,0,9.0366e-12,6.534e-12,-2.188e-13,1.2021e-05,-1.0494e-07,-2.1938e-06,9.037e-12,6.5337e-12,-2.1875e-13,9.0366e-12,6.534e-12,-2.188e-13,0.0093293,0.0025,0.005
760.83,0.38711,0.175,0.38711,-4.8627e-22,2.2999e+05,2.4267,524.86,2.2999e+05,760.83,2157.4,0.38711,2.2999e+05,0.38711,0.12013,-0.019647,0.0017004,0.12013,-0.019647,0.0017004,0,0,0,1.1192e-11,3.6832e-12,5.3946e-12,1.2152e-05,-4.1424e-07,-3.2834e-07,1.1192e-11,3.6827e-12,5.3948e-12,1.1192e-11,3.6832e-12,5.3946e-12,0.010573,0.0025,0.005
760.31,0.38384,0.175,0.38384,-5.2042e-13,1.0828e+05,2.4397,484.03,1.0828e+05,760.31,2009.2,0.38384,1.0828e+05,0.38384,0.11397,-0.010925,0.022374,0.11397,-0.010925,0.022374,0,0,0,2.2738e-11,-4.0833e-12,1.5062e-12,1.257e-05,-1.9535e-07,1.8291e-06,2.2738e-11,-4.0836e-12,1.5063e-12,2.2738e-11,-4.0833e-12,1.5062e-12,0.011817,0.0025,0.005
759.89,0.36316,0.175,0.36316,-1.9082e-12,1.0411e+05,2.5216,439.35,1.0411e+05,759.89,1878.1,0.36316,1.0411e+05,0.36316,0.09616,0.0013335,0.012718,0.09616,0.0013335,0.012718,0,0,0,3.0818e-11,3.7809e-12,-7.7909e-12,1.3683e-05,2.8235e-07,1.2218e-06,3.0818e-11,3.7809e-12,-7.7908e-12,3.0818e-11,3.7809e-12,-7.7909e-12,0.013061,0.0025,0.005
756.77,0.39582,0.175,0.39582,-3.4694e-13,65586,2.3922,390.95,65586,756.77,2037.4,0.39582,65586,0.39582,0.11715,-0.0026635,0.0021774,0.11715,-0.0026635,0.0021774,0,0,0,1.0273e-11,-9.5133e-13,5.3495e-12,1.3643e-05,1.889e-07,3.7906e-07,1.0273e-11,-9.513e-13,5.3497e-12,1.0273e-11,-9.5133e-13,5.3495e-12,0.014305,0.0025,0.005
759.17,0.39799,0.175,0.39799,6.9389e-13,67125,2.3836,346.08,67125,759.17,1827.9,0.39799,67125,0.39799,0.11919,-0.00092379,0.0014288,0.11919,-0.00092379,0.0014288,0,0,0,1.1591e-12,4.3614e-12,2.163e-11,1.3773e-05,9.9672e-08,3.5378e-07,1.1591e-12,4.3616e-12,2.163e-11,1.1591e-12,4.3614e-12,2.163e-11,0.015549,0.0025,0.005
760.08,0.35227,0.175,0.35227,9.5925e-28,1.0182e+05,2.5647,296.7,1.0182e+05,760.08,3646.1,0.35227,1.0182e+05,0.35227,0.089138,0.0040863,0.0012753,0.089138,0.0040863,0.0012753,0,0,0,6.3224e-12,-1.6567e-12,1.7567e-11,1.5184e-05,1.9106e-07,1.6618e-07,6.3223e-12,-1.6566e-12,1.7567e-11,6.3224e-12,-1.6567e-12,1.7567e-11,0.016793,0.0025,0.005
755.9,0.34901,0.175,0.34901,-1.7347e-12,1.0875e+05,2.5776,242.62,1.0875e+05,755.9,3445.4,0.34901,1.0875e+05,0.34901,0.098424,0.0047517,0.0022939,0.098424,0.0047517,0.0022939,0,0,0,-1.338e-12,-3.745e-12,1.7645e-11,1.6189e-05,2.699e-07,4.1368e-07,-1.3381e-12,-3.7449e-12,1.7645e-11,-1.338e-12,-3.745e-12,1.7645e-11,0.018037,0.0025,0.005
752.54,0.35445,0.175,0.35445,-6.9389e-13,1.1269e+05,2.556,186.12,1.1269e+05,752.54,2488.5,0.35445,1.1269e+05,0.35445,0.10387,0.00032458,0.001345,0.10387,0.00032458,0.001345,0,0,0,-1.5236e-11,1.5011e-11,1.9801e-11,1.6289e-05,2.0308e-09,7.0073e-07,-1.5236e-11,1.5011e-11,1.9801e-11,-1.5236e-11,1.5011e-11,1.9801e-11,0.01928,0.0025,0.005
746.42,0.37949,0.175,0.37949,1.7347e-12,94686,2.4569,131.21,94686,746.42,3237.2,0.37949,94686,0.37949,0.10561,0.0010581,0.00049093,0.10561,0.0010581,0.00049093,0,0,0,-1.2163e-11,1.2053e-11,9.8296e-12,1.426e-05,2.1398e-08,2.3365e-07,-1.2162e-11,1.2053e-11,9.8299e-12,-1.2163e-11,1.2053e-11,9.8296e-12,0.020524,0.0025,0.005
742.78,0.39146,0.175,0.39146,1.3878e-12,85161,2.4095,88.612,85161,742.78,3018.7,0.39146,85161,0.39146,0.11173,0.0019461,0.0054149,0.11173,0.0019461,0.0054149,0,0,0,-1.8432e-12,3.1454e-12,2.8114e-12,1.2378e-05,3.0217e-07,3.991e-07,-1.8417e-12,3.1458e-12,2.8126e-12,-1.8432e-12,3.1454e-12,2.8114e-12,0.021768,0.0025,0.005
737.86,0.38275,0.175,0.38275,-1.7347e-12,89328,2.444,46.562,89328,737.86,2920.2,0.38275,89328,0.38275,0.097049,-0.0014889,0.0060763,0.097049,-0.0014889,0.0060763,0,0,0,-1.088e-13,-2.7849e-12,-1.7278e-11,1.1318e-05,3.7644e-08,8.2307e-07,-1.0781e-13,-2.7846e-12,-1.7277e-11,-1.088e-13,-2.7849e-12,-1.7278e-11,0.023012,0.0025,0.005
724.84,0.47964,0.175,0.47964,-2.7756e-12,45453,2.0603,11.419,45453,724.84,4221.7,0.47964,45453,0.47964,0.099366,-0.001193,0.0010992,0.099366,-0.001193,0.0010992,0,0,0,1.4781e-11,-3.6486e-12,-1.8029e-11,6.8156e-06,-9.5704e-08,4.4665e-07,1.4781e-11,-3.6488e-12,-1.8029e-11,1.4781e-11,-3.6486e-12,-1.8029e-11,0.024256,0.0025,0.005
717.7,0.77792,0.175,0.77792,-6.9389e-13,13240,0.87931,0.046107,13240,717.7,2671.5,0.77792,13240,0.77792,0.091348,-0.0021986,0.0032782,0.091348,-0.0021986,0.0032782,0,0,0,1.257e-11,1.1715e-12,1.8641e-12,1.65e-06,-1.5201e-08,3.7585e-08,1.257e-11,1.1713e-12,1.8641e-12,1.257e-11,1.1715e-12,1.8641e-12,0.0255,0.0025,0.005
686.68,0.45134,0.175,0.45134,1.5146e-27,1.0513e+05,2.1724,1778,1.0513e+05,686.68,5847.7,0.45134,1.0513e+05,0.45134,0.070095,0.003688,0.00067905,0.070095,0.003688,0.00067905,0,0,0,1.0751e-12,-1.2753e-11,1.7414e-12,6.6554e-06,1.8888e-07,-7.1322e-08,1.0751e-12,-1.2753e-11,1.7414e-12,1.0751e-12,-1.2753e-11,1.7414e-12,-0.024256,-0.0025,0.006
700.71,0.34139,0.175,0.34139,6.9389e-13,1.3913e+05,2.6078,1742.2,1.3913e+05,700.71,4999.4,0.34139,1.3913e+05,0.34139,0.076953,0.0035758,0.0014992,0.076953,0.0035758,0.0014992,0,0,0,1.8392e-11,-4.2467e-12,1.4619e-11,1.2465e-05,1.9877e-07,-2.8952e-08,1.8392e-11,-4.2467e-12,1.4619e-11,1.8392e-11,-4.2467e-12,1.4619e-11,-0.023012,-0.0025,0.006
712.54,0.36425,0.175,0.36425,-1.0097e-28,94868,2.5172,1692.9,94868,712.54,3658.4,0.36425,94868,0.36425,0.099555,0.0013955,0.0078553,0.099555,0.0013955,0.0078553,0,0,0,1.461e-11,1.2706e-11,-1.2504e-11,1.4311e-05,-4.0084e-08,3.1281e-07,1.461e-11,1.2706e-11,-1.2504e-11,1.461e-11,1.2706e-11,-1.2504e-11,-0.021768,-0.0025,0.006
722.54,0.33812,0.175,0.33812,-6.9389e-13,1.7972e+05,2.6207,1644.5,1.7972e+05,722.54,4434.6,0.33812,1.7972e+05,0.33812,0.09601,-0.0083549,0.013493,0.09601,-0.0083549,0.013493,0,0,0,1.3599e-11,1.8356e-11,-2.3133e-11,1.3145e-05,-6.434e-07,4.0533e-07,1.3599e-11,1.8356e-11,-2.3133e-11,1.3599e-11,1.8356e-11,-2.3133e-11,-0.020524,-0.0025,0.006
732.54,0.38166,0.175,0.38166,-3.8164e-12,1.7471e+05,2.4483,1603.5,1.7471e+05,732.54,4465.3,0.38166,1.7471e+05,0.38166,0.10822,-0.0019613,0.00095957,0.10822,-0.0019613,0.00095957,0,0,0,9.2027e-12,2.7434e-11,1.1738e-12,1.083e-05,-6.6033e-07,1.1532e-07,9.2028e-12,2.7434e-11,1.1737e-12,9.2027e-12,2.7434e-11,1.1738e-12,-0.01928,-0.0025,0.006
742.85,0.43283,0.175,0.43283,-3.4694e-12,76280,2.2457,1570.8,76280,742.85,834.02,0.43283,76280,0.43283,0.13063,0.020613,-0.012462,0.13063,0.020613,-0.012462,0,0,0,9.3738e-12,2.3191e-11,7.7131e-12,1.136e-05,4.3245e-07,8.6453e-08,9.3739e-12,2.3191e-11,7.713e-12,9.3738e-12,2.3191e-11,7.7131e-12,-0.018037,-0.0025,0.006
748.7,0.40017,0.175,0.40017,3.4694e-13,73079,2.375,1526.3,73079,748.7,986.31,0.40017,73079,0.40017,0.11912,0.0080204,-0.0086975,0.11912,0.0080204,-0.0086975,0,0,0,9.8615e-12,3.0844e-12,-7.7097e-12,1.3498e-05,2.514e-07,4.1754e-07,9.8616e-12,3.0843e-12,-7.7097e-12,9.8615e-12,3.0844e-12,-7.7097e-12,-0.016793,-0.0025,0.006
754.06,0.38166,0.175,0.38166,3.4694e-13,1.0283e+05,2.4483,1478.9,1.0283e+05,754.06,2304,0.38166,1.0283e+05,0.38166,0.11156,-0.0086132,-0.0017721,0.11156,-0.0086132,-0.0017721,0,0,0,8.3775e-12,-1.0562e-12,-2.0376e-11,1.3944e-05,-2.7058e-07,5.9856e-07,8.3776e-12,-1.0564e-12,-2.0376e-11,8.3775e-12,-1.0562e-12,-2.0376e-11,-0.015549,-0.0025,0.006
760.13,0.35118,0.175,0.35118,1.7347e-12,1.1729e+05,2.569,1431,1.1729e+05,760.13,2079.9,0.35118,1.1729e+05,0.35118,0.09356,-0.0023285,-0.0021809,0.09356,-0.0023285,-0.0021809,0,0,0,1.2596e-11,3.1144e-12,-1.2288e-11,1.499e-05,3.7335e-07,4.4631e-07,1.2596e-11,3.1144e-12,-1.2288e-11,1.2596e-11,3.1144e-12,-1.2288e-11,-0.014305,-0.0025,0.006
763.78,0.35663,0.175,0.35663,1.7347e-12,96645,2.5474,1377.2,96645,763.78,2623.4,0.35663,96645,0.35663,0.089053,0.0013811,-0.0041005,0.089053,0.0013811,-0.0041005,0,0,0,3.6763e-13,-8.9805e-12,6.266e-12,1.5209e-05,3.9981e-07,1.7384e-07,3.6772e-13,-8.9804e-12,6.266e-12,3.6763e-13,-8.9805e-12,6.266e-12,-0.013061,-0.0025,0.006
766.75,0.35227,0.175,0.35227,-1.2143e-12,3.1858e+05,2.5647,1327.6,3.1858e+05,766.75,2716.4,0.35227,3.1858e+05,0.35227,0.093493,0.00056503,0.00054542,0.093493,0.00056503,0.00054542,0,0,0,-1.1174e-11,-9.7205e-12,2.4825e-12,1.3354e-05,2.5241e-07,5.9353e-07,-1.1174e-11,-9.7206e-12,2.4826e-12,-1.1174e-11,-9.7205e-12,2.4825e-12,-0.011817,-0.0025,0.006
770.65,0.37404,0.175,0.37404,-8.6736e-13,3.1311e+05,2.4784,1286,3.1311e+05,770.65,3236.6,0.37404,3.1311e+05,0.37404,0.096621,0.00053527,0.0004417,0.096621,0.00053527,0.0004417,0,0,0,-1.4394e-11,3.5042e-13,3.3872e-12,1.1135e-05,3.3299e-07,4.6825e-07,-1.4394e-11,3.4991e-13,3.387e-12,-1.4394e-11,3.5042e-13,3.3872e-12,-0.010573,-0.0025,0.006
774.86,0.39255,0.175,0.39255,6.9389e-13,1.4481e+05,2.4052,1251.6,1.4481e+05,774.86,2098.7,0.39255,1.4481e+05,0.39255,0.10486,0.0040907,-0.0071323,0.10486,0.0040907,-0.0071323,0,0,0,2.1111e-12,-3.3441e-12,5.8212e-12,1.071e-05,6.6024e-08,-7.1991e-07,2.1109e-12,-3.3442e-12,5.8211e-12,2.1111e-12,-3.3441e-12,5.8212e-12,-0.0093293,-0.0025,0.006
776.72,0.33812,0.175,0.33812,-3.0292e-28,3.0317e+05,2.6207,1212.8,3.0317e+05,776.72,1018.7,0.33812,3.0317e+05,0.33812,0.093114,0.0093051,-0.0052172,0.093114,0.0093051,-0.0052172,0,0,0,6.9903e-12,-7.3345e-12,-1.1446e-12,1.3514e-05,9.9994e-08,-7.2517e-07,6.9904e-12,-7.3343e-12,-1.1438e-12,6.9903e-12,-7.3345e-12,-1.1446e-12,-0.0080854,-0.0025,0.006
776.8,0.33159,0.175,0.33159,-6.9389e-13,2.3942e+05,2.6466,1159.5,2.3942e+05,776.8,3154.4,0.33159,2.3942e+05,0.33159,0.091029,0.0030476,0.0018992,0.091029,0.0030476,0.0018992,0,0,0,5.2192e-12,-3.9905e-12,4.7953e-12,1.6252e-05,-2.1851e-07,1.8448e-08,5.2197e-12,-3.9907e-12,4.7965e-12,5.2192e-12,-3.9905e-12,4.7953e-12,-0.0068415,-0.0025,0.006
775.45,0.36534,0.175,0.36534,6.9389e-13,92822,2.5129,1102.1,92822,775.45,4143.8,0.36534,92822,0.36534,0.098429,-0.0010907,-0.0010832,0.098429,-0.0010907,-0.0010832,0,0,0,1.6818e-11,-7.619e-12,9.1475e-12,1.5279e-05,-5.229e-07,-9.3921e-08,1.6818e-11,-7.619e-12,9.148e-12,1.6818e-11,-7.619e-12,9.1475e-12,-0.0055976,-0.0025,0.006
776.35,0.40344,0.175,0.40344,1.3878e-12,83220,2.3621,1055.2,83220,776.35,2144.4,0.40344,83220,0.40344,0.1281,0.0056554,-0.010779,0.1281,0.0056554,-0.010779,0,0,0,2.6929e-11,-2.9252e-12,7.3255e-12,1.2521e-05,-9.1417e-08,-6.7267e-07,2.6929e-11,-2.9251e-12,7.3255e-12,2.6929e-11,-2.9252e-12,7.3255e-12,-0.0043537,-0.0025,0.006
