"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
668.06,0.37148,0.175,0.37148,1.7347e-13,1.9654e+05,9.6293,1132.8,1.9654e+05,668.06,5249.2,0.37148,1.9654e+05,0.37148,0.10875,-0.00078464,0.00513,0.10875,-0.00078464,0.00513,0,0,0,4.1973e-11,8.5616e-12,-4.5995e-12,1.9577e-05,6.1392e-08,-4.3968e-07,4.1912e-11,8.6124e-12,-4.4991e-12,4.1973e-11,8.5616e-12,-4.5995e-12,0.0031098,-0.0025,0.002
673.1,0.46819,0.175,0.46819,1.3878e-12,1.0135e+05,14.142,1071.7,1.0135e+05,673.1,4579.2,0.46819,1.0135e+05,0.46819,0.16286,-0.0036102,0.010443,0.16286,-0.0036102,0.010443,0,0,0,5.2486e-11,1.0722e-12,-2.0757e-12,1.8603e-05,-4.8043e-07,-2.0333e-07,5.2425e-11,1.123e-12,-1.9753e-12,5.2486e-11,1.0722e-12,-2.0757e-12,0.0043537,-0.0025,0.002
674.74,0.39536,0.175,0.39536,2.0817e-12,2.1998e+05,17.052,1005.6,2.1998e+05,674.74,2753,0.39536,2.1998e+05,0.39536,0.12116,-0.011105,-0.0020643,0.12116,-0.011105,-0.0020643,0,0,0,4.1463e-11,-2.3608e-12,3.3287e-12,2.183e-05,-1.3688e-06,-2.3211e-06,4.1476e-11,-2.3502e-12,3.4008e-12,4.1463e-11,-2.3608e-12,3.3287e-12,0.0055976,-0.0025,0.002
668.93,0.36346,0.175,0.36346,-1.4136e-27,1.9355e+05,9.8535,923.29,1.9355e+05,668.93,3637.8,0.36346,1.9355e+05,0.36346,0.12723,-0.0073999,-0.012055,0.12723,-0.0073999,-0.012055,0,0,0,3.5308e-11,1.6073e-11,1.12e-11,2.1781e-05,-1.1305e-06,-2.2156e-06,3.5321e-11,1.6084e-11,1.1272e-11,3.5308e-11,1.6073e-11,1.12e-11,0.0068415,-0.0025,0.002
669.55,0.41093,0.175,0.41093,-1.3878e-12,1.2718e+05,7.7414,857.58,1.2718e+05,669.55,3169.4,0.41093,1.2718e+05,0.41093,0.15285,-0.0092393,-0.0092349,0.15285,-0.0092393,-0.0092349,0,0,0,3.9514e-11,1.4575e-11,6.8937e-12,1.7852e-05,2.239e-07,1.1115e-07,3.9514e-11,1.4575e-11,6.8937e-12,3.9514e-11,1.4575e-11,6.8937e-12,0.0080854,-0.0025,0.002
671.19,0.3767,0.175,0.3767,-1.0408e-12,1.7565e+05,9.7155,801.29,1.7565e+05,671.19,2934.8,0.3767,1.7565e+05,0.3767,0.098539,-0.0069571,0.001519,0.098539,-0.0069571,0.001519,0,0,0,4.1442e-11,1.0124e-11,-2.8823e-12,1.7054e-05,1.3852e-06,1.8237e-06,4.1442e-11,1.0124e-11,-2.8823e-12,4.1442e-11,1.0124e-11,-2.8823e-12,0.0093293,-0.0025,0.002
671.03,0.39637,0.175,0.39637,-2.0817e-12,1.2293e+05,6.3966,742.58,1.2293e+05,671.03,2657.4,0.39637,1.2293e+05,0.39637,0.12115,-0.00012199,0.0058997,0.12115,-0.00012199,0.0058997,0,0,0,3.8007e-11,1.033e-11,-2.8448e-12,1.7272e-05,1.1637e-06,1.4958e-06,3.8007e-11,1.033e-11,-2.8448e-12,3.8007e-11,1.033e-11,-2.8448e-12,0.010573,-0.0025,0.002
675.82,0.41872,0.175,0.41872,-1.7347e-12,1.0656e+05,9.2284,684.2,1.0656e+05,675.82,4607.5,0.41872,1.0656e+05,0.41872,0.13645,0.00011144,0.005251,0.13645,0.00011144,0.005251,0,0,0,4.699e-11,6.7006e-12,-1.1365e-12,1.8904e-05,3.5248e-07,6.4264e-08,4.696e-11,6.5028e-12,-1.1143e-12,4.699e-11,6.7006e-12,-1.1365e-12,0.011817,-0.0025,0.002
672.79,0.39558,0.175,0.39558,-3.4694e-13,1.3141e+05,11.06,614.56,1.3141e+05,672.79,5504.9,0.39558,1.3141e+05,0.39558,0.12809,0.0076745,-0.00043008,0.12809,0.0076745,-0.00043008,0,0,0,5.0143e-11,-1.3014e-12,-2.1161e-12,1.9436e-05,1.7737e-07,-1.7831e-06,5.0113e-11,-1.4992e-12,-2.0938e-12,5.0143e-11,-1.3014e-12,-2.1161e-12,0.013061,-0.0025,0.002
670.62,0.40874,0.175,0.40874,-1.3878e-12,1.0765e+05,6.6853,552.95,1.0765e+05,670.62,1047.5,0.40874,1.0765e+05,0.40874,0.15205,0.0034401,0.00029469,0.15205,0.0034401,0.00029469,0,0,0,4.0394e-11,-1.018e-11,1.8617e-12,1.71e-05,-6.8773e-08,-1.8899e-06,4.0394e-11,-1.018e-11,1.8617e-12,4.0394e-11,-1.018e-11,1.8617e-12,0.014305,-0.0025,0.002
675.19,0.35035,0.175,0.35035,-1.7347e-13,1.3354e+05,3.5172,498,1.3354e+05,675.19,-88.37,0.35035,1.3354e+05,0.35035,0.10816,-0.0025609,-0.00051912,0.10816,-0.0025609,-0.00051912,0,0,0,2.41e-11,-3.2235e-12,2.1719e-12,1.8199e-05,-5.1871e-07,-1.2866e-06,2.41e-11,-3.2235e-12,2.1719e-12,2.41e-11,-3.2235e-12,2.1719e-12,0.015549,-0.0025,0.002
671.75,0.30954,0.175,0.30954,1.7347e-13,1.6623e+05,3.9397,429.54,1.6623e+05,671.75,1763,0.30954,1.6623e+05,0.30954,0.081926,-0.0026729,-0.0082811,0.081926,-0.0026729,-0.0082811,0,0,0,1.1051e-11,-9.965e-12,-3.795e-13,2.1416e-05,-9.1679e-07,-2.6424e-06,1.1051e-11,-9.9649e-12,-3.7952e-13,1.1051e-11,-9.965e-12,-3.795e-13,0.016793,-0.0025,0.002
668.28,0.33077,0.175,0.33077,-8.6736e-13,2.7026e+05,12.672,352.2,2.7026e+05,668.28,2042.4,0.33077,2.7026e+05,0.33077,0.093388,0.012919,-0.011267,0.093388,0.012919,-0.011267,0,0,0,2.3421e-11,-1.522e-11,1.0318e-11,2.3984e-05,-1.434e-07,-5.5276e-06,2.3428e-11,-1.515e-11,1.0551e-11,2.3421e-11,-1.522e-11,1.0318e-11,0.018037,-0.0025,0.002
666.84,0.36129,0.175,0.36129,-5.2042e-13,3.3074e+05,18.948,266.93,3.3074e+05,666.84,3927.2,0.36129,3.3074e+05,0.36129,0.09796,0.016937,-0.017105,0.09796,0.016937,-0.017105,0,0,0,4.8849e-11,-6.3165e-12,1.0085e-11,2.5912e-05,1.4128e-06,-6.6499e-06,4.921e-11,-6.8995e-12,9.8962e-12,4.8849e-11,-6.3165e-12,1.0085e-11,0.01928,-0.0025,0.002
661.99,0.37633,0.175,0.37633,3.4694e-13,2.2426e+05,15.776,176.63,2.2426e+05,661.99,4018.1,0.37633,2.2426e+05,0.37633,0.09312,0.0020367,-0.021886,0.09312,0.0020367,-0.021886,0,0,0,5.195e-11,-2.8621e-12,-3.5867e-12,2.3644e-05,1.2821e-06,-5.1885e-06,5.2999e-11,-3.6786e-12,-3.0971e-12,5.195e-11,-2.8621e-12,-3.5867e-12,0.020524,-0.0025,0.002
659.7,0.39366,0.175,0.39366,1.3878e-12,1.2298e+05,9.875,105.74,1.2298e+05,659.7,2696.7,0.39366,1.2298e+05,0.39366,0.10642,0.0011494,-0.02167,0.10642,0.0011494,-0.02167,0,0,0,3.461e-11,-1.8809e-12,-8.5001e-12,1.7759e-05,4.0659e-07,-3.7163e-06,3.5303e-11,-2.0449e-12,-7.5883e-12,3.461e-11,-1.8809e-12,-8.5001e-12,0.021768,-0.0025,0.002
661.09,0.37154,0.175,0.37154,-6.9389e-13,1.2866e+05,4.2543,55.565,1.2866e+05,661.09,1266.5,0.37154,1.2866e+05,0.37154,0.10573,0.0096352,-0.0013993,0.10573,0.0096352,-0.0013993,0,0,0,5.926e-12,5.1004e-12,6.9501e-12,1.3156e-05,5.5542e-07,-1.8001e-06,5.926e-12,5.1004e-12,6.9501e-12,5.926e-12,5.1004e-12,6.9501e-12,0.023012,-0.0025,0.002
660.96,0.42732,0.175,0.42732,-1.0408e-12,1.0744e+05,3.3707,16.176,1.0744e+05,660.96,335.75,0.42732,1.0744e+05,0.42732,0.086941,0.0071376,0.010672,0.086941,0.0071376,0.010672,0,0,0,6.9987e-12,-5.8457e-12,-4.7471e-12,8.1635e-06,4.1618e-07,-4.353e-07,6.9987e-12,-5.8457e-12,-4.7471e-12,6.9987e-12,-5.8457e-12,-4.7471e-12,0.024256,-0.0025,0.002
672.24,0.76153,0.175,0.76153,3.4694e-13,26422,2.0431,0.071868,26422,672.24,531.78,0.76153,26422,0.76153,0.083085,-0.001928,0.0099644,0.083085,-0.001928,0.0099644,0,0,0,1.3055e-11,-1.1341e-11,-1.6088e-11,2.3535e-06,3.153e-08,2.4508e-08,1.3055e-11,-1.1341e-11,-1.6088e-11,1.3055e-11,-1.1341e-11,-1.6088e-11,0.0255,-0.0025,0.002
636.75,0.49074,0.175,0.49074,-3.4694e-13,1.0413e+05,24.358,2519.4,1.0413e+05,636.75,2979.7,0.49074,1.0413e+05,0.49074,0.079761,-0.00047583,0.0022934,0.079761,-0.00047583,0.0022934,0,0,0,6.0485e-11,-5.8155e-13,-8.1459e-12,1.3858e-05,1.0374e-08,-1.6639e-07,5.7954e-11,1.1924e-12,-1.0269e-11,6.0485e-11,-5.8155e-13,-8.1459e-12,-0.024256,-0.00083333,0.002
638.95,0.40287,0.175,0.40287,-1.2143e-12,5.7728e+05,27.228,2453.7,5.7728e+05,638.95,3884.3,0.40287,5.7728e+05,0.40287,0.093428,-0.0035619,0.00012367,0.093428,-0.0035619,0.00012367,0,0,0,5.3473e-11,4.5532e-14,-8.0919e-12,1.9277e-05,6.7004e-08,-1.8699e-06,5.263e-11,-2.5267e-13,-7.9383e-12,5.3473e-11,4.5532e-14,-8.0919e-12,-0.023012,-0.00083333,0.002
644.84,0.34772,0.175,0.34772,8.6736e-13,6.2281e+05,17.647,2388.3,6.2281e+05,644.84,2866.5,0.34772,6.2281e+05,0.34772,0.081704,-0.003227,-0.0012696,0.081704,-0.003227,-0.0012696,0,0,0,5.502e-11,4.8502e-12,-1.5355e-12,1.81e-05,9.5235e-08,-1.2997e-06,5.5073e-11,4.463e-12,-1.2187e-12,5.502e-11,4.8502e-12,-1.5355e-12,-0.021768,-0.00083333,0.002
648.02,0.3313,0.175,0.3313,1.5613e-12,3.7394e+05,16.685,2330.6,3.7394e+05,648.02,3560.2,0.3313,3.7394e+05,0.3313,0.067024,-0.0057959,0.0048625,0.067024,-0.0057959,0.0048625,0,0,0,5.0657e-11,3.1178e-13,7.9665e-12,1.7518e-05,1.4499e-07,2.2505e-06,5.0676e-11,2.2388e-13,7.8244e-12,5.0657e-11,3.1178e-13,7.9665e-12,-0.020524,-0.00083333,0.002
651.66,0.33904,0.175,0.33904,1.5613e-12,3.3398e+05,16.595,2269.1,3.3398e+05,651.66,3863.4,0.33904,3.3398e+05,0.33904,0.076667,-0.0033786,0.008838,0.076667,-0.0033786,0.008838,0,0,0,4.7398e-11,9.2771e-13,6.8107e-12,1.9545e-05,9.4861e-07,3.6187e-06,4.7417e-11,8.3981e-13,6.6686e-12,4.7398e-11,9.2771e-13,6.8107e-12,-0.01928,-0.00083333,0.002
655.16,0.38169,0.175,0.38169,-1.0408e-12,1.9416e+05,19.539,2198.3,1.9416e+05,655.16,3139.6,0.38169,1.9416e+05,0.38169,0.086079,0.0050095,0.0055748,0.086079,0.0050095,0.0055748,0,0,0,5.4829e-11,-2.2337e-13,8.0115e-12,2.1429e-05,1.4439e-06,2.3691e-06,5.4834e-11,-2.3388e-13,8.4111e-12,5.4829e-11,-2.2337e-13,8.0115e-12,-0.018037,-0.00083333,0.002
656.93,0.38811,0.175,0.38811,-1.3878e-12,1.8463e+05,16.362,2124,1.8463e+05,656.93,5043.4,0.38811,1.8463e+05,0.38811,0.090732,0.0020082,-0.0018649,0.090732,0.0020082,-0.0018649,0,0,0,4.4585e-11,-9.4239e-12,8.421e-12,1.9931e-05,7.1567e-07,2.579e-07,4.4591e-11,-9.4344e-12,8.8206e-12,4.4585e-11,-9.4239e-12,8.421e-12,-0.016793,-0.00083333,0.002
659.66,0.37638,0.175,0.37638,-6.9389e-13,1.1554e+05,5.0647,2062.4,1.1554e+05,659.66,4250.5,0.37638,1.1554e+05,0.37638,0.11575,-0.0037979,-0.0051787,0.11575,-0.0037979,-0.0051787,0,0,0,6.3121e-12,-6.6393e-12,8.5019e-12,1.7164e-05,8.5886e-08,1.98e-07,6.3122e-12,-6.6393e-12,8.5019e-12,6.3121e-12,-6.6393e-12,8.5019e-12,-0.015549,-0.00083333,0.002
662.63,0.37802,0.175,0.37802,-1.3878e-12,1.0907e+05,5.3233,2006.6,1.0907e+05,662.63,1105.7,0.37802,1.0907e+05,0.37802,0.12665,-0.0027904,-0.0020821,0.12665,-0.0027904,-0.0020821,0,0,0,9.6243e-12,-3.1732e-12,4.0888e-12,1.7649e-05,-9.0204e-07,1.9199e-06,9.6243e-12,-3.1732e-12,4.0888e-12,9.6243e-12,-3.1732e-12,4.0888e-12,-0.014305,-0.00083333,0.002
663.47,0.36679,0.175,0.36679,-1.0408e-12,1.3769e+05,8.2069,1942.6,1.3769e+05,663.47,2397.4,0.36679,1.3769e+05,0.36679,0.11109,0.0018329,0.0028922,0.11109,0.0018329,0.0028922,0,0,0,4.1838e-11,-1.0279e-11,2.7035e-12,1.911e-05,-1.2571e-06,1.8949e-06,4.1806e-11,-1.0339e-11,2.7836e-12,4.1838e-11,-1.0279e-11,2.7035e-12,-0.013061,-0.00083333,0.002
666.38,0.38349,0.175,0.38349,-6.9389e-13,1.9132e+05,14.371,1877.2,1.9132e+05,666.38,945.73,0.38349,1.9132e+05,0.38349,0.1211,0.0039928,-0.00069406,0.1211,0.0039928,-0.00069406,0,0,0,5.3644e-11,-3.2659e-12,9.9375e-13,1.9761e-05,-2.6237e-07,-3.9145e-07,5.3598e-11,-3.4917e-12,9.356e-13,5.3644e-11,-3.2659e-12,9.9375e-13,-0.011817,-0.00083333,0.002
671.22,0.37423,0.175,0.37423,-1.0408e-12,2.2923e+05,17.353,1807.6,2.2923e+05,671.22,2385,0.37423,2.2923e+05,0.37423,0.098678,0.0013971,-0.0059968,0.098678,0.0013971,-0.0059968,0,0,0,6.5919e-11,4.7498e-12,-1.2703e-11,2.1567e-05,-2.459e-07,-2.8882e-06,6.5904e-11,4.5839e-12,-1.2841e-11,6.5919e-11,4.7498e-12,-1.2703e-11,-0.010573,-0.00083333,0.002
670.75,0.37534,0.175,0.37534,-3.4694e-13,1.7224e+05,11.991,1729.7,1.7224e+05,670.75,5527.7,0.37534,1.7224e+05,0.37534,0.10709,0.0029336,-0.016469,0.10709,0.0029336,-0.016469,0,0,0,6.3463e-11,-5.4623e-12,-1.9547e-11,2.1778e-05,-4.862e-07,-4.6633e-06,6.3463e-11,-5.4623e-12,-1.9547e-11,6.3463e-11,-5.4623e-12,-1.9547e-11,-0.0093293,-0.00083333,0.002
668.68,0.42049,0.175,0.42049,1.3878e-12,1.0683e+05,7.819,1659,1.0683e+05,668.68,3771,0.42049,1.0683e+05,0.42049,0.15301,0.010444,-0.036344,0.15301,0.010444,-0.036344,0,0,0,4.6955e-11,-8.5036e-12,-1.3582e-11,1.8377e-05,3.3019e-07,-4.5759e-06,4.6956e-11,-8.5036e-12,-1.3582e-11,4.6955e-11,-8.5036e-12,-1.3582e-11,-0.0080854,-0.00083333,0.002
670.08,0.40891,0.175,0.40891,1.7347e-12,98275,5,1604,98275,670.08,4780.2,0.40891,98275,0.40891,0.13869,0.007973,-0.022811,0.13869,0.007973,-0.022811,0,0,0,2.7985e-11,6.0596e-13,-6.3503e-12,1.5061e-05,4.3816e-07,-2.0569e-06,2.7985e-11,6.0598e-13,-6.3504e-12,2.7985e-11,6.0596e-13,-6.3503e-12,-0.0068415,-0.00083333,0.002
669.49,0.39396,0.175,0.39396,3.4694e-13,96907,4.3793,1555.8,96907,669.49,3514.3,0.39396,96907,0.39396,0.12283,-0.0010984,0.0084873,0.12283,-0.0010984,0.0084873,0,0,0,2.0206e-11,9.5783e-12,-4.9795e-14,1.482e-05,-4.8548e-08,7.2721e-07,2.0206e-11,9.5783e-12,-4.9821e-14,2.0206e-11,9.5783e-12,-4.9795e-14,-0.0055976,-0.00083333,0.002
670.26,0.4176,0.175,0.4176,-1.0408e-12,75591,5.5086,1502.9,75591,670.26,1692.2,0.4176,75591,0.4176,0.14665,0.0012433,0.012212,0.14665,0.0012433,0.012212,0,0,0,4.0986e-11,7.5135e-12,-7.9796e-13,1.7131e-05,3.4762e-07,1.124e-06,4.0986e-11,7.5135e-12,-7.9796e-13,4.0986e-11,7.5135e-12,-7.9796e-13,-0.0043537,-0.00083333,0.002
671.21,0.40155,0.175,0.40155,6.9389e-13,82617,6.5043,1438.6,82617,671.21,2675.7,0.40155,82617,0.40155,0.13174,0.0056135,-0.0017696,0.13174,0.0056135,-0.0017696,0,0,0,5.5598e-11,7.455e-12,2.5095e-14,1.9545e-05,7.6212e-07,-5.1213e-07,5.5598e-11,7.455e-12,2.5107e-14,5.5598e-11,7.455e-12,2.5095e-14,-0.0031098,-0.00083333,0.002
666.67,0.39169,0.175,0.39169,1.3878e-12,83403,4.9698,1369.2,83403,666.67,4392.1,0.39169,83403,0.39169,0.12801,0.0022107,0.0014058,0.12801,0.0022107,0.0014058,0,0,0,3.4947e-11,2.0917e-11,1.7401e-11,1.8492e-05,8.5261e-07,-1.2183e-07,3.4947e-11,2.0917e-11,1.7401e-11,3.4947e-11,2.0917e-11,1.7401e-11,-0.0018659,-0.00083333,0.002
666.02,0.41046,0.175,0.41046,1.9082e-12,1.1372e+05,4.2328,1312.8,1.1372e+05,666.02,5328.7,0.41046,1.1372e+05,0.41046,0.13483,0.0038707,0.01797,0.13483,0.0038707,0.01797,0,0,0,2.0374e-11,1.7093e-11,1.7847e-11,1.4388e-05,2.9272e-08,2.6162e-06,2.0374e-11,1.7093e-11,1.7847e-11,2.0374e-11,1.7093e-11,1.7847e-11,-0.00062195,-0.00083333,0.002
671.59,0.45344,0.175,0.45344,2.6021e-12,1.1181e+05,9.681,1271.7,1.1181e+05,671.59,1812.8,0.45344,1.1181e+05,0.45344,0.12193,-0.00075838,0.025772,0.12193,-0.00075838,0.025772,0,0,0,3.4865e-11,8.9901e-12,1.1671e-11,1.3321e-05,-1.1427e-06,3.8552e-06,3.3763e-11,8.1758e-12,1.2084e-11,3.4865e-11,8.9901e-12,1.1671e-11,0.00062195,-0.00083333,0.002
673.49,0.34855,0.175,0.34855,6.9389e-13,4.59e+05,10.267,1222.2,4.59e+05,673.49,1136.9,0.34855,4.59e+05,0.34855,0.078156,-0.0061017,0.014402,0.078156,-0.0061017,0.014402,0,0,0,4.1149e-11,5.7939e-13,8.2341e-12,1.8639e-05,-2.1244e-06,3.648e-06,4.0047e-11,-2.349e-13,8.6477e-12,4.1149e-11,5.7939e-13,8.2341e-12,0.0018659,-0.00083333,0.002
670.82,0.31276,0.175,0.31276,-6.9389e-13,6.5665e+05,11.944,1145.1,6.5665e+05,670.82,5236.9,0.31276,6.5665e+05,0.31276,0.08035,-0.0025497,0.0024423,0.08035,-0.0025497,0.0024423,0,0,0,5.2085e-11,-7.0989e-13,4.8247e-13,2.2186e-05,-1.5662e-06,1.1104e-06,5.2024e-11,-6.591e-13,5.8286e-13,5.2085e-11,-7.0989e-13,4.8247e-13,0.0031098,-0.00083333,0.002
673.83,0.39979,0.175,0.39979,3.4694e-13,4.5599e+05,26.082,1071.4,4.5599e+05,673.83,5018.1,0.39979,4.5599e+05,0.39979,0.10773,0.00086078,0.0052677,0.10773,0.00086078,0.0052677,0,0,0,6.3963e-11,2.5473e-12,-6.9344e-12,2.0012e-05,3.6711e-07,-1.1242e-06,6.3847e-11,2.905e-12,-7.2108e-12,6.3963e-11,2.5473e-12,-6.9344e-12,0.0043537,-0.00083333,0.002
677.71,0.36097,0.175,0.36097,2.6021e-12,4.1095e+05,29.793,1008.3,4.1095e+05,677.71,716.05,0.36097,4.1095e+05,0.36097,0.067222,0.005536,-0.00082353,0.067222,0.005536,-0.00082353,0,0,0,5.1172e-11,5.7417e-12,-1.1187e-11,2.0804e-05,7.661e-07,-2.4447e-06,5.1176e-11,6.0852e-12,-1.1571e-11,5.1172e-11,5.7417e-12,-1.1187e-11,0.0055976,-0.00083333,0.002
674.65,0.3433,0.175,0.3433,5.2042e-13,2.7563e+05,17.159,930.77,2.7563e+05,674.65,1980.6,0.3433,2.7563e+05,0.3433,0.069577,0.0026948,-0.010353,0.069577,0.0026948,-0.010353,0,0,0,4.3537e-11,1.5512e-11,-1.5429e-13,2.258e-05,1.272e-07,-2.6654e-06,4.409e-11,1.4981e-11,-3.8334e-13,4.3537e-11,1.5512e-11,-1.5429e-13,0.0068415,-0.00083333,0.002
670.95,0.36804,0.175,0.36804,-2.7756e-12,1.9888e+05,15.069,855.68,1.9888e+05,670.95,4493.4,0.36804,1.9888e+05,0.36804,0.083063,-0.0026038,-0.012959,0.083063,-0.0026038,-0.012959,0,0,0,4.7736e-11,1.3996e-11,3.2728e-12,2.0152e-05,1.5397e-07,-1.5114e-06,4.801e-11,1.2547e-11,2.2278e-12,4.7736e-11,1.3996e-11,3.2728e-12,0.0080854,-0.00083333,0.002
669.66,0.39303,0.175,0.39303,-2.0817e-12,1.8913e+05,13.927,793.42,1.8913e+05,669.66,4117.8,0.39303,1.8913e+05,0.39303,0.098281,-0.029375,-0.0089124,0.098281,-0.029375,-0.0089124,0,0,0,3.8729e-11,6.5247e-13,1.4016e-12,1.6754e-05,-3.2383e-07,-6.1844e-07,3.8508e-11,-2.2918e-13,5.7827e-13,3.8729e-11,6.5247e-13,1.4016e-12,0.0093293,-0.00083333,0.002
670.87,0.40148,0.175,0.40148,-1.7347e-12,2.8456e+05,8.6767,742.93,2.8456e+05,670.87,2097.7,0.40148,2.8456e+05,0.40148,0.14411,-0.03598,0.0037073,0.14411,-0.03598,0.0037073,0,0,0,3.0713e-11,-7.9e-12,4.2648e-12,1.5877e-05,-1.0461e-06,1.6521e-06,3.0736e-11,-7.9158e-12,4.1905e-12,3.0713e-11,-7.9e-12,4.2648e-12,0.010573,-0.00083333,0.002
673.04,0.40177,0.175,0.40177,3.2576e-23,3.124e+05,18.155,686.37,3.124e+05,673.04,2869.8,0.40177,3.124e+05,0.40177,0.12548,-0.0064537,0.01439,0.12548,-0.0064537,0.01439,0,0,0,4.8587e-11,-3.9857e-12,9.8801e-12,1.894e-05,-7.3546e-07,3.0057e-06,4.8625e-11,-4.0233e-12,9.8432e-12,4.8587e-11,-3.9857e-12,9.8801e-12,0.011817,-0.00083333,0.002
670.24,0.42416,0.175,0.42416,2.0817e-12,1.5095e+05,18.828,614.12,1.5095e+05,670.24,4739.6,0.42416,1.5095e+05,0.42416,0.13295,0.0051479,0.009558,0.13295,0.0051479,0.009558,0,0,0,6.0852e-11,-5.4501e-12,3.6215e-12,1.9859e-05,-4.5205e-07,7.7799e-07,6.0867e-11,-5.4718e-12,3.6589e-12,6.0852e-11,-5.4501e-12,3.6215e-12,0.013061,-0.00083333,0.002
670.37,0.43055,0.175,0.43055,1.3878e-12,1.0083e+05,8.7198,550.89,1.0083e+05,670.37,1318.6,0.43055,1.0083e+05,0.43055,0.16138,0.0068598,-0.0038913,0.16138,0.0068598,-0.0038913,0,0,0,5.4588e-11,-5.4713e-12,-7.0573e-12,1.7698e-05,2.7733e-07,-1.8089e-06,5.4588e-11,-5.4713e-12,-7.0573e-12,5.4588e-11,-5.4713e-12,-7.0573e-12,0.014305,-0.00083333,0.002
673.45,0.38415,0.175,0.38415,1.5613e-12,1.1326e+05,4.4267,492.98,1.1326e+05,673.45,2631.1,0.38415,1.1326e+05,0.38415,0.13078,0.0071151,-0.017878,0.13078,0.0071151,-0.017878,0,0,0,3.6561e-11,-3.5716e-12,-6.5774e-13,1.7886e-05,1.0891e-06,-2.8549e-06,3.6561e-11,-3.5716e-12,-6.5774e-13,3.6561e-11,-3.5716e-12,-6.5774e-13,0.015549,-0.00083333,0.002
671.47,0.38336,0.175,0.38336,1.7347e-13,1.0392e+05,3.7457,429.24,1.0392e+05,671.47,4077.4,0.38336,1.0392e+05,0.38336,0.1438,0.011535,-0.015204,0.1438,0.011535,-0.015204,0,0,0,2.7038e-11,-1.8521e-12,-2.2425e-14,1.9371e-05,7.4019e-07,-2.7704e-06,2.7038e-11,-1.852e-12,-2.2413e-14,2.7038e-11,-1.8521e-12,-2.2425e-14,0.016793,-0.00083333,0.002
670.63,0.37459,0.175,0.37459,-1.5613e-12,2.3149e+05,11.828,360.6,2.3149e+05,670.63,405.88,0.37459,2.3149e+05,0.37459,0.13183,0.0079665,-0.00096622,0.13183,0.0079665,-0.00096622,0,0,0,4.3218e-11,-5.9277e-12,5.294e-12,2.2562e-05,-7.8904e-07,-4.1867e-06,4.3225e-11,-5.8581e-12,5.5269e-12,4.3218e-11,-5.9277e-12,5.294e-12,0.018037,-0.00083333,0.002
669.14,0.34267,0.175,0.34267,-5.2042e-13,3.5409e+05,15.332,276.23,3.5409e+05,669.14,382.13,0.34267,3.5409e+05,0.34267,0.094084,-0.0050945,-0.009875,0.094084,-0.0050945,-0.009875,0,0,0,5.5939e-11,-1.3437e-11,9.4893e-12,2.589e-05,-2.2251e-06,-6.6782e-06,5.5999e-11,-1.3398e-11,9.6986e-12,5.5939e-11,-1.3437e-11,9.4893e-12,0.01928,-0.00083333,0.002
665.42,0.34287,0.175,0.34287,-1.0408e-12,2.7746e+05,9.8922,185.43,2.7746e+05,665.42,2228.8,0.34287,2.7746e+05,0.34287,0.09835,-0.010665,-0.025743,0.09835,-0.010665,-0.025743,0,0,0,4.6321e-11,-7.9259e-12,-5.3002e-12,2.418e-05,-2.2078e-06,-6.3808e-06,4.6375e-11,-7.956e-12,-5.324e-12,4.6321e-11,-7.9259e-12,-5.3002e-12,0.020524,-0.00083333,0.002
662.58,0.34296,0.175,0.34296,-1.0408e-12,1.7084e+05,6.6379,111.56,1.7084e+05,662.58,2733.5,0.34296,1.7084e+05,0.34296,0.089719,-0.0052017,-0.02202,0.089719,-0.0052017,-0.02202,0,0,0,3.0122e-11,-3.7799e-12,-1.573e-11,1.9718e-05,-1.0698e-06,-4.5871e-06,3.0122e-11,-3.7798e-12,-1.573e-11,3.0122e-11,-3.7799e-12,-1.573e-11,0.021768,-0.00083333,0.002
659.89,0.35858,0.175,0.35858,-5.2042e-13,1.236e+05,3.7198,51.504,1.236e+05,659.89,2240.3,0.35858,1.236e+05,0.35858,0.094328,0.0052334,0.0019353,0.094328,0.0052334,0.0019353,0,0,0,3.4155e-12,-6.8312e-12,-8.6692e-12,1.4689e-05,-2.1678e-07,-1.9322e-06,3.4155e-12,-6.8312e-12,-8.6693e-12,3.4155e-12,-6.8312e-12,-8.6692e-12,0.023012,-0.00083333,0.002
659.37,0.48365,0.175,0.48365,-5.2042e-13,72309,2.75,11.685,72309,659.37,1390.5,0.48365,72309,0.48365,0.10002,0.0056114,0.011412,0.10002,0.0056114,0.011412,0,0,0,1.343e-11,-9.1699e-13,-1.2164e-11,7.533e-06,1.1981e-08,-2.2017e-07,1.3431e-11,-9.1706e-13,-1.2164e-11,1.343e-11,-9.1699e-13,-1.2164e-11,0.024256,-0.00083333,0.002
