"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
782.65,0.3497,0.175,0.3497,8.6736e-13,1.8507e+05,4.9052,1146.5,1.8507e+05,782.65,1915.6,0.3497,1.8507e+05,0.3497,0.094812,0.0019644,-0.0088337,0.094812,0.0019644,-0.0088337,0,0,0,9.2252e-12,2.2835e-11,7.3589e-12,1.4038e-05,1.8013e-07,-1.2143e-06,9.2253e-12,2.2835e-11,7.3589e-12,9.2252e-12,2.2835e-11,7.3589e-12,-0.0031098,0.00083333,0.006
782.4,0.36285,0.175,0.36285,8.6736e-13,1.6881e+05,4.8103,1097.7,1.6881e+05,782.4,4189.5,0.36285,1.6881e+05,0.36285,0.099704,0.0013897,-0.011677,0.099704,0.0013897,-0.011677,0,0,0,6.3456e-12,2.5248e-11,-9.9345e-13,1.4396e-05,3.6895e-07,-1.8705e-06,6.3457e-12,2.5248e-11,-9.9354e-13,6.3456e-12,2.5248e-11,-9.9345e-13,-0.0018659,0.00083333,0.006
785.89,0.38446,0.175,0.38446,-4.0522e-23,1.0131e+05,3.2026,1048.7,1.0131e+05,785.89,2976,0.38446,1.0131e+05,0.38446,0.12605,-0.0018137,0.0014833,0.12605,-0.0018137,0.0014833,0,0,0,-3.2651e-12,2.1858e-11,7.9149e-12,1.4764e-05,-2.1853e-07,-7.1184e-07,-3.265e-12,2.1858e-11,7.9148e-12,-3.2651e-12,2.1858e-11,7.9149e-12,-0.00062195,0.00083333,0.006
789.33,0.39003,0.175,0.39003,-6.9389e-13,89721,3.6509,996.9,89721,789.33,693.65,0.39003,89721,0.39003,0.11543,-0.0050462,0.00811,0.11543,-0.0050462,0.00811,0,0,0,3.09e-12,2.1872e-12,-2.0875e-12,1.5393e-05,-9.5727e-07,4.7155e-07,3.0901e-12,2.1873e-12,-2.0875e-12,3.09e-12,2.1872e-12,-2.0875e-12,0.00062195,0.00083333,0.006
787.89,0.39372,0.175,0.39372,-6.9389e-13,1.0597e+05,3.9655,943.69,1.0597e+05,787.89,1204.2,0.39372,1.0597e+05,0.39372,0.11794,-0.0049233,0.0026083,0.11794,-0.0049233,0.0026083,0,0,0,1.1641e-11,-2.9127e-12,-4.498e-12,1.5149e-05,-6.3584e-07,8.5953e-07,1.1641e-11,-2.9126e-12,-4.498e-12,1.1641e-11,-2.9127e-12,-4.498e-12,0.0018659,0.00083333,0.006
788.33,0.38426,0.175,0.38426,-1.0408e-12,1.0366e+05,2.7672,893.3,1.0366e+05,788.33,2139.9,0.38426,1.0366e+05,0.38426,0.10994,0.0010247,0.013848,0.10994,0.0010247,0.013848,0,0,0,1.3064e-11,-1.7706e-11,2.009e-12,1.4626e-05,3.6332e-07,2.2234e-06,1.3064e-11,-1.7706e-11,2.0089e-12,1.3064e-11,-1.7706e-11,2.009e-12,0.0031098,0.00083333,0.006
790.69,0.37296,0.175,0.37296,-3.4694e-13,1.0636e+05,2.4828,843.68,1.0636e+05,790.69,2246.5,0.37296,1.0636e+05,0.37296,0.11388,8.6424e-06,0.019602,0.11388,8.6424e-06,0.019602,0,0,0,1.243e-11,-2.7424e-11,-6.534e-12,1.5573e-05,8.492e-07,2.9407e-06,1.243e-11,-2.7424e-11,-6.534e-12,1.243e-11,-2.7424e-11,-6.534e-12,0.0043537,0.00083333,0.006
791.08,0.33805,0.175,0.33805,-3.4694e-13,1.7464e+05,2.6552,787.16,1.7464e+05,791.08,1595.1,0.33805,1.7464e+05,0.33805,0.10495,-0.0066414,0.0077883,0.10495,-0.0066414,0.0077883,0,0,0,3.4089e-12,-6.011e-12,-4.4454e-12,1.7892e-05,-6.6501e-08,1.6434e-06,3.4089e-12,-6.011e-12,-4.4454e-12,3.4089e-12,-6.011e-12,-4.4454e-12,0.0055976,0.00083333,0.006
786.03,0.35421,0.175,0.35421,2.1717e-23,1.588e+05,4.2759,721.57,1.588e+05,786.03,3851.3,0.35421,1.588e+05,0.35421,0.088442,-0.0050333,-0.0071758,0.088442,-0.0050333,-0.0071758,0,0,0,1.3615e-11,4.5624e-12,1.3252e-11,1.7159e-05,-3.8635e-07,-1.0608e-06,1.3615e-11,4.5625e-12,1.3252e-11,1.3615e-11,4.5624e-12,1.3252e-11,0.0068415,0.00083333,0.006
786.3,0.39599,0.175,0.39599,1.7347e-13,1.3926e+05,4.444,670.56,1.3926e+05,786.3,4466.7,0.39599,1.3926e+05,0.39599,0.12377,0.0054953,-0.015984,0.12377,0.0054953,-0.015984,0,0,0,1.5976e-11,1.1882e-11,1.2207e-11,1.3478e-05,8.9453e-08,-2.2494e-06,1.5976e-11,1.1882e-11,1.2207e-11,1.5976e-11,1.1882e-11,1.2207e-11,0.0080854,0.00083333,0.006
790.62,0.36206,0.175,0.36206,-6.9389e-13,1.6741e+05,3.5991,629.68,1.6741e+05,790.62,617.27,0.36206,1.6741e+05,0.36206,0.11896,0.0047755,-0.019324,0.11896,0.0047755,-0.019324,0,0,0,9.3875e-12,1.0756e-11,-2.7775e-12,1.4414e-05,-1.9644e-07,-2.0747e-06,9.3875e-12,1.0756e-11,-2.7775e-12,9.3875e-12,1.0756e-11,-2.7775e-12,0.0093293,0.00083333,0.006
786.11,0.3442,0.175,0.3442,1.7347e-13,2.3417e+05,3.3535,572.09,2.3417e+05,786.11,2799.7,0.3442,2.3417e+05,0.3442,0.10352,0.0010888,-0.0053892,0.10352,0.0010888,-0.0053892,0,0,0,-8.9991e-13,6.3295e-12,7.2264e-12,1.5982e-05,-3.1612e-07,-5.6925e-07,-8.9993e-13,6.3295e-12,7.2264e-12,-8.9991e-13,6.3295e-12,7.2264e-12,0.010573,0.00083333,0.006
785.43,0.42288,0.175,0.42288,3.4694e-13,1.7263e+05,2.3621,520.76,1.7263e+05,785.43,3842.3,0.42288,1.7263e+05,0.42288,0.14734,0.0035813,0.026816,0.14734,0.0035813,0.026816,0,0,0,-1.4828e-11,1.2028e-11,7.2425e-12,1.2854e-05,-1.5081e-07,1.6426e-06,-1.4828e-11,1.2028e-11,7.2425e-12,-1.4828e-11,1.2028e-11,7.2425e-12,0.011817,0.00083333,0.006
788.97,0.38814,0.175,0.38814,-3.4694e-13,1.0761e+05,2.4483,484.51,1.0761e+05,788.97,736.15,0.38814,1.0761e+05,0.38814,0.1108,0.0030584,0.024618,0.1108,0.0030584,0.024618,0,0,0,-6.0146e-12,9.054e-12,4.5767e-12,1.2607e-05,-3.2546e-08,2.0326e-06,-6.0146e-12,9.054e-12,4.5767e-12,-6.0146e-12,9.054e-12,4.5767e-12,0.013061,0.00083333,0.006
785.18,0.3307,0.175,0.3307,-1.0408e-12,1.698e+05,3.6207,435.39,1.698e+05,785.18,2859.5,0.3307,1.698e+05,0.3307,0.087467,-0.0015624,0.00071083,0.087467,-0.0015624,0.00071083,0,0,0,2.0859e-11,-3.9287e-12,1.4307e-11,1.4464e-05,-4.5942e-08,8.5982e-07,2.0859e-11,-3.9288e-12,1.4307e-11,2.0859e-11,-3.9287e-12,1.4307e-11,0.014305,0.00083333,0.006
782.85,0.39833,0.175,0.39833,-3.4694e-13,1.6255e+05,11.836,386.18,1.6255e+05,782.85,1798.6,0.39833,1.6255e+05,0.39833,0.11504,-0.004521,-0.0058918,0.11504,-0.004521,-0.0058918,0,0,0,3.6747e-11,-6.5402e-12,9.0702e-12,1.4206e-05,6.5649e-08,-5.6532e-08,3.6484e-11,-6.5287e-12,9.3636e-12,3.6747e-11,-6.5402e-12,9.0702e-12,0.015549,0.00083333,0.006
783.83,0.38131,0.175,0.38131,6.9389e-13,1.4447e+05,11.177,338.49,1.4447e+05,783.83,9.1304,0.38131,1.4447e+05,0.38131,0.10062,0.0014661,-0.0058775,0.10062,0.0014661,-0.0058775,0,0,0,2.7896e-11,4.4589e-12,-1.631e-12,1.6079e-05,2.6224e-07,-6.6851e-08,2.7634e-11,4.4704e-12,-1.3375e-12,2.7896e-11,4.4589e-12,-1.631e-12,0.016793,0.00083333,0.006
781.7,0.31833,0.175,0.31833,3.4694e-13,1.3726e+05,3.3276,276.58,1.3726e+05,781.7,715.13,0.31833,1.3726e+05,0.31833,0.082029,0.0043363,0.00099694,0.082029,0.0043363,0.00099694,0,0,0,1.0366e-11,6.148e-12,1.0682e-11,1.9673e-05,5.3633e-07,6.0249e-07,1.0366e-11,6.148e-12,1.0682e-11,1.0366e-11,6.148e-12,1.0682e-11,0.018037,0.00083333,0.006
775.81,0.3085,0.175,0.3085,1.0859e-23,1.795e+05,4.9871,204.25,1.795e+05,775.81,1974.9,0.3085,1.795e+05,0.3085,0.068784,0.00073358,0.0061599,0.068784,0.00073358,0.0061599,0,0,0,2.0036e-11,1.1848e-11,1.681e-11,2.0094e-05,5.7592e-07,1.9954e-06,2.0036e-11,1.1848e-11,1.681e-11,2.0036e-11,1.1848e-11,1.681e-11,0.01928,0.00083333,0.006
769.47,0.35608,0.175,0.35608,-6.9389e-13,1.5253e+05,6.5603,139.57,1.5253e+05,769.47,3679.5,0.35608,1.5253e+05,0.35608,0.077496,0.00065192,0.013934,0.077496,0.00065192,0.013934,0,0,0,4.3381e-11,1.6842e-11,3.0542e-12,1.6271e-05,3.5813e-07,2.9228e-06,4.3381e-11,1.6842e-11,3.0542e-12,4.3381e-11,1.6842e-11,3.0542e-12,0.020524,0.00083333,0.006
766.49,0.3972,0.175,0.3972,-1.2143e-12,1.9017e+05,12.397,93.4,1.9017e+05,766.49,2054,0.3972,1.9017e+05,0.3972,0.075259,0.003464,0.014154,0.075259,0.003464,0.014154,0,0,0,5.586e-11,7.3676e-12,2.4998e-12,1.3433e-05,2.3432e-07,2.0309e-06,5.586e-11,7.3676e-12,2.4998e-12,5.586e-11,7.3676e-12,2.4998e-12,0.021768,0.00083333,0.006
759.76,0.33948,0.175,0.33948,-8.6736e-13,3.2433e+05,13.172,47.784,3.2433e+05,759.76,1024.3,0.33948,3.2433e+05,0.33948,0.048684,0.0013392,0.0015561,0.048684,0.0013392,0.0015561,0,0,0,4.303e-11,-4.4645e-13,-4.9287e-12,1.2063e-05,-1.6678e-08,-1.4144e-07,4.303e-11,-4.4645e-13,-4.9287e-12,4.303e-11,-4.4645e-13,-4.9287e-12,0.023012,0.00083333,0.006
744.37,0.3791,0.175,0.3791,-6.9389e-13,2.0376e+05,5.319,10.995,2.0376e+05,744.37,5500,0.3791,2.0376e+05,0.3791,0.041729,-0.00063713,-0.0022408,0.041729,-0.00063713,-0.0022408,0,0,0,2.0283e-11,-1.5277e-11,-2.8555e-11,6.9996e-06,-6.8171e-08,-5.9786e-07,2.0283e-11,-1.5277e-11,-2.8555e-11,2.0283e-11,-1.5277e-11,-2.8555e-11,0.024256,0.00083333,0.006
732.16,0.73839,0.175,0.73839,-3.4694e-13,18733,1.2026,-0.0050016,18733,732.16,4446.6,0.73839,18733,0.73839,0.0448,-0.00054878,0.0041754,0.0448,-0.00054879,0.0041754,0,0,0,8.4604e-12,-1.765e-11,-2.404e-11,1.6078e-06,-7.8663e-09,-9.9093e-09,8.4604e-12,-1.765e-11,-2.404e-11,8.4604e-12,-1.765e-11,-2.404e-11,0.0255,0.00083333,0.006
687.94,0.45472,0.175,0.45472,-1.5613e-12,1.0747e+05,2.6336,2025.3,1.0747e+05,687.94,6072.9,0.45472,1.0747e+05,0.45472,0.079206,0.0037796,-0.002586,0.079206,0.0037796,-0.002586,0,0,0,9.5401e-12,2.29e-11,-4.4454e-12,7.2362e-06,1.8886e-07,-5.6687e-07,9.5401e-12,2.29e-11,-4.4454e-12,9.5401e-12,2.29e-11,-4.4454e-12,-0.024256,0.0025,0.006
702.01,0.34901,0.175,0.34901,-1.2143e-12,1.3857e+05,2.5776,1986.6,1.3857e+05,702.01,5257,0.34901,1.3857e+05,0.34901,0.088929,0.0036553,-0.0028087,0.088929,0.0036553,-0.0028087,0,0,0,-6.7603e-12,3.0657e-11,6.9942e-12,1.3275e-05,2.525e-07,-6.7286e-07,-6.7603e-12,3.0657e-11,6.9941e-12,-6.7603e-12,3.0657e-11,6.9942e-12,-0.023012,0.0025,0.006
714.46,0.3686,0.175,0.3686,-1.3878e-12,92862,2.5,1934.5,92862,714.46,3588.1,0.3686,92862,0.3686,0.11247,0.001727,0.0050271,0.11247,0.001727,0.0050271,0,0,0,-8.3634e-12,9.8604e-12,3.2376e-13,1.5313e-05,1.1078e-07,3.2512e-08,-8.3634e-12,9.8604e-12,3.2374e-13,-8.3634e-12,9.8604e-12,3.2376e-13,-0.021768,0.0025,0.006
725.19,0.33812,0.175,0.33812,-6.9389e-13,1.8008e+05,2.6207,1881.7,1.8008e+05,725.19,4038.3,0.33812,1.8008e+05,0.33812,0.108,-0.0097683,0.011912,0.108,-0.0097683,0.011912,0,0,0,-2.2111e-11,-4.9162e-12,2.0352e-12,1.4581e-05,-5.9968e-07,2.5563e-07,-2.2112e-11,-4.9148e-12,2.0361e-12,-2.2111e-11,-4.9162e-12,2.0352e-12,-0.020524,0.0025,0.006
734.08,0.37296,0.175,0.37296,-1.3878e-12,1.7385e+05,2.4828,1835,1.7385e+05,734.08,4509.1,0.37296,1.7385e+05,0.37296,0.11344,-0.0047577,0.0068384,0.11344,-0.0047577,0.0068384,0,0,0,-1.9078e-11,6.656e-12,2.4153e-11,1.2225e-05,-7.3329e-07,1.3907e-07,-1.9079e-11,6.6577e-12,2.4155e-11,-1.9078e-11,6.656e-12,2.4153e-11,-0.01928,0.0025,0.006
744.89,0.41625,0.175,0.41625,-2.4286e-12,80362,2.4353,1798.5,80362,744.89,815.6,0.41625,80362,0.41625,0.13426,0.01948,-0.0041545,0.13426,0.01948,-0.0041545,0,0,0,8.0097e-12,6.4927e-12,2.2897e-11,1.3749e-05,3.4115e-07,1.3406e-07,8.0095e-12,6.4931e-12,2.2897e-11,8.0097e-12,6.4927e-12,2.2897e-11,-0.018037,0.0025,0.006
752.32,0.39396,0.175,0.39396,-1.0408e-12,88075,6.5173,1741.2,88075,752.32,959.07,0.39396,88075,0.39396,0.12024,0.009918,-0.0032828,0.12024,0.009918,-0.0032828,0,0,0,3.7015e-11,-1.2255e-14,-1.0134e-12,1.8608e-05,-2.172e-07,2.2948e-07,3.6996e-11,-2.0976e-13,-1.2073e-12,3.7015e-11,-1.2255e-14,-1.0134e-12,-0.016793,0.0025,0.006
756.41,0.39189,0.175,0.39189,5.2042e-13,1.6276e+05,9.681,1671.3,1.6276e+05,756.41,3351.7,0.39189,1.6276e+05,0.39189,0.10916,-0.0050377,-0.0011413,0.10916,-0.0050377,-0.0011413,0,0,0,4.0676e-11,-1.5461e-12,-3.7455e-12,1.9064e-05,-8.6916e-07,4.1577e-07,4.0656e-11,-1.7436e-12,-3.9394e-12,4.0676e-11,-1.5461e-12,-3.7455e-12,-0.015549,0.0025,0.006
762.66,0.35961,0.175,0.35961,1.7347e-13,1.6747e+05,5.8793,1610.6,1.6747e+05,762.66,2673.8,0.35961,1.6747e+05,0.35961,0.098808,-0.001107,-0.0063721,0.098808,-0.001107,-0.0063721,0,0,0,1.4289e-11,-3.4689e-12,6.2044e-13,1.7263e-05,1.7107e-07,1.8984e-07,1.4289e-11,-3.4689e-12,6.2043e-13,1.4289e-11,-3.4689e-12,6.2044e-13,-0.014305,0.0025,0.006
767.51,0.35541,0.175,0.35541,-3.4694e-13,97755,2.6164,1554,97755,767.51,2014.4,0.35541,97755,0.35541,0.092988,0.0012197,-0.0052323,0.092988,0.0012197,-0.0052323,0,0,0,9.9791e-12,-3.1053e-12,2.3538e-13,1.5954e-05,3.8086e-07,1.3539e-07,9.9791e-12,-3.1053e-12,2.3543e-13,9.9791e-12,-3.1053e-12,2.3538e-13,-0.013061,0.0025,0.006
769.83,0.35554,0.175,0.35554,-1.7347e-13,1.4381e+05,2.5517,1502.2,1.4381e+05,769.83,2048.8,0.35554,1.4381e+05,0.35554,0.090958,-0.00030521,0.001517,0.090958,-0.00030521,0.001517,0,0,0,4.4348e-12,3.6973e-12,1.2948e-11,1.4201e-05,1.8794e-07,1.1182e-06,4.4348e-12,3.6973e-12,1.2948e-11,4.4348e-12,3.6973e-12,1.2948e-11,-0.011817,0.0025,0.006
773.59,0.36717,0.175,0.36717,1.2143e-12,1.4843e+05,3.2069,1457,1.4843e+05,773.59,2374.3,0.36717,1.4843e+05,0.36717,0.090111,0.0029257,0.005967,0.090111,0.0029257,0.005967,0,0,0,9.3853e-12,1.5281e-11,5.9426e-13,1.3082e-05,5.5423e-07,1.1637e-06,9.3852e-12,1.5281e-11,5.9426e-13,9.3853e-12,1.5281e-11,5.9426e-13,-0.010573,0.0025,0.006
777.38,0.38716,0.175,0.38716,1.7347e-12,1.295e+05,10.418,1412.9,1.295e+05,777.38,1590.4,0.38716,1.295e+05,0.38716,0.077019,0.0044437,-0.00054594,0.077019,0.0044437,-0.00054594,0,0,0,3.6156e-11,1.1964e-11,-1.4098e-11,1.4651e-05,5.1788e-07,-6.0904e-07,3.5794e-11,1.2228e-11,-1.3604e-11,3.6156e-11,1.1964e-11,-1.4098e-11,-0.0093293,0.0025,0.006
778.18,0.33739,0.175,0.33739,-7.0682e-28,3.2453e+05,14.741,1357.1,3.2453e+05,778.18,1985.1,0.33739,3.2453e+05,0.33739,0.059947,0.00023687,-0.0036168,0.059947,0.00023687,-0.0036168,0,0,0,3.218e-11,3.9073e-12,-8.8366e-13,1.7311e-05,-1.7709e-07,-7.9567e-07,3.2608e-11,3.8714e-12,-5.1242e-13,3.218e-11,3.9073e-12,-8.8366e-13,-0.0080854,0.0025,0.006
778.44,0.32342,0.175,0.32342,3.4694e-13,2.8953e+05,7.7586,1295.1,2.8953e+05,778.44,3937.2,0.32342,2.8953e+05,0.32342,0.079999,-0.003385,0.0068768,0.079999,-0.003385,0.0068768,0,0,0,1.2901e-11,3.2312e-12,2.3854e-11,1.7776e-05,-9.51e-07,1.0165e-06,1.3692e-11,2.9312e-12,2.3731e-11,1.2901e-11,3.2312e-12,2.3854e-11,-0.0068415,0.0025,0.006
776.47,0.36373,0.175,0.36373,1.7347e-12,95474,2.7716,1236.9,95474,776.47,4820.6,0.36373,95474,0.36373,0.097172,-0.0017254,0.0029535,0.097172,-0.0017254,0.0029535,0,0,0,1.0844e-11,-3.6266e-13,2.5166e-11,1.5727e-05,-8.6214e-07,8.3491e-07,1.0844e-11,-3.6265e-13,2.5166e-11,1.0844e-11,-3.6266e-13,2.5166e-11,-0.0055976,0.0025,0.006
778.08,0.40678,0.175,0.40678,1.3878e-12,1.1206e+05,3.9138,1188.6,1.1206e+05,778.08,2784,0.40678,1.1206e+05,0.40678,0.14031,0.00054086,-0.010588,0.14031,0.00054086,-0.010588,0,0,0,1.7147e-11,9.2478e-12,1.6826e-11,1.2883e-05,-3.1609e-07,-4.4824e-07,1.7147e-11,9.2478e-12,1.6826e-11,1.7147e-11,9.2478e-12,1.6826e-11,-0.0043537,0.0025,0.006
784.06,0.41344,0.175,0.41344,5.2042e-13,1.7302e+05,8.0991,1148.4,1.7302e+05,784.06,488.2,0.41344,1.7302e+05,0.41344,0.12689,-0.0022603,-0.011495,0.12689,-0.0022603,-0.011495,0,0,0,2.9562e-11,1.5849e-11,6.5024e-12,1.2748e-05,-4.6805e-07,-1.0086e-06,2.9559e-11,1.574e-11,6.4385e-12,2.9562e-11,1.5849e-11,6.5024e-12,-0.0031098,0.0025,0.006
784.5,0.3837,0.175,0.3837,8.6736e-13,2.0839e+05,8.3879,1101.6,2.0839e+05,784.5,2639.1,0.3837,2.0839e+05,0.3837,0.10775,-0.0063632,-0.0098,0.10775,-0.0063632,-0.0098,0,0,0,2.6299e-11,2.1455e-11,-1.1926e-11,1.4289e-05,-7.8853e-07,-1.8296e-06,2.6295e-11,2.1346e-11,-1.199e-11,2.6299e-11,2.1455e-11,-1.1926e-11,-0.0018659,0.0025,0.006
786.91,0.38876,0.175,0.38876,-3.4694e-13,1.3369e+05,4.2802,1051.3,1.3369e+05,786.91,2867.6,0.38876,1.3369e+05,0.38876,0.13575,-0.0020293,-0.00070379,0.13575,-0.0020293,-0.00070379,0,0,0,-2.486e-12,1.0878e-11,-2.0024e-12,1.5024e-05,-1.2531e-07,-1.2678e-06,-2.486e-12,1.0878e-11,-2.0024e-12,-2.486e-12,1.0878e-11,-2.0024e-12,-0.00062195,0.0025,0.006
789.42,0.40332,0.175,0.40332,-2.7756e-12,66767,3.4914,998.97,66767,789.42,1560.4,0.40332,66767,0.40332,0.12648,0.0051693,0.011646,0.12648,0.0051693,0.011646,0,0,0,2.775e-12,-5.8668e-12,1.6169e-12,1.5649e-05,7.5625e-07,6.2761e-07,2.7751e-12,-5.8668e-12,1.6169e-12,2.775e-12,-5.8668e-12,1.6169e-12,0.00062195,0.0025,0.006
788.69,0.41109,0.175,0.41109,-6.9389e-13,68510,4.9871,944.33,68510,788.69,2711.9,0.41109,68510,0.41109,0.1222,0.0039463,0.015218,0.1222,0.0039463,0.015218,0,0,0,2.4644e-11,3.2801e-12,-7.252e-12,1.5851e-05,6.2609e-07,1.8311e-06,2.4644e-11,3.2801e-12,-7.252e-12,2.4644e-11,3.2801e-12,-7.252e-12,0.0018659,0.0025,0.006
788.6,0.39354,0.175,0.39354,1.0408e-12,83597,4.0517,890.5,83597,788.6,2380,0.39354,83597,0.39354,0.1161,-0.0035627,0.015575,0.1161,-0.0035627,0.015575,0,0,0,2.2914e-11,-2.2954e-11,4.7151e-12,1.5408e-05,-5.7701e-08,2.1555e-06,2.2914e-11,-2.2954e-11,4.7151e-12,2.2914e-11,-2.2954e-11,4.7151e-12,0.0031098,0.0025,0.006
789.09,0.3871,0.175,0.3871,6.9389e-13,83609,2.431,838.91,83609,789.09,2285,0.3871,83609,0.3871,0.1293,-0.0099421,0.012457,0.1293,-0.0099421,0.012457,0,0,0,2.1493e-11,-3.9175e-11,4.537e-12,1.5045e-05,-2.3474e-07,1.5353e-06,2.1493e-11,-3.9175e-11,4.537e-12,2.1493e-11,-3.9175e-11,4.537e-12,0.0043537,0.0025,0.006
791.51,0.39998,0.175,0.39998,-1.0408e-12,76126,3.5388,787.71,76126,791.51,1351.1,0.39998,76126,0.39998,0.12695,-0.0040873,0.0095608,0.12695,-0.0040873,0.0095608,0,0,0,2.7315e-11,-9.597e-12,-4.014e-13,1.6086e-05,1.6666e-07,8.0889e-07,2.7315e-11,-9.597e-12,-4.0142e-13,2.7315e-11,-9.597e-12,-4.014e-13,0.0055976,0.0025,0.006
789.19,0.39227,0.175,0.39227,-2.0817e-12,1.6007e+05,12.164,729.27,1.6007e+05,789.19,1259.8,0.39227,1.6007e+05,0.39227,0.091205,0.0013288,0.00074209,0.091205,0.0013288,0.00074209,0,0,0,3.8828e-11,2.9431e-12,5.3468e-12,1.6454e-05,-2.1895e-07,-9.613e-07,3.8711e-11,3.0501e-12,5.5267e-12,3.8828e-11,2.9431e-12,5.3468e-12,0.0068415,0.0025,0.006
788.31,0.39487,0.175,0.39487,5.2042e-13,2.5158e+05,13.552,676.12,2.5158e+05,788.31,1671.8,0.39487,2.5158e+05,0.39487,0.10372,-0.00062852,-0.020334,0.10372,-0.00062852,-0.020334,0,0,0,3.2133e-11,1.0833e-11,-1.377e-12,1.3861e-05,-7.1223e-07,-3.1842e-06,3.2017e-11,1.2394e-11,-9.3992e-13,3.2133e-11,1.0833e-11,-1.377e-12,0.0080854,0.0025,0.006
791.91,0.34686,0.175,0.34686,-5.2042e-13,3.3783e+05,6.8491,634.88,3.3783e+05,791.91,484.13,0.34686,3.3783e+05,0.34686,0.10007,-0.00051467,-0.029933,0.10007,-0.00051467,-0.029933,0,0,0,1.2727e-11,1.4155e-11,-5.8336e-12,1.4265e-05,-4.4079e-07,-3.3397e-06,1.2728e-11,1.5609e-11,-5.5765e-12,1.2727e-11,1.4155e-11,-5.8336e-12,0.0093293,0.0025,0.006
788.9,0.29874,0.175,0.29874,-1.7347e-12,3.8804e+05,5.5431,579.09,3.8804e+05,788.9,2962.1,0.29874,3.8804e+05,0.29874,0.071063,-0.0022457,-0.0055001,0.071063,-0.0022457,-0.0055001,0,0,0,2.0537e-11,6.524e-12,-5.2797e-12,1.6747e-05,-5.5192e-07,-1.7942e-07,2.0537e-11,6.524e-12,-5.2798e-12,2.0537e-11,6.524e-12,-5.2797e-12,0.010573,0.0025,0.006
785.92,0.33909,0.175,0.33909,-5.2042e-13,2.4907e+05,3.7457,521.38,2.4907e+05,785.92,3984.4,0.33909,2.4907e+05,0.33909,0.090367,0.0014095,0.026525,0.090367,0.0014095,0.026525,0,0,0,1.3755e-11,1.1976e-11,-7.5761e-13,1.4745e-05,-4.0981e-07,2.5598e-06,1.3755e-11,1.1976e-11,-7.5762e-13,1.3755e-11,1.1976e-11,-7.5761e-13,0.011817,0.0025,0.006
785.72,0.36737,0.175,0.36737,5.2042e-13,1.2394e+05,2.5733,479.13,1.2394e+05,785.72,2032.7,0.36737,1.2394e+05,0.36737,0.097445,0.0051294,0.020474,0.097445,0.0051294,0.020474,0,0,0,-4.3861e-12,1.2199e-11,2.9649e-12,1.2915e-05,2.1284e-07,1.7756e-06,-4.3861e-12,1.2199e-11,2.9648e-12,-4.3861e-12,1.2199e-11,2.9649e-12,0.013061,0.0025,0.006
783.62,0.3597,0.175,0.3597,-6.9389e-13,1.2703e+05,3.6983,433.68,1.2703e+05,783.62,2510.5,0.3597,1.2703e+05,0.3597,0.093818,-0.0012481,0.0066733,0.093818,-0.0012481,0.0066733,0,0,0,1.7638e-11,-1.3393e-12,5.5195e-12,1.3871e-05,3.3985e-07,8.7594e-07,1.7638e-11,-1.3393e-12,5.5194e-12,1.7638e-11,-1.3393e-12,5.5195e-12,0.014305,0.0025,0.006
783.18,0.39684,0.175,0.39684,-1.0408e-12,1.5855e+05,14.177,384.35,1.5855e+05,783.18,3134,0.39684,1.5855e+05,0.39684,0.088541,-0.001717,0.009511,0.088541,-0.001717,0.009511,0,0,0,5.4185e-11,-5.5407e-12,1.2687e-11,1.5434e-05,2.6869e-07,1.1823e-06,5.3923e-11,-5.5292e-12,1.298e-11,5.4185e-11,-5.5407e-12,1.2687e-11,0.015549,0.0025,0.006
781.91,0.39428,0.175,0.39428,1.0408e-12,1.4534e+05,13.845,328.23,1.4534e+05,781.91,3580.2,0.39428,1.4534e+05,0.39428,0.090954,0.0050784,-0.00025215,0.090954,0.0050784,-0.00025215,0,0,0,6.0355e-11,9.2689e-13,2.5805e-12,1.7423e-05,4.244e-07,5.4197e-07,6.0093e-11,9.3837e-13,2.874e-12,6.0355e-11,9.2689e-13,2.5805e-12,0.016793,0.0025,0.006
778.88,0.37411,0.175,0.37411,1.0408e-12,99758,4.0517,265.53,99758,778.88,3630.9,0.37411,99758,0.37411,0.12197,0.0025919,-0.00091118,0.12197,0.0025919,-0.00091118,0,0,0,3.3754e-11,6.0667e-12,-6.5342e-13,1.8445e-05,4.5937e-07,3.8419e-07,3.3754e-11,6.0667e-12,-6.534e-13,3.3754e-11,6.0667e-12,-6.5342e-13,0.018037,0.0025,0.006
775.19,0.3755,0.175,0.3755,8.1044e-22,1.225e+05,4.9655,202.03,1.225e+05,775.19,1767.1,0.3755,1.225e+05,0.3755,0.12438,-0.006417,0.0035092,0.12438,-0.006417,0.0035092,0,0,0,2.206e-11,1.7358e-11,1.8371e-12,1.826e-05,-2.1047e-08,1.1315e-06,2.206e-11,1.7358e-11,1.8371e-12,2.206e-11,1.7358e-11,1.8371e-12,0.01928,0.0025,0.006
