"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
612.19,1,0.175,1,0,0,0,3002.3,0,612.19,0,1,0,1,0.035755,0.0012651,7.0234e-05,0.035755,0.0012651,7.0234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.002
618.71,1,0.175,1,0,0,0,3002.2,0,618.71,0,1,0,1,0.033487,0.0026754,-0.005226,0.033487,0.0026754,-0.005226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.002
624.11,1,0.175,1,0,0,0,3002.3,0,624.11,0,1,0,1,0.044613,0.0025562,-0.0079439,0.044613,0.0025562,-0.0079439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.002
632.91,0.77009,0.175,0.77009,6.9438e-13,51396,13.773,3002.2,51396,632.91,1873.1,0.77009,51396,0.77009,0.071558,0.00061487,-0.0040071,0.071558,0.00061487,-0.0040071,0,0,0,2.2668e-11,-6.2868e-12,-2.6116e-12,3.1479e-06,-1.3667e-09,1.1994e-08,2.1885e-11,-5.4235e-12,-2.4155e-12,2.2668e-11,-6.2868e-12,-2.6116e-12,-0.0255,0.0025,0.002
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.003
580.89,1,0.175,1,0,0,0,3002.3,0,580.89,0,1,0,1,0.053042,0.0001456,0.014003,0.053042,0.0001456,0.014003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.003
588.98,1,0.175,1,0,0,0,3002.3,0,588.98,0,1,0,1,0.051227,0.00029855,0.014969,0.051227,0.00029855,0.014969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.003
597.44,1,0.175,1,0,0,0,3002.3,0,597.44,0,1,0,1,0.049184,0.0003981,0.011954,0.049184,0.0003981,0.011954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.003
605.89,1,0.175,1,0,0,0,3002.3,0,605.89,0,1,0,1,0.044045,0.0007851,0.0074373,0.044045,0.0007851,0.0074373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.003
614.53,1,0.175,1,0,0,0,3002.3,0,614.53,0,1,0,1,0.042559,0.00090334,0.0022252,0.042559,0.00090334,0.0022252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.003
622.84,1,0.175,1,0,0,0,3002.2,0,622.84,0,1,0,1,0.036935,0.0014809,-0.0049041,0.036935,0.0014809,-0.0049041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.003
631.37,1,0.175,1,0,0,0,3002.3,0,631.37,0,1,0,1,0.037549,0.00041967,-0.0081698,0.037549,0.00041967,-0.0081698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.003
646.06,0.77185,0.175,0.77185,-1.736e-12,42092,14.502,3002.2,42092,646.06,2134.6,0.77185,42092,0.77185,0.05161,-0.00073115,-0.0040752,0.05161,-0.00073115,-0.0040752,0,0,0,2.6545e-11,-4.6368e-12,-7.207e-12,3.1019e-06,-3.4102e-10,-4.6391e-08,2.6292e-11,-5.2045e-12,-7.1533e-12,2.6545e-11,-4.6368e-12,-7.207e-12,-0.0255,-0.0025,0.003
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.003
580.89,1,0.175,1,0,0,0,3002.3,0,580.89,0,1,0,1,0.053034,-0.00017045,0.014047,0.053034,-0.00017045,0.014047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.003
588.98,1,0.175,1,0,0,0,3002.3,0,588.98,0,1,0,1,0.051171,-0.00033395,0.01511,0.051171,-0.00033395,0.01511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.003
597.44,1,0.175,1,0,0,0,3002.3,0,597.44,0,1,0,1,0.049085,-0.00049071,0.012205,0.049085,-0.00049071,0.012205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.003
605.89,1,0.175,1,0,0,0,3002.3,0,605.89,0,1,0,1,0.043734,-0.00092312,0.00825,0.043734,-0.00092312,0.00825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.003
614.54,1,0.175,1,0,0,0,3002.3,0,614.54,0,1,0,1,0.041822,-0.0012599,0.0035412,0.041822,-0.0012599,0.0035412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.003
622.9,1,0.175,1,0,0,0,3002.2,0,622.9,0,1,0,1,0.035356,-0.0021617,-0.00087857,0.035356,-0.0021617,-0.00087857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.003
631.6,1,0.175,1,0,0,0,3002.3,0,631.6,0,1,0,1,0.032357,-0.0015237,-0.0051087,0.032357,-0.0015237,-0.0051087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.003
645.89,0.75942,0.175,0.75942,3.4719e-13,1.1594e+05,24.936,3002.3,1.1594e+05,645.89,2238.2,0.75942,1.1594e+05,0.75942,0.041172,7.8263e-06,-0.0041619,0.041172,7.8263e-06,-0.0041619,0,0,0,2.0223e-11,-3.1702e-12,-8.7509e-12,2.4314e-06,1.6851e-08,-3.7489e-08,2.0046e-11,-3.3307e-12,-8.9583e-12,2.0223e-11,-3.1702e-12,-8.7509e-12,-0.0255,-0.00083333,0.003
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.003
580.89,1,0.175,1,0,0,0,3002.3,0,580.89,0,1,0,1,0.052898,1.2985e-05,0.014037,0.052898,1.2985e-05,0.014037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.003
588.98,1,0.175,1,0,0,0,3002.3,0,588.98,0,1,0,1,0.050882,1.0089e-05,0.015071,0.050882,1.0089e-05,0.015071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.003
597.45,1,0.175,1,0,0,0,3002.3,0,597.45,0,1,0,1,0.048377,5.1314e-05,0.012221,0.048377,5.1314e-05,0.012221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.003
605.91,1,0.175,1,0,0,0,3002.3,0,605.91,0,1,0,1,0.04282,7.8268e-05,0.0082443,0.04282,7.8268e-05,0.0082443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.003
614.56,1,0.175,1,0,0,0,3002.3,0,614.56,0,1,0,1,0.040153,0.00027916,0.0039977,0.040153,0.00027916,0.0039977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.003
622.91,1,0.175,1,0,0,0,3002.2,0,622.91,0,1,0,1,0.033977,0.00059504,0.00022838,0.033977,0.00059504,0.00022838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.003
631.49,1,0.175,1,0,0,0,3002.3,0,631.49,0,1,0,1,0.032214,0.0010287,-0.0022482,0.032214,0.0010287,-0.0022482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.003
646.16,0.77596,0.175,0.77596,-6.9438e-13,1.0156e+05,24.237,3002.3,1.0156e+05,646.16,1652.7,0.77596,1.0156e+05,0.77596,0.049204,0.00067719,-0.0018619,0.049204,0.00067719,-0.0018619,0,0,0,2.5012e-11,-3.5669e-12,-1.0394e-11,2.8941e-06,3.2912e-08,-5.6718e-08,2.4564e-11,-3.9901e-12,-1.0046e-11,2.5012e-11,-3.5669e-12,-1.0394e-11,-0.0255,0.00083333,0.003
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.003
580.89,1,0.175,1,0,0,0,3002.3,0,580.89,0,1,0,1,0.053042,0.0001456,0.014003,0.053042,0.0001456,0.014003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.003
588.98,1,0.175,1,0,0,0,3002.3,0,588.98,0,1,0,1,0.051227,0.00029855,0.014969,0.051227,0.00029855,0.014969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.003
597.44,1,0.175,1,0,0,0,3002.3,0,597.44,0,1,0,1,0.049184,0.0003981,0.011954,0.049184,0.0003981,0.011954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.003
605.89,1,0.175,1,0,0,0,3002.3,0,605.89,0,1,0,1,0.044045,0.0007851,0.0074373,0.044045,0.0007851,0.0074373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.003
614.53,1,0.175,1,0,0,0,3002.3,0,614.53,0,1,0,1,0.042559,0.00090334,0.0022252,0.042559,0.00090334,0.0022252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.003
622.84,1,0.175,1,0,0,0,3002.2,0,622.84,0,1,0,1,0.036935,0.0014809,-0.0049041,0.036935,0.0014809,-0.0049041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.003
631.37,1,0.175,1,0,0,0,3002.3,0,631.37,0,1,0,1,0.037549,0.00041967,-0.0081698,0.037549,0.00041967,-0.0081698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.003
646.06,0.77185,0.175,0.77185,-1.736e-12,42092,14.502,3002.2,42092,646.06,2134.6,0.77185,42092,0.77185,0.05161,-0.00073115,-0.0040752,0.05161,-0.00073115,-0.0040752,0,0,0,2.6545e-11,-4.6368e-12,-7.207e-12,3.1019e-06,-3.4102e-10,-4.6391e-08,2.6292e-11,-5.2045e-12,-7.1533e-12,2.6545e-11,-4.6368e-12,-7.207e-12,-0.0255,0.0025,0.003
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.004
581.11,1,0.175,1,0,0,0,3002.3,0,581.11,0,1,0,1,0.052945,0.00015866,0.012946,0.052945,0.00015866,0.012946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.004
589.48,1,0.175,1,0,0,0,3002.3,0,589.48,0,1,0,1,0.052947,0.00033733,0.01587,0.052947,0.00033733,0.01587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.004
598.36,1,0.175,1,0,0,0,3002.3,0,598.36,0,1,0,1,0.052852,0.00045335,0.014145,0.052852,0.00045335,0.014145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.004
607.46,1,0.175,1,0,0,0,3002.3,0,607.46,0,1,0,1,0.048595,0.0009557,0.010731,0.048595,0.0009557,0.010731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.004
617.16,1,0.175,1,0,0,0,3002.3,0,617.16,0,1,0,1,0.046147,0.0011221,0.0062031,0.046147,0.0011221,0.0062031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.004
627.2,1,0.175,1,0,0,0,3002.3,0,627.2,0,1,0,1,0.038117,0.0021762,0.0012868,0.038117,0.0021762,0.0012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.004
638.42,1,0.175,1,0,0,0,3002.3,0,638.42,0,1,0,1,0.029032,0.00095681,-0.00040555,0.029032,0.00095681,-0.00040555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.004
656.93,0.74698,0.175,0.74698,-2.0832e-12,53987,12.371,3002.3,53987,656.93,3148.3,0.74698,53987,0.74698,0.033561,-0.00082815,-0.00051723,0.033561,-0.00082815,-0.00051723,0,0,0,2.5066e-11,-3.949e-12,-6.8391e-12,2.4244e-06,6.0571e-09,-5.701e-08,2.4559e-11,-4.7942e-12,-6.8777e-12,2.5066e-11,-3.949e-12,-6.8391e-12,-0.0255,-0.0025,0.004
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.004
581.11,1,0.175,1,0,0,0,3002.3,0,581.11,0,1,0,1,0.052976,-0.00017227,0.012983,0.052976,-0.00017227,0.012983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.004
589.48,1,0.175,1,0,0,0,3002.3,0,589.48,0,1,0,1,0.052993,-0.00033227,0.01599,0.052993,-0.00033227,0.01599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.004
598.36,1,0.175,1,0,0,0,3002.3,0,598.36,0,1,0,1,0.053121,-0.0004663,0.014343,0.053121,-0.0004663,0.014343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.004
607.45,1,0.175,1,0,0,0,3002.3,0,607.45,0,1,0,1,0.049015,-0.00080732,0.011411,0.049015,-0.00080732,0.011411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.004
617.15,1,0.175,1,0,0,0,3002.3,0,617.15,0,1,0,1,0.047959,-0.00096474,0.0070808,0.047959,-0.00096474,0.0070808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.004
627.14,1,0.175,1,0,0,0,3002.2,0,627.14,0,1,0,1,0.041145,-0.0011552,0.0044662,0.041145,-0.0011552,0.0044662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.004
638.3,1,0.175,1,0,0,0,3002.3,0,638.3,0,1,0,1,0.039873,-0.00058632,-0.00076515,0.039873,-0.00058632,-0.00076515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.004
657.34,0.76487,0.175,0.76487,-1.0416e-12,33592,6.1898,3002.3,33592,657.34,3145.6,0.76487,33592,0.76487,0.055292,0.00014564,-0.0034257,0.055292,0.00014564,-0.0034257,0,0,0,2.7865e-11,-3e-12,-8.3445e-12,2.1545e-06,1.5131e-09,-8.2245e-09,2.6199e-11,-7.5706e-13,-8.0957e-12,2.7865e-11,-3e-12,-8.3445e-12,-0.0255,-0.00083333,0.004
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.004
581.11,1,0.175,1,0,0,0,3002.3,0,581.11,0,1,0,1,0.052812,-1.5096e-06,0.012957,0.052812,-1.5096e-06,0.012957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.004
589.48,1,0.175,1,0,0,0,3002.3,0,589.48,0,1,0,1,0.052647,-3.7808e-05,0.015896,0.052647,-3.7808e-05,0.015896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.004
598.36,1,0.175,1,0,0,0,3002.3,0,598.36,0,1,0,1,0.052218,-4.1888e-05,0.014242,0.052218,-4.1888e-05,0.014242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.004
607.48,1,0.175,1,0,0,0,3002.3,0,607.48,0,1,0,1,0.047824,-0.00023122,0.010996,0.047824,-0.00023122,0.010996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.004
617.18,1,0.175,1,0,0,0,3002.3,0,617.18,0,1,0,1,0.045424,-0.00027575,0.0068297,0.045424,-0.00027575,0.0068297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.004
627.21,1,0.175,1,0,0,0,3002.3,0,627.21,0,1,0,1,0.038698,-0.0011804,0.0030403,0.038698,-0.0011804,0.0030403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.004
638.37,1,0.175,1,0,0,0,3002.3,0,638.37,0,1,0,1,0.03641,-0.00060005,0.0011363,0.03641,-0.00060005,0.0011363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.004
657.04,0.78051,0.175,0.78051,-1.0416e-12,31773,10.753,3002.3,31773,657.04,2186.8,0.78051,31773,0.78051,0.050968,0.00045254,-1.8303e-05,0.050968,0.00045254,-1.8303e-05,0,0,0,2.4224e-11,-1.5737e-12,-3.1299e-12,2.0713e-06,-1.6268e-09,-3.2861e-08,2.2051e-11,-1.7605e-13,-2.9196e-12,2.4224e-11,-1.5737e-12,-3.1299e-12,-0.0255,0.00083333,0.004
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.004
581.11,1,0.175,1,0,0,0,3002.3,0,581.11,0,1,0,1,0.052945,0.00015866,0.012946,0.052945,0.00015866,0.012946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.004
589.48,1,0.175,1,0,0,0,3002.3,0,589.48,0,1,0,1,0.052947,0.00033733,0.01587,0.052947,0.00033733,0.01587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.004
598.36,1,0.175,1,0,0,0,3002.3,0,598.36,0,1,0,1,0.052852,0.00045335,0.014145,0.052852,0.00045335,0.014145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.004
607.46,1,0.175,1,0,0,0,3002.3,0,607.46,0,1,0,1,0.048595,0.0009557,0.010731,0.048595,0.0009557,0.010731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.004
617.16,1,0.175,1,0,0,0,3002.3,0,617.16,0,1,0,1,0.046147,0.0011221,0.0062031,0.046147,0.0011221,0.0062031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.0025,0.004
627.2,1,0.175,1,0,0,0,3002.3,0,627.2,0,1,0,1,0.038117,0.0021762,0.0012868,0.038117,0.0021762,0.0012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.0025,0.004
638.42,1,0.175,1,0,0,0,3002.3,0,638.42,0,1,0,1,0.029032,0.00095681,-0.00040555,0.029032,0.00095681,-0.00040555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.0025,0.004
656.93,0.74698,0.175,0.74698,-2.0832e-12,53987,12.371,3002.3,53987,656.93,3148.3,0.74698,53987,0.74698,0.033561,-0.00082815,-0.00051723,0.033561,-0.00082815,-0.00051723,0,0,0,2.5066e-11,-3.949e-12,-6.8391e-12,2.4244e-06,6.0571e-09,-5.701e-08,2.4559e-11,-4.7942e-12,-6.8777e-12,2.5066e-11,-3.949e-12,-6.8391e-12,-0.0255,0.0025,0.004
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.0025,0.005
581.35,1,0.175,1,0,0,0,3002.3,0,581.35,0,1,0,1,0.05263,0.00016648,0.011395,0.05263,0.00016648,0.011395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.0025,0.005
590.02,1,0.175,1,0,0,0,3002.3,0,590.02,0,1,0,1,0.053632,0.00036555,0.015573,0.053632,0.00036555,0.015573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.0025,0.005
599.32,1,0.175,1,0,0,0,3002.3,0,599.32,0,1,0,1,0.055196,0.00047426,0.015254,0.055196,0.00047426,0.015254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.0025,0.005
609.05,1,0.175,1,0,0,0,3002.3,0,609.05,0,1,0,1,0.05253,0.0010566,0.013569,0.05253,0.0010566,0.013569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.0025,0.005
619.71,1,0.175,1,0,0,0,3002.3,0,619.71,0,1,0,1,0.051594,0.0010801,0.01038,0.051594,0.0010801,0.01038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.0025,0.005
631.15,1,0.175,1,0,0,0,3002.2,0,631.15,0,1,0,1,0.046535,0.0023485,0.0091468,0.046535,0.0023485,0.0091468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.0025,0.005
644.33,1,0.175,1,0,0,0,3002.3,0,644.33,0,1,0,1,0.041077,-0.00075781,0.0062363,0.041077,-0.00075781,0.0062363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.0025,0.005
666.21,0.78031,0.175,0.78031,-1.3888e-12,42374,7.1085,3002.3,42374,666.21,3290.1,0.78031,42374,0.78031,0.072958,-0.002911,0.0010595,0.072958,-0.002911,0.0010595,0,0,0,1.4431e-11,-8.6249e-12,-7.708e-12,1.7754e-06,1.2879e-08,-1.8927e-08,1.4043e-11,-9.1518e-12,-7.8554e-12,1.4431e-11,-8.6249e-12,-7.708e-12,-0.0255,-0.0025,0.005
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,-0.00083333,0.005
581.35,1,0.175,1,0,0,0,3002.3,0,581.35,0,1,0,1,0.052679,-0.00017498,0.011392,0.052679,-0.00017498,0.011392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,-0.00083333,0.005
590.01,1,0.175,1,0,0,0,3002.3,0,590.01,0,1,0,1,0.053697,-0.00034234,0.015582,0.053697,-0.00034234,0.015582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-0.00083333,0.005
599.32,1,0.175,1,0,0,0,3002.3,0,599.32,0,1,0,1,0.055568,-0.00047469,0.015236,0.055568,-0.00047469,0.015236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,-0.00083333,0.005
609.04,1,0.175,1,0,0,0,3002.3,0,609.04,0,1,0,1,0.052926,-0.00083608,0.013575,0.052926,-0.00083608,0.013575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,-0.00083333,0.005
619.69,1,0.175,1,0,0,0,3002.3,0,619.69,0,1,0,1,0.053685,-0.00099726,0.010013,0.053685,-0.00099726,0.010013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,-0.00083333,0.005
631.06,1,0.175,1,0,0,0,3002.2,0,631.06,0,1,0,1,0.048017,-0.0012741,0.0083929,0.048017,-0.0012741,0.0083929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-0.00083333,0.005
644.17,1,0.175,1,0,0,0,3002.3,0,644.17,0,1,0,1,0.050841,-0.00080563,0.0020241,0.050841,-0.00080563,0.0020241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,-0.00083333,0.005
666.64,0.75466,0.175,0.75466,-1.0416e-12,30581,3.757,3002.3,30581,666.64,3899.7,0.75466,30581,0.75466,0.070056,0.00014015,-0.0028583,0.070056,0.00014015,-0.0028583,0,0,0,1.5993e-11,-2.4626e-12,4.3844e-12,2.0728e-06,-3.1481e-09,-1.0207e-08,1.4328e-11,-2.1972e-13,4.6333e-12,1.5993e-11,-2.4626e-12,4.3844e-12,-0.0255,-0.00083333,0.005
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.00083333,0.005
581.36,1,0.175,1,0,0,0,3002.3,0,581.36,0,1,0,1,0.052494,-8.8958e-06,0.011366,0.052494,-8.8958e-06,0.011366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.00083333,0.005
590.02,1,0.175,1,0,0,0,3002.3,0,590.02,0,1,0,1,0.053329,-6.1443e-05,0.015478,0.053329,-6.1443e-05,0.015478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.00083333,0.005
599.33,1,0.175,1,0,0,0,3002.3,0,599.33,0,1,0,1,0.054536,-6.5412e-05,0.015088,0.054536,-6.5412e-05,0.015088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.00083333,0.005
609.07,1,0.175,1,0,0,0,3002.3,0,609.07,0,1,0,1,0.051705,-0.00032388,0.012995,0.051705,-0.00032388,0.012995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.00083333,0.005
619.73,1,0.175,1,0,0,0,3002.3,0,619.73,0,1,0,1,0.050635,-0.00024073,0.0093714,0.050635,-0.00024073,0.0093714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02925,0.00083333,0.005
631.18,1,0.175,1,0,0,0,3002.2,0,631.18,0,1,0,1,0.046254,-0.0013158,0.0058179,0.046254,-0.0013158,0.0058179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0.00083333,0.005
644.36,1,0.175,1,0,0,0,3002.3,0,644.36,0,1,0,1,0.045539,0.0011574,0.0030951,0.045539,0.0011574,0.0030951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0.00083333,0.005
666.11,0.7955,0.175,0.7955,-1.736e-12,25322,6.0086,3002.3,25322,666.11,3042,0.7955,25322,0.7955,0.076903,0.0022389,0.00015738,0.076903,0.0022389,0.00015738,0,0,0,1.9576e-11,-6.7249e-13,-6.4716e-12,1.593e-06,-1.8074e-08,-2.533e-08,1.7522e-11,1.0435e-12,-6.37e-12,1.9576e-11,-6.7249e-13,-6.4716e-12,-0.0255,0.00083333,0.005
573,1,0.175,1,0,0,0,3002.3,0,573,0,1,0,1,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355,0.0025,0.005
581.35,1,0.175,1,0,0,0,3002.3,0,581.35,0,1,0,1,0.05263,0.00016648,0.011395,0.05263,0.00016648,0.011395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03425,0.0025,0.005
590.02,1,0.175,1,0,0,0,3002.3,0,590.02,0,1,0,1,0.053632,0.00036555,0.015573,0.053632,0.00036555,0.015573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,0.0025,0.005
599.32,1,0.175,1,0,0,0,3002.3,0,599.32,0,1,0,1,0.055196,0.00047426,0.015254,0.055196,0.00047426,0.015254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03175,0.0025,0.005
609.05,1,0.175,1,0,0,0,3002.3,0,609.05,0,1,0,1,0.05253,0.0010566,0.013569,0.05253,0.0010566,0.013569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0.0025,0.005
